engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,L5,pso,B,00,1,1.136946,200
sqlite,100M,L5,pso,B,00,2,0.133850,200
sqlite,100M,L5,pso,B,00,3,0.135783,200
sqlite,100M,L5,pso,B,00,4,0.138827,200
sqlite,100M,L5,pso,B,00,5,0.138773,200
sqlite,100M,L5,pso,B,01,1,0.188014,200
sqlite,100M,L5,pso,B,01,2,0.179084,200
sqlite,100M,L5,pso,B,01,3,0.183332,200
sqlite,100M,L5,pso,B,01,4,0.186967,200
sqlite,100M,L5,pso,B,01,5,0.183762,200
sqlite,100M,L5,pso,B,02,1,0.185787,200
sqlite,100M,L5,pso,B,02,2,0.187905,200
sqlite,100M,L5,pso,B,02,3,0.183899,200
sqlite,100M,L5,pso,B,02,4,0.188464,200
sqlite,100M,L5,pso,B,02,5,0.182132,200
sqlite,100M,L5,pso,B,03,1,0.160470,200
sqlite,100M,L5,pso,B,03,2,0.153202,200
sqlite,100M,L5,pso,B,03,3,0.151011,200
sqlite,100M,L5,pso,B,03,4,0.155159,200
sqlite,100M,L5,pso,B,03,5,0.152296,200
sqlite,100M,L5,pso,B,04,1,0.140915,200
sqlite,100M,L5,pso,B,04,2,0.135726,200
sqlite,100M,L5,pso,B,04,3,0.134980,200
sqlite,100M,L5,pso,B,04,4,0.137231,200
sqlite,100M,L5,pso,B,04,5,0.139132,200
sqlite,100M,L5,pso,B,05,1,0.207859,200
sqlite,100M,L5,pso,B,05,2,0.146320,200
sqlite,100M,L5,pso,B,05,3,0.147754,200
sqlite,100M,L5,pso,B,05,4,0.141596,200
sqlite,100M,L5,pso,B,05,5,0.146025,200
sqlite,100M,L5,pso,B,06,1,0.186168,200
sqlite,100M,L5,pso,B,06,2,0.184764,200
sqlite,100M,L5,pso,B,06,3,0.186980,200
sqlite,100M,L5,pso,B,06,4,0.183926,200
sqlite,100M,L5,pso,B,06,5,0.188947,200
sqlite,100M,L5,pso,B,07,1,0.186557,200
sqlite,100M,L5,pso,B,07,2,0.180184,200
sqlite,100M,L5,pso,B,07,3,0.187328,200
sqlite,100M,L5,pso,B,07,4,0.186379,200
sqlite,100M,L5,pso,B,07,5,0.185353,200
sqlite,100M,L5,pso,B,08,1,0.185716,200
sqlite,100M,L5,pso,B,08,2,0.187587,200
sqlite,100M,L5,pso,B,08,3,0.183073,200
sqlite,100M,L5,pso,B,08,4,0.184266,200
sqlite,100M,L5,pso,B,08,5,0.187129,200
sqlite,100M,L5,pso,B,09,1,0.153919,200
sqlite,100M,L5,pso,B,09,2,0.147095,200
sqlite,100M,L5,pso,B,09,3,0.146313,200
sqlite,100M,L5,pso,B,09,4,0.149909,200
sqlite,100M,L5,pso,B,09,5,0.151413,200
