engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S4,vp,B,00,1,0.214611,200
sqlite,100M,S4,vp,B,00,2,0.182875,200
sqlite,100M,S4,vp,B,00,3,0.175289,200
sqlite,100M,S4,vp,B,00,4,0.174851,200
sqlite,100M,S4,vp,B,00,5,0.175435,200
sqlite,100M,S4,vp,B,01,1,0.187261,200
sqlite,100M,S4,vp,B,01,2,0.182274,200
sqlite,100M,S4,vp,B,01,3,0.174589,200
sqlite,100M,S4,vp,B,01,4,0.181759,200
sqlite,100M,S4,vp,B,01,5,0.176381,200
sqlite,100M,S4,vp,B,02,1,0.178165,200
sqlite,100M,S4,vp,B,02,2,0.182951,200
sqlite,100M,S4,vp,B,02,3,0.176375,200
sqlite,100M,S4,vp,B,02,4,0.183134,200
sqlite,100M,S4,vp,B,02,5,0.182669,200
sqlite,100M,S4,vp,B,03,1,0.182764,200
sqlite,100M,S4,vp,B,03,2,0.176120,200
sqlite,100M,S4,vp,B,03,3,0.175247,200
sqlite,100M,S4,vp,B,03,4,0.184510,200
sqlite,100M,S4,vp,B,03,5,0.175668,200
sqlite,100M,S4,vp,B,04,1,0.182338,200
sqlite,100M,S4,vp,B,04,2,0.181173,200
sqlite,100M,S4,vp,B,04,3,0.182591,200
sqlite,100M,S4,vp,B,04,4,0.183000,200
sqlite,100M,S4,vp,B,04,5,0.185209,200
sqlite,100M,S4,vp,B,05,1,0.123807,200
sqlite,100M,S4,vp,B,05,2,0.129112,200
sqlite,100M,S4,vp,B,05,3,0.121203,200
sqlite,100M,S4,vp,B,05,4,0.127609,200
sqlite,100M,S4,vp,B,05,5,0.122020,200
sqlite,100M,S4,vp,B,06,1,0.123366,200
sqlite,100M,S4,vp,B,06,2,0.120816,200
sqlite,100M,S4,vp,B,06,3,0.121802,200
sqlite,100M,S4,vp,B,06,4,0.122373,200
sqlite,100M,S4,vp,B,06,5,0.127885,200
sqlite,100M,S4,vp,B,07,1,0.067931,200
sqlite,100M,S4,vp,B,07,2,0.063588,200
sqlite,100M,S4,vp,B,07,3,0.067546,200
sqlite,100M,S4,vp,B,07,4,0.068083,200
sqlite,100M,S4,vp,B,07,5,0.067468,200
sqlite,100M,S4,vp,B,08,1,0.185476,200
sqlite,100M,S4,vp,B,08,2,0.181200,200
sqlite,100M,S4,vp,B,08,3,0.183684,200
sqlite,100M,S4,vp,B,08,4,0.174642,200
sqlite,100M,S4,vp,B,08,5,0.174369,200
sqlite,100M,S4,vp,B,09,1,0.122406,200
sqlite,100M,S4,vp,B,09,2,0.129267,200
sqlite,100M,S4,vp,B,09,3,0.129429,200
sqlite,100M,S4,vp,B,09,4,0.121769,200
sqlite,100M,S4,vp,B,09,5,0.127569,200
