engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F5,wikidata,P,00,1,0.03294049669057131,200
fuseki,100M,F5,wikidata,P,01,1,0.03811200428754091,200
fuseki,100M,F5,wikidata,P,02,1,0.04234030097723007,200
fuseki,100M,F5,wikidata,P,03,1,0.033943599089980125,200
fuseki,100M,F5,wikidata,P,04,1,0.03379188384860754,200
fuseki,100M,F5,wikidata,P,05,1,0.04090680740773678,200
fuseki,100M,F5,wikidata,P,06,1,0.045499762520194054,200
fuseki,100M,F5,wikidata,P,07,1,0.03410691861063242,200
fuseki,100M,F5,wikidata,P,08,1,0.05995064601302147,200
fuseki,100M,F5,wikidata,P,09,1,0.0322629576548934,200
fuseki,100M,F5,wikidata,P,00,2,0.0285988450050354,200
fuseki,100M,F5,wikidata,P,01,2,0.03883860446512699,200
fuseki,100M,F5,wikidata,P,02,2,0.03485712222754955,200
fuseki,100M,F5,wikidata,P,03,2,0.03180389292538166,200
fuseki,100M,F5,wikidata,P,04,2,0.026232692413032055,200
fuseki,100M,F5,wikidata,P,05,2,0.03687031101435423,200
fuseki,100M,F5,wikidata,P,06,2,0.030771814286708832,200
fuseki,100M,F5,wikidata,P,07,2,0.025919370353221893,200
fuseki,100M,F5,wikidata,P,08,2,0.049595489166677,200
fuseki,100M,F5,wikidata,P,09,2,0.02734618168324232,200
fuseki,100M,F5,wikidata,P,00,3,0.032330275513231754,200
fuseki,100M,F5,wikidata,P,01,3,0.03538635093718767,200
fuseki,100M,F5,wikidata,P,02,3,0.03743388317525387,200
fuseki,100M,F5,wikidata,P,03,3,0.028151932172477245,200
fuseki,100M,F5,wikidata,P,04,3,0.023751630447804928,200
fuseki,100M,F5,wikidata,P,05,3,0.032284910790622234,200
fuseki,100M,F5,wikidata,P,06,3,0.03269233927130699,200
fuseki,100M,F5,wikidata,P,07,3,0.024543114006519318,200
fuseki,100M,F5,wikidata,P,08,3,0.0278985146433115,200
fuseki,100M,F5,wikidata,P,09,3,0.026243451982736588,200
fuseki,100M,F5,wikidata,P,00,4,0.02516231220215559,200
fuseki,100M,F5,wikidata,P,01,4,0.03373285196721554,200
fuseki,100M,F5,wikidata,P,02,4,0.04556090757250786,200
fuseki,100M,F5,wikidata,P,03,4,0.028505309484899044,200
fuseki,100M,F5,wikidata,P,04,4,0.03112717531621456,200
fuseki,100M,F5,wikidata,P,05,4,0.029537116177380085,200
fuseki,100M,F5,wikidata,P,06,4,0.029367354698479176,200
fuseki,100M,F5,wikidata,P,07,4,0.025085425935685635,200
fuseki,100M,F5,wikidata,P,08,4,0.028511670418083668,200
fuseki,100M,F5,wikidata,P,09,4,0.03230031859129667,200
fuseki,100M,F5,wikidata,P,00,5,0.025694134645164013,200
fuseki,100M,F5,wikidata,P,01,5,0.03209134563803673,200
fuseki,100M,F5,wikidata,P,02,5,0.03239480685442686,200
fuseki,100M,F5,wikidata,P,03,5,0.029705974273383617,200
fuseki,100M,F5,wikidata,P,04,5,0.030196188017725945,200
fuseki,100M,F5,wikidata,P,05,5,0.033822870813310146,200
fuseki,100M,F5,wikidata,P,06,5,0.03454074636101723,200
fuseki,100M,F5,wikidata,P,07,5,0.026070245541632175,200
fuseki,100M,F5,wikidata,P,08,5,0.03167308494448662,200
fuseki,100M,F5,wikidata,P,09,5,0.026759284548461437,200
