engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S2,namedgraphs,B,00,1,0.004087,200
virtuoso,100M,S2,namedgraphs,B,01,1,0.004227,200
virtuoso,100M,S2,namedgraphs,B,02,1,0.003905,200
virtuoso,100M,S2,namedgraphs,B,03,1,0.005157,200
virtuoso,100M,S2,namedgraphs,B,04,1,0.006808,200
virtuoso,100M,S2,namedgraphs,B,05,1,0.004456,200
virtuoso,100M,S2,namedgraphs,B,06,1,0.008645,200
virtuoso,100M,S2,namedgraphs,B,07,1,0.007672,200
virtuoso,100M,S2,namedgraphs,B,08,1,0.004813,200
virtuoso,100M,S2,namedgraphs,B,09,1,0.005135,200
virtuoso,100M,S2,namedgraphs,B,00,2,0.003903,200
virtuoso,100M,S2,namedgraphs,B,01,2,0.003990,200
virtuoso,100M,S2,namedgraphs,B,02,2,0.003915,200
virtuoso,100M,S2,namedgraphs,B,03,2,0.005101,200
virtuoso,100M,S2,namedgraphs,B,04,2,0.006628,200
virtuoso,100M,S2,namedgraphs,B,05,2,0.004336,200
virtuoso,100M,S2,namedgraphs,B,06,2,0.008974,200
virtuoso,100M,S2,namedgraphs,B,07,2,0.007857,200
virtuoso,100M,S2,namedgraphs,B,08,2,0.005115,200
virtuoso,100M,S2,namedgraphs,B,09,2,0.005418,200
virtuoso,100M,S2,namedgraphs,B,00,3,0.004256,200
virtuoso,100M,S2,namedgraphs,B,01,3,0.004104,200
virtuoso,100M,S2,namedgraphs,B,02,3,0.003715,200
virtuoso,100M,S2,namedgraphs,B,03,3,0.004886,200
virtuoso,100M,S2,namedgraphs,B,04,3,0.006730,200
virtuoso,100M,S2,namedgraphs,B,05,3,0.004282,200
virtuoso,100M,S2,namedgraphs,B,06,3,0.008957,200
virtuoso,100M,S2,namedgraphs,B,07,3,0.007928,200
virtuoso,100M,S2,namedgraphs,B,08,3,0.004842,200
virtuoso,100M,S2,namedgraphs,B,09,3,0.005137,200
virtuoso,100M,S2,namedgraphs,B,00,4,0.003978,200
virtuoso,100M,S2,namedgraphs,B,01,4,0.004099,200
virtuoso,100M,S2,namedgraphs,B,02,4,0.003941,200
virtuoso,100M,S2,namedgraphs,B,03,4,0.005048,200
virtuoso,100M,S2,namedgraphs,B,04,4,0.006783,200
virtuoso,100M,S2,namedgraphs,B,05,4,0.004180,200
virtuoso,100M,S2,namedgraphs,B,06,4,0.008969,200
virtuoso,100M,S2,namedgraphs,B,07,4,0.007980,200
virtuoso,100M,S2,namedgraphs,B,08,4,0.005187,200
virtuoso,100M,S2,namedgraphs,B,09,4,0.005360,200
virtuoso,100M,S2,namedgraphs,B,00,5,0.004203,200
virtuoso,100M,S2,namedgraphs,B,01,5,0.004212,200
virtuoso,100M,S2,namedgraphs,B,02,5,0.004053,200
virtuoso,100M,S2,namedgraphs,B,03,5,0.005078,200
virtuoso,100M,S2,namedgraphs,B,04,5,0.006667,200
virtuoso,100M,S2,namedgraphs,B,05,5,0.004239,200
virtuoso,100M,S2,namedgraphs,B,06,5,0.008945,200
virtuoso,100M,S2,namedgraphs,B,07,5,0.007936,200
virtuoso,100M,S2,namedgraphs,B,08,5,0.005138,200
virtuoso,100M,S2,namedgraphs,B,09,5,0.005340,200
