engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S6,namedgraphs,P,00,1,0.001898,200
virtuoso,100M,S6,namedgraphs,P,01,1,0.004950,200
virtuoso,100M,S6,namedgraphs,P,02,1,0.005085,200
virtuoso,100M,S6,namedgraphs,P,03,1,0.009532,200
virtuoso,100M,S6,namedgraphs,P,04,1,0.003875,200
virtuoso,100M,S6,namedgraphs,P,05,1,0.006632,200
virtuoso,100M,S6,namedgraphs,P,06,1,0.005044,200
virtuoso,100M,S6,namedgraphs,P,07,1,0.009878,200
virtuoso,100M,S6,namedgraphs,P,08,1,0.002271,200
virtuoso,100M,S6,namedgraphs,P,09,1,0.007656,200
virtuoso,100M,S6,namedgraphs,P,00,2,0.001880,200
virtuoso,100M,S6,namedgraphs,P,01,2,0.004930,200
virtuoso,100M,S6,namedgraphs,P,02,2,0.005429,200
virtuoso,100M,S6,namedgraphs,P,03,2,0.009012,200
virtuoso,100M,S6,namedgraphs,P,04,2,0.003781,200
virtuoso,100M,S6,namedgraphs,P,05,2,0.006974,200
virtuoso,100M,S6,namedgraphs,P,06,2,0.005297,200
virtuoso,100M,S6,namedgraphs,P,07,2,0.009765,200
virtuoso,100M,S6,namedgraphs,P,08,2,0.002161,200
virtuoso,100M,S6,namedgraphs,P,09,2,0.007291,200
virtuoso,100M,S6,namedgraphs,P,00,3,0.001870,200
virtuoso,100M,S6,namedgraphs,P,01,3,0.004723,200
virtuoso,100M,S6,namedgraphs,P,02,3,0.005112,200
virtuoso,100M,S6,namedgraphs,P,03,3,0.009091,200
virtuoso,100M,S6,namedgraphs,P,04,3,0.003585,200
virtuoso,100M,S6,namedgraphs,P,05,3,0.006613,200
virtuoso,100M,S6,namedgraphs,P,06,3,0.005077,200
virtuoso,100M,S6,namedgraphs,P,07,3,0.009944,200
virtuoso,100M,S6,namedgraphs,P,08,3,0.002180,200
virtuoso,100M,S6,namedgraphs,P,09,3,0.007593,200
virtuoso,100M,S6,namedgraphs,P,00,4,0.001948,200
virtuoso,100M,S6,namedgraphs,P,01,4,0.004978,200
virtuoso,100M,S6,namedgraphs,P,02,4,0.005495,200
virtuoso,100M,S6,namedgraphs,P,03,4,0.009532,200
virtuoso,100M,S6,namedgraphs,P,04,4,0.003897,200
virtuoso,100M,S6,namedgraphs,P,05,4,0.007035,200
virtuoso,100M,S6,namedgraphs,P,06,4,0.005180,200
virtuoso,100M,S6,namedgraphs,P,07,4,0.009735,200
virtuoso,100M,S6,namedgraphs,P,08,4,0.002259,200
virtuoso,100M,S6,namedgraphs,P,09,4,0.007651,200
virtuoso,100M,S6,namedgraphs,P,00,5,0.001662,200
virtuoso,100M,S6,namedgraphs,P,01,5,0.004604,200
virtuoso,100M,S6,namedgraphs,P,02,5,0.005171,200
virtuoso,100M,S6,namedgraphs,P,03,5,0.009490,200
virtuoso,100M,S6,namedgraphs,P,04,5,0.003551,200
virtuoso,100M,S6,namedgraphs,P,05,5,0.006725,200
virtuoso,100M,S6,namedgraphs,P,06,5,0.005000,200
virtuoso,100M,S6,namedgraphs,P,07,5,0.009820,200
virtuoso,100M,S6,namedgraphs,P,08,5,0.002167,200
virtuoso,100M,S6,namedgraphs,P,09,5,0.007205,200
