engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F5,namedgraphs,P,00,1,3.3995715575292706,200
fuseki,100M,F5,namedgraphs,P,01,1,4.117982688359916,200
fuseki,100M,F5,namedgraphs,P,02,1,3.309330616146326,200
fuseki,100M,F5,namedgraphs,P,03,1,3.2620819211006165,200
fuseki,100M,F5,namedgraphs,P,04,1,3.2193553261458874,200
fuseki,100M,F5,namedgraphs,P,05,1,3.7820302601903677,200
fuseki,100M,F5,namedgraphs,P,06,1,3.262838114053011,200
fuseki,100M,F5,namedgraphs,P,07,1,3.215601433068514,200
fuseki,100M,F5,namedgraphs,P,08,1,3.359583832323551,200
fuseki,100M,F5,namedgraphs,P,09,1,3.5748499585315585,200
fuseki,100M,F5,namedgraphs,P,00,2,3.241663010790944,200
fuseki,100M,F5,namedgraphs,P,01,2,3.2065532440319657,200
fuseki,100M,F5,namedgraphs,P,02,2,3.2923347307369113,200
fuseki,100M,F5,namedgraphs,P,03,2,3.730602671392262,200
fuseki,100M,F5,namedgraphs,P,04,2,3.239375015720725,200
fuseki,100M,F5,namedgraphs,P,05,2,3.2222917126491666,200
fuseki,100M,F5,namedgraphs,P,06,2,3.242528708651662,200
fuseki,100M,F5,namedgraphs,P,07,2,3.294756398536265,200
fuseki,100M,F5,namedgraphs,P,08,2,3.6315010339021683,200
fuseki,100M,F5,namedgraphs,P,09,2,3.245255964808166,200
fuseki,100M,F5,namedgraphs,P,00,3,3.253534458577633,200
fuseki,100M,F5,namedgraphs,P,01,3,3.255985585041344,200
fuseki,100M,F5,namedgraphs,P,02,3,3.6701879305765033,200
fuseki,100M,F5,namedgraphs,P,03,3,3.2357462076470256,200
fuseki,100M,F5,namedgraphs,P,04,3,3.239634368568659,200
fuseki,100M,F5,namedgraphs,P,05,3,3.1364085376262665,200
fuseki,100M,F5,namedgraphs,P,06,3,2.9875692138448358,200
fuseki,100M,F5,namedgraphs,P,07,3,2.9776667188853025,200
fuseki,100M,F5,namedgraphs,P,08,3,2.9629664849489927,200
fuseki,100M,F5,namedgraphs,P,09,3,2.9693196583539248,200
fuseki,100M,F5,namedgraphs,P,00,4,2.9791591465473175,200
fuseki,100M,F5,namedgraphs,P,01,4,3.4974717451259494,200
fuseki,100M,F5,namedgraphs,P,02,4,2.9102019174024463,200
fuseki,100M,F5,namedgraphs,P,03,4,2.888039921410382,200
fuseki,100M,F5,namedgraphs,P,04,4,2.902013565413654,200
fuseki,100M,F5,namedgraphs,P,05,4,3.099770096130669,200
fuseki,100M,F5,namedgraphs,P,06,4,3.2186076501384377,200
fuseki,100M,F5,namedgraphs,P,07,4,2.913665894418955,200
fuseki,100M,F5,namedgraphs,P,08,4,2.9137922609224916,200
fuseki,100M,F5,namedgraphs,P,09,4,2.9276097305119038,200
fuseki,100M,F5,namedgraphs,P,00,5,2.9108091006055474,200
fuseki,100M,F5,namedgraphs,P,01,5,2.9061879329383373,200
fuseki,100M,F5,namedgraphs,P,02,5,2.9325091168284416,200
fuseki,100M,F5,namedgraphs,P,03,5,2.9247077694162726,200
fuseki,100M,F5,namedgraphs,P,04,5,2.9669967284426093,200
fuseki,100M,F5,namedgraphs,P,05,5,2.9773639868944883,200
fuseki,100M,F5,namedgraphs,P,06,5,2.911056524142623,200
fuseki,100M,F5,namedgraphs,P,07,5,3.049583594314754,200
fuseki,100M,F5,namedgraphs,P,08,5,3.1214896654710174,200
fuseki,100M,F5,namedgraphs,P,09,5,2.9024982815608382,200
