engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S6,wikidata,B,00,1,0.001153,200
virtuoso,100M,S6,wikidata,B,01,1,0.002890,200
virtuoso,100M,S6,wikidata,B,02,1,0.002795,200
virtuoso,100M,S6,wikidata,B,03,1,0.003408,200
virtuoso,100M,S6,wikidata,B,04,1,0.001317,200
virtuoso,100M,S6,wikidata,B,05,1,0.003005,200
virtuoso,100M,S6,wikidata,B,06,1,0.003100,200
virtuoso,100M,S6,wikidata,B,07,1,0.003674,200
virtuoso,100M,S6,wikidata,B,08,1,0.001568,200
virtuoso,100M,S6,wikidata,B,09,1,0.003387,200
virtuoso,100M,S6,wikidata,B,00,2,0.001415,200
virtuoso,100M,S6,wikidata,B,01,2,0.003014,200
virtuoso,100M,S6,wikidata,B,02,2,0.003272,200
virtuoso,100M,S6,wikidata,B,03,2,0.003576,200
virtuoso,100M,S6,wikidata,B,04,2,0.001561,200
virtuoso,100M,S6,wikidata,B,05,2,0.003267,200
virtuoso,100M,S6,wikidata,B,06,2,0.003174,200
virtuoso,100M,S6,wikidata,B,07,2,0.003701,200
virtuoso,100M,S6,wikidata,B,08,2,0.001607,200
virtuoso,100M,S6,wikidata,B,09,2,0.003291,200
virtuoso,100M,S6,wikidata,B,00,3,0.001410,200
virtuoso,100M,S6,wikidata,B,01,3,0.002946,200
virtuoso,100M,S6,wikidata,B,02,3,0.003068,200
virtuoso,100M,S6,wikidata,B,03,3,0.003624,200
virtuoso,100M,S6,wikidata,B,04,3,0.001667,200
virtuoso,100M,S6,wikidata,B,05,3,0.003283,200
virtuoso,100M,S6,wikidata,B,06,3,0.003140,200
virtuoso,100M,S6,wikidata,B,07,3,0.003685,200
virtuoso,100M,S6,wikidata,B,08,3,0.001255,200
virtuoso,100M,S6,wikidata,B,09,3,0.003087,200
virtuoso,100M,S6,wikidata,B,00,4,0.001543,200
virtuoso,100M,S6,wikidata,B,01,4,0.003007,200
virtuoso,100M,S6,wikidata,B,02,4,0.003120,200
virtuoso,100M,S6,wikidata,B,03,4,0.003587,200
virtuoso,100M,S6,wikidata,B,04,4,0.001279,200
virtuoso,100M,S6,wikidata,B,05,4,0.003010,200
virtuoso,100M,S6,wikidata,B,06,4,0.002821,200
virtuoso,100M,S6,wikidata,B,07,4,0.003293,200
virtuoso,100M,S6,wikidata,B,08,4,0.001472,200
virtuoso,100M,S6,wikidata,B,09,4,0.003361,200
virtuoso,100M,S6,wikidata,B,00,5,0.001513,200
virtuoso,100M,S6,wikidata,B,01,5,0.002987,200
virtuoso,100M,S6,wikidata,B,02,5,0.003218,200
virtuoso,100M,S6,wikidata,B,03,5,0.003475,200
virtuoso,100M,S6,wikidata,B,04,5,0.001656,200
virtuoso,100M,S6,wikidata,B,05,5,0.003236,200
virtuoso,100M,S6,wikidata,B,06,5,0.002771,200
virtuoso,100M,S6,wikidata,B,07,5,0.003379,200
virtuoso,100M,S6,wikidata,B,08,5,0.001449,200
virtuoso,100M,S6,wikidata,B,09,5,0.003353,200
