engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,L3,wikidata,R,00,1,0.01258491724729538,200
virtuoso,10M,L3,wikidata,R,01,1,0.012038517743349075,200
virtuoso,10M,L3,wikidata,R,02,1,0.012364180758595467,200
virtuoso,10M,L3,wikidata,R,03,1,0.011808011680841446,200
virtuoso,10M,L3,wikidata,R,04,1,0.011752668768167496,200
virtuoso,10M,L3,wikidata,R,05,1,0.011542771011590958,200
virtuoso,10M,L3,wikidata,R,06,1,0.011975618079304695,200
virtuoso,10M,L3,wikidata,R,07,1,0.011698827147483826,200
virtuoso,10M,L3,wikidata,R,08,1,0.011477457359433174,200
virtuoso,10M,L3,wikidata,R,09,1,0.011708954349160194,200
virtuoso,10M,L3,wikidata,R,00,2,0.011983323842287064,200
virtuoso,10M,L3,wikidata,R,01,2,0.011588899418711662,200
virtuoso,10M,L3,wikidata,R,02,2,0.01269584707915783,200
virtuoso,10M,L3,wikidata,R,03,2,0.011604717001318932,200
virtuoso,10M,L3,wikidata,R,04,2,0.01215621829032898,200
virtuoso,10M,L3,wikidata,R,05,2,0.011774670332670212,200
virtuoso,10M,L3,wikidata,R,06,2,0.011903060600161552,200
virtuoso,10M,L3,wikidata,R,07,2,0.01158224605023861,200
virtuoso,10M,L3,wikidata,R,08,2,0.011593226343393326,200
virtuoso,10M,L3,wikidata,R,09,2,0.011223336681723595,200
virtuoso,10M,L3,wikidata,R,00,3,0.012187948450446129,200
virtuoso,10M,L3,wikidata,R,01,3,0.012410787865519524,200
virtuoso,10M,L3,wikidata,R,02,3,0.01227191835641861,200
virtuoso,10M,L3,wikidata,R,03,3,0.011516870930790901,200
virtuoso,10M,L3,wikidata,R,04,3,0.011671952903270721,200
virtuoso,10M,L3,wikidata,R,05,3,0.011406933888792992,200
virtuoso,10M,L3,wikidata,R,06,3,0.011961882933974266,200
virtuoso,10M,L3,wikidata,R,07,3,0.011790528893470764,200
virtuoso,10M,L3,wikidata,R,08,3,0.011410614475607872,200
virtuoso,10M,L3,wikidata,R,09,3,0.010926080867648125,200
virtuoso,10M,L3,wikidata,R,00,4,0.011698687449097633,200
virtuoso,10M,L3,wikidata,R,01,4,0.0120148416608572,200
virtuoso,10M,L3,wikidata,R,02,4,0.01210552453994751,200
virtuoso,10M,L3,wikidata,R,03,4,0.011883353814482689,200
virtuoso,10M,L3,wikidata,R,04,4,0.01195218414068222,200
virtuoso,10M,L3,wikidata,R,05,4,0.011574329808354378,200
virtuoso,10M,L3,wikidata,R,06,4,0.01193232275545597,200
virtuoso,10M,L3,wikidata,R,07,4,0.011493047699332237,200
virtuoso,10M,L3,wikidata,R,08,4,0.012111494317650795,200
virtuoso,10M,L3,wikidata,R,09,4,0.011906066909432411,200
virtuoso,10M,L3,wikidata,R,00,5,0.01207650825381279,200
virtuoso,10M,L3,wikidata,R,01,5,0.012153124436736107,200
virtuoso,10M,L3,wikidata,R,02,5,0.012591952458024025,200
virtuoso,10M,L3,wikidata,R,03,5,0.011487387120723724,200
virtuoso,10M,L3,wikidata,R,04,5,0.011556295678019524,200
virtuoso,10M,L3,wikidata,R,05,5,0.011535458266735077,200
virtuoso,10M,L3,wikidata,R,06,5,0.011992882937192917,200
virtuoso,10M,L3,wikidata,R,07,5,0.011605210602283478,200
virtuoso,10M,L3,wikidata,R,08,5,0.011939533054828644,200
virtuoso,10M,L3,wikidata,R,09,5,0.011847056448459625,200
