engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F5,namedgraphs,B,00,1,0.016511213965713978,400
fuseki,100M,F5,namedgraphs,B,01,1,0.015850557014346123,400
fuseki,100M,F5,namedgraphs,B,02,1,0.01592549867928028,400
fuseki,100M,F5,namedgraphs,B,03,1,0.015991663560271263,400
fuseki,100M,F5,namedgraphs,B,04,1,0.01497688889503479,400
fuseki,100M,F5,namedgraphs,B,05,1,0.01521245390176773,400
fuseki,100M,F5,namedgraphs,B,06,1,0.014341261237859726,400
fuseki,100M,F5,namedgraphs,B,07,1,0.016467992216348648,400
fuseki,100M,F5,namedgraphs,B,08,1,0.015439973212778568,400
fuseki,100M,F5,namedgraphs,B,09,1,0.015248562209308147,400
fuseki,100M,F5,namedgraphs,B,00,2,0.014481726102530956,400
fuseki,100M,F5,namedgraphs,B,01,2,0.014334728009998798,400
fuseki,100M,F5,namedgraphs,B,02,2,0.014347393065690994,400
fuseki,100M,F5,namedgraphs,B,03,2,0.01504634041339159,400
fuseki,100M,F5,namedgraphs,B,04,2,0.014684858731925488,400
fuseki,100M,F5,namedgraphs,B,05,2,0.014184484258294106,400
fuseki,100M,F5,namedgraphs,B,06,2,0.014491714537143707,400
fuseki,100M,F5,namedgraphs,B,07,2,0.015374940820038319,400
fuseki,100M,F5,namedgraphs,B,08,2,0.014423265121877193,400
fuseki,100M,F5,namedgraphs,B,09,2,0.014781080186367035,400
fuseki,100M,F5,namedgraphs,B,00,3,0.014687593095004559,400
fuseki,100M,F5,namedgraphs,B,01,3,0.01432801503688097,400
fuseki,100M,F5,namedgraphs,B,02,3,0.014588967896997929,400
fuseki,100M,F5,namedgraphs,B,03,3,0.014419227838516235,400
fuseki,100M,F5,namedgraphs,B,04,3,0.014809402637183666,400
fuseki,100M,F5,namedgraphs,B,05,3,0.01448073424398899,400
fuseki,100M,F5,namedgraphs,B,06,3,0.01461457647383213,400
fuseki,100M,F5,namedgraphs,B,07,3,0.015173961408436298,400
fuseki,100M,F5,namedgraphs,B,08,3,0.014409538358449936,400
fuseki,100M,F5,namedgraphs,B,09,3,0.014985404908657074,400
fuseki,100M,F5,namedgraphs,B,00,4,0.01450219377875328,400
fuseki,100M,F5,namedgraphs,B,01,4,0.013969599269330502,400
fuseki,100M,F5,namedgraphs,B,02,4,0.014332192949950695,400
fuseki,100M,F5,namedgraphs,B,03,4,0.014435136690735817,400
fuseki,100M,F5,namedgraphs,B,04,4,0.014518914744257927,400
fuseki,100M,F5,namedgraphs,B,05,4,0.01468581985682249,400
fuseki,100M,F5,namedgraphs,B,06,4,0.015045728534460068,400
fuseki,100M,F5,namedgraphs,B,07,4,0.01459113322198391,400
fuseki,100M,F5,namedgraphs,B,08,4,0.014393148012459278,400
fuseki,100M,F5,namedgraphs,B,09,4,0.014245228841900826,400
fuseki,100M,F5,namedgraphs,B,00,5,0.01427204068750143,400
fuseki,100M,F5,namedgraphs,B,01,5,0.014889314770698547,400
fuseki,100M,F5,namedgraphs,B,02,5,0.014914351515471935,400
fuseki,100M,F5,namedgraphs,B,03,5,0.014456498436629772,400
fuseki,100M,F5,namedgraphs,B,04,5,0.0142286978662014,400
fuseki,100M,F5,namedgraphs,B,05,5,0.015209438279271126,400
fuseki,100M,F5,namedgraphs,B,06,5,0.01396193541586399,400
fuseki,100M,F5,namedgraphs,B,07,5,0.014431952498853207,400
fuseki,100M,F5,namedgraphs,B,08,5,0.01459009014070034,400
fuseki,100M,F5,namedgraphs,B,09,5,0.013380738906562328,400
