engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F1,namedgraphs,B,00,1,0.004894,200
virtuoso,100M,F1,namedgraphs,B,01,1,0.005109,200
virtuoso,100M,F1,namedgraphs,B,02,1,0.004941,200
virtuoso,100M,F1,namedgraphs,B,03,1,0.004924,200
virtuoso,100M,F1,namedgraphs,B,04,1,0.004918,200
virtuoso,100M,F1,namedgraphs,B,05,1,0.004476,200
virtuoso,100M,F1,namedgraphs,B,06,1,0.003962,200
virtuoso,100M,F1,namedgraphs,B,07,1,0.005971,200
virtuoso,100M,F1,namedgraphs,B,08,1,0.005095,200
virtuoso,100M,F1,namedgraphs,B,09,1,0.004717,200
virtuoso,100M,F1,namedgraphs,B,00,2,0.004772,200
virtuoso,100M,F1,namedgraphs,B,01,2,0.005078,200
virtuoso,100M,F1,namedgraphs,B,02,2,0.004926,200
virtuoso,100M,F1,namedgraphs,B,03,2,0.004744,200
virtuoso,100M,F1,namedgraphs,B,04,2,0.004861,200
virtuoso,100M,F1,namedgraphs,B,05,2,0.004463,200
virtuoso,100M,F1,namedgraphs,B,06,2,0.003756,200
virtuoso,100M,F1,namedgraphs,B,07,2,0.005923,200
virtuoso,100M,F1,namedgraphs,B,08,2,0.005429,200
virtuoso,100M,F1,namedgraphs,B,09,2,0.004771,200
virtuoso,100M,F1,namedgraphs,B,00,3,0.004924,200
virtuoso,100M,F1,namedgraphs,B,01,3,0.005110,200
virtuoso,100M,F1,namedgraphs,B,02,3,0.004919,200
virtuoso,100M,F1,namedgraphs,B,03,3,0.004947,200
virtuoso,100M,F1,namedgraphs,B,04,3,0.004896,200
virtuoso,100M,F1,namedgraphs,B,05,3,0.004500,200
virtuoso,100M,F1,namedgraphs,B,06,3,0.003952,200
virtuoso,100M,F1,namedgraphs,B,07,3,0.005979,200
virtuoso,100M,F1,namedgraphs,B,08,3,0.005130,200
virtuoso,100M,F1,namedgraphs,B,09,3,0.004758,200
virtuoso,100M,F1,namedgraphs,B,00,4,0.004831,200
virtuoso,100M,F1,namedgraphs,B,01,4,0.005166,200
virtuoso,100M,F1,namedgraphs,B,02,4,0.004969,200
virtuoso,100M,F1,namedgraphs,B,03,4,0.004898,200
virtuoso,100M,F1,namedgraphs,B,04,4,0.004858,200
virtuoso,100M,F1,namedgraphs,B,05,4,0.004471,200
virtuoso,100M,F1,namedgraphs,B,06,4,0.003833,200
virtuoso,100M,F1,namedgraphs,B,07,4,0.005867,200
virtuoso,100M,F1,namedgraphs,B,08,4,0.005207,200
virtuoso,100M,F1,namedgraphs,B,09,4,0.004754,200
virtuoso,100M,F1,namedgraphs,B,00,5,0.004811,200
virtuoso,100M,F1,namedgraphs,B,01,5,0.005103,200
virtuoso,100M,F1,namedgraphs,B,02,5,0.005116,200
virtuoso,100M,F1,namedgraphs,B,03,5,0.004938,200
virtuoso,100M,F1,namedgraphs,B,04,5,0.004875,200
virtuoso,100M,F1,namedgraphs,B,05,5,0.004505,200
virtuoso,100M,F1,namedgraphs,B,06,5,0.003889,200
virtuoso,100M,F1,namedgraphs,B,07,5,0.005928,200
virtuoso,100M,F1,namedgraphs,B,08,5,0.005181,200
virtuoso,100M,F1,namedgraphs,B,09,5,0.004719,200
