engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S2,namedgraphs,R,00,1,0.004111,200
virtuoso,100M,S2,namedgraphs,R,01,1,0.004282,200
virtuoso,100M,S2,namedgraphs,R,02,1,0.004040,200
virtuoso,100M,S2,namedgraphs,R,03,1,0.004969,200
virtuoso,100M,S2,namedgraphs,R,04,1,0.006711,200
virtuoso,100M,S2,namedgraphs,R,05,1,0.004127,200
virtuoso,100M,S2,namedgraphs,R,06,1,0.008824,200
virtuoso,100M,S2,namedgraphs,R,07,1,0.008079,200
virtuoso,100M,S2,namedgraphs,R,08,1,0.005089,200
virtuoso,100M,S2,namedgraphs,R,09,1,0.005456,200
virtuoso,100M,S2,namedgraphs,R,00,2,0.004243,200
virtuoso,100M,S2,namedgraphs,R,01,2,0.004354,200
virtuoso,100M,S2,namedgraphs,R,02,2,0.004040,200
virtuoso,100M,S2,namedgraphs,R,03,2,0.005298,200
virtuoso,100M,S2,namedgraphs,R,04,2,0.006829,200
virtuoso,100M,S2,namedgraphs,R,05,2,0.004293,200
virtuoso,100M,S2,namedgraphs,R,06,2,0.009019,200
virtuoso,100M,S2,namedgraphs,R,07,2,0.008074,200
virtuoso,100M,S2,namedgraphs,R,08,2,0.005008,200
virtuoso,100M,S2,namedgraphs,R,09,2,0.005499,200
virtuoso,100M,S2,namedgraphs,R,00,3,0.004141,200
virtuoso,100M,S2,namedgraphs,R,01,3,0.004164,200
virtuoso,100M,S2,namedgraphs,R,02,3,0.003922,200
virtuoso,100M,S2,namedgraphs,R,03,3,0.005133,200
virtuoso,100M,S2,namedgraphs,R,04,3,0.006686,200
virtuoso,100M,S2,namedgraphs,R,05,3,0.004282,200
virtuoso,100M,S2,namedgraphs,R,06,3,0.008831,200
virtuoso,100M,S2,namedgraphs,R,07,3,0.007953,200
virtuoso,100M,S2,namedgraphs,R,08,3,0.005006,200
virtuoso,100M,S2,namedgraphs,R,09,3,0.005496,200
virtuoso,100M,S2,namedgraphs,R,00,4,0.004119,200
virtuoso,100M,S2,namedgraphs,R,01,4,0.004463,200
virtuoso,100M,S2,namedgraphs,R,02,4,0.003776,200
virtuoso,100M,S2,namedgraphs,R,03,4,0.005113,200
virtuoso,100M,S2,namedgraphs,R,04,4,0.006567,200
virtuoso,100M,S2,namedgraphs,R,05,4,0.004392,200
virtuoso,100M,S2,namedgraphs,R,06,4,0.008984,200
virtuoso,100M,S2,namedgraphs,R,07,4,0.007829,200
virtuoso,100M,S2,namedgraphs,R,08,4,0.004964,200
virtuoso,100M,S2,namedgraphs,R,09,4,0.005410,200
virtuoso,100M,S2,namedgraphs,R,00,5,0.004133,200
virtuoso,100M,S2,namedgraphs,R,01,5,0.004446,200
virtuoso,100M,S2,namedgraphs,R,02,5,0.003914,200
virtuoso,100M,S2,namedgraphs,R,03,5,0.005230,200
virtuoso,100M,S2,namedgraphs,R,04,5,0.006882,200
virtuoso,100M,S2,namedgraphs,R,05,5,0.004351,200
virtuoso,100M,S2,namedgraphs,R,06,5,0.008953,200
virtuoso,100M,S2,namedgraphs,R,07,5,0.007976,200
virtuoso,100M,S2,namedgraphs,R,08,5,0.005033,200
virtuoso,100M,S2,namedgraphs,R,09,5,0.005438,200
