engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S2,wikidata,R,00,1,0.01207268051803112,200
virtuoso,10M,S2,wikidata,R,01,1,0.012215180322527885,200
virtuoso,10M,S2,wikidata,R,02,1,0.01201186329126358,200
virtuoso,10M,S2,wikidata,R,03,1,0.0126793272793293,200
virtuoso,10M,S2,wikidata,R,04,1,0.012249214574694633,200
virtuoso,10M,S2,wikidata,R,05,1,0.012328322976827621,200
virtuoso,10M,S2,wikidata,R,06,1,0.013778669759631157,200
virtuoso,10M,S2,wikidata,R,07,1,0.012757392600178719,200
virtuoso,10M,S2,wikidata,R,08,1,0.011972201988101006,200
virtuoso,10M,S2,wikidata,R,09,1,0.012400772422552109,200
virtuoso,10M,S2,wikidata,R,00,2,0.012114789336919785,200
virtuoso,10M,S2,wikidata,R,01,2,0.011981537565588951,200
virtuoso,10M,S2,wikidata,R,02,2,0.012124266475439072,200
virtuoso,10M,S2,wikidata,R,03,2,0.012424072250723839,200
virtuoso,10M,S2,wikidata,R,04,2,0.012530986219644547,200
virtuoso,10M,S2,wikidata,R,05,2,0.012540992349386215,200
virtuoso,10M,S2,wikidata,R,06,2,0.013889456167817116,200
virtuoso,10M,S2,wikidata,R,07,2,0.01307901181280613,200
virtuoso,10M,S2,wikidata,R,08,2,0.012289401143789291,200
virtuoso,10M,S2,wikidata,R,09,2,0.012267075479030609,200
virtuoso,10M,S2,wikidata,R,00,3,0.012028656899929047,200
virtuoso,10M,S2,wikidata,R,01,3,0.0124102383852005,200
virtuoso,10M,S2,wikidata,R,02,3,0.012818587943911552,200
virtuoso,10M,S2,wikidata,R,03,3,0.012372897937893867,200
virtuoso,10M,S2,wikidata,R,04,3,0.012423042207956314,200
virtuoso,10M,S2,wikidata,R,05,3,0.012350775301456451,200
virtuoso,10M,S2,wikidata,R,06,3,0.01381264440715313,200
virtuoso,10M,S2,wikidata,R,07,3,0.012839866802096367,200
virtuoso,10M,S2,wikidata,R,08,3,0.012257669121026993,200
virtuoso,10M,S2,wikidata,R,09,3,0.012599434703588486,200
virtuoso,10M,S2,wikidata,R,00,4,0.012418750673532486,200
virtuoso,10M,S2,wikidata,R,01,4,0.011901507154107094,200
virtuoso,10M,S2,wikidata,R,02,4,0.011486757546663284,200
virtuoso,10M,S2,wikidata,R,03,4,0.012346258386969566,200
virtuoso,10M,S2,wikidata,R,04,4,0.013163197785615921,200
virtuoso,10M,S2,wikidata,R,05,4,0.012134630233049393,200
virtuoso,10M,S2,wikidata,R,06,4,0.013910437002778053,200
virtuoso,10M,S2,wikidata,R,07,4,0.012967899441719055,200
virtuoso,10M,S2,wikidata,R,08,4,0.01207953691482544,200
virtuoso,10M,S2,wikidata,R,09,4,0.012325750663876534,200
virtuoso,10M,S2,wikidata,R,00,5,0.012549510225653648,200
virtuoso,10M,S2,wikidata,R,01,5,0.011886991560459137,200
virtuoso,10M,S2,wikidata,R,02,5,0.012537185102701187,200
virtuoso,10M,S2,wikidata,R,03,5,0.012314990162849426,200
virtuoso,10M,S2,wikidata,R,04,5,0.012805461883544922,200
virtuoso,10M,S2,wikidata,R,05,5,0.011920414865016937,200
virtuoso,10M,S2,wikidata,R,06,5,0.013490457087755203,200
virtuoso,10M,S2,wikidata,R,07,5,0.012635944411158562,200
virtuoso,10M,S2,wikidata,R,08,5,0.01172487623989582,200
virtuoso,10M,S2,wikidata,R,09,5,0.012557744979858398,200
