engine,size,template,scheme,mode,query_id,repetition,time,status
sqliteram,100M,L5,pso,P,00,1,0.147881,200
sqliteram,100M,L5,pso,P,00,2,0.147318,200
sqliteram,100M,L5,pso,P,00,3,0.146088,200
sqliteram,100M,L5,pso,P,00,4,0.146666,200
sqliteram,100M,L5,pso,P,00,5,0.147236,200
sqliteram,100M,L5,pso,P,01,1,0.232043,200
sqliteram,100M,L5,pso,P,01,2,0.229964,200
sqliteram,100M,L5,pso,P,01,3,0.227931,200
sqliteram,100M,L5,pso,P,01,4,0.232742,200
sqliteram,100M,L5,pso,P,01,5,0.231694,200
sqliteram,100M,L5,pso,P,02,1,0.231589,200
sqliteram,100M,L5,pso,P,02,2,0.230954,200
sqliteram,100M,L5,pso,P,02,3,0.231666,200
sqliteram,100M,L5,pso,P,02,4,0.230682,200
sqliteram,100M,L5,pso,P,02,5,0.233525,200
sqliteram,100M,L5,pso,P,03,1,0.176602,200
sqliteram,100M,L5,pso,P,03,2,0.175421,200
sqliteram,100M,L5,pso,P,03,3,0.172640,200
sqliteram,100M,L5,pso,P,03,4,0.174910,200
sqliteram,100M,L5,pso,P,03,5,0.174756,200
sqliteram,100M,L5,pso,P,04,1,0.146417,200
sqliteram,100M,L5,pso,P,04,2,0.148078,200
sqliteram,100M,L5,pso,P,04,3,0.146265,200
sqliteram,100M,L5,pso,P,04,4,0.146909,200
sqliteram,100M,L5,pso,P,04,5,0.148026,200
sqliteram,100M,L5,pso,P,05,1,0.161176,200
sqliteram,100M,L5,pso,P,05,2,0.161911,200
sqliteram,100M,L5,pso,P,05,3,0.161058,200
sqliteram,100M,L5,pso,P,05,4,0.160679,200
sqliteram,100M,L5,pso,P,05,5,0.159183,200
sqliteram,100M,L5,pso,P,06,1,0.234149,200
sqliteram,100M,L5,pso,P,06,2,0.230840,200
sqliteram,100M,L5,pso,P,06,3,0.228994,200
sqliteram,100M,L5,pso,P,06,4,0.233068,200
sqliteram,100M,L5,pso,P,06,5,0.231048,200
sqliteram,100M,L5,pso,P,07,1,0.231953,200
sqliteram,100M,L5,pso,P,07,2,0.228305,200
sqliteram,100M,L5,pso,P,07,3,0.227994,200
sqliteram,100M,L5,pso,P,07,4,0.231496,200
sqliteram,100M,L5,pso,P,07,5,0.232072,200
sqliteram,100M,L5,pso,P,08,1,0.233908,200
sqliteram,100M,L5,pso,P,08,2,0.229247,200
sqliteram,100M,L5,pso,P,08,3,0.235387,200
sqliteram,100M,L5,pso,P,08,4,0.226841,200
sqliteram,100M,L5,pso,P,08,5,0.231636,200
sqliteram,100M,L5,pso,P,09,1,0.173199,200
sqliteram,100M,L5,pso,P,09,2,0.172559,200
sqliteram,100M,L5,pso,P,09,3,0.176610,200
sqliteram,100M,L5,pso,P,09,4,0.174891,200
sqliteram,100M,L5,pso,P,09,5,0.172599,200
