engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S6,rdf,B,00,1,0.001425,200
virtuoso,100M,S6,rdf,B,01,1,0.001942,200
virtuoso,100M,S6,rdf,B,02,1,0.002154,200
virtuoso,100M,S6,rdf,B,03,1,0.002560,200
virtuoso,100M,S6,rdf,B,04,1,0.001450,200
virtuoso,100M,S6,rdf,B,05,1,0.002249,200
virtuoso,100M,S6,rdf,B,06,1,0.002094,200
virtuoso,100M,S6,rdf,B,07,1,0.002601,200
virtuoso,100M,S6,rdf,B,08,1,0.001531,200
virtuoso,100M,S6,rdf,B,09,1,0.002549,200
virtuoso,100M,S6,rdf,B,00,2,0.001473,200
virtuoso,100M,S6,rdf,B,01,2,0.002121,200
virtuoso,100M,S6,rdf,B,02,2,0.002387,200
virtuoso,100M,S6,rdf,B,03,2,0.002640,200
virtuoso,100M,S6,rdf,B,04,2,0.001352,200
virtuoso,100M,S6,rdf,B,05,2,0.002168,200
virtuoso,100M,S6,rdf,B,06,2,0.002073,200
virtuoso,100M,S6,rdf,B,07,2,0.002635,200
virtuoso,100M,S6,rdf,B,08,2,0.001571,200
virtuoso,100M,S6,rdf,B,09,2,0.002369,200
virtuoso,100M,S6,rdf,B,00,3,0.001357,200
virtuoso,100M,S6,rdf,B,01,3,0.001951,200
virtuoso,100M,S6,rdf,B,02,3,0.002229,200
virtuoso,100M,S6,rdf,B,03,3,0.002655,200
virtuoso,100M,S6,rdf,B,04,3,0.001571,200
virtuoso,100M,S6,rdf,B,05,3,0.002386,200
virtuoso,100M,S6,rdf,B,06,3,0.002248,200
virtuoso,100M,S6,rdf,B,07,3,0.002658,200
virtuoso,100M,S6,rdf,B,08,3,0.001595,200
virtuoso,100M,S6,rdf,B,09,3,0.002321,200
virtuoso,100M,S6,rdf,B,00,4,0.001646,200
virtuoso,100M,S6,rdf,B,01,4,0.002043,200
virtuoso,100M,S6,rdf,B,02,4,0.002283,200
virtuoso,100M,S6,rdf,B,03,4,0.002783,200
virtuoso,100M,S6,rdf,B,04,4,0.001331,200
virtuoso,100M,S6,rdf,B,05,4,0.002255,200
virtuoso,100M,S6,rdf,B,06,4,0.002112,200
virtuoso,100M,S6,rdf,B,07,4,0.002591,200
virtuoso,100M,S6,rdf,B,08,4,0.001463,200
virtuoso,100M,S6,rdf,B,09,4,0.002334,200
virtuoso,100M,S6,rdf,B,00,5,0.001457,200
virtuoso,100M,S6,rdf,B,01,5,0.002141,200
virtuoso,100M,S6,rdf,B,02,5,0.002273,200
virtuoso,100M,S6,rdf,B,03,5,0.002499,200
virtuoso,100M,S6,rdf,B,04,5,0.001445,200
virtuoso,100M,S6,rdf,B,05,5,0.002293,200
virtuoso,100M,S6,rdf,B,06,5,0.002265,200
virtuoso,100M,S6,rdf,B,07,5,0.002720,200
virtuoso,100M,S6,rdf,B,08,5,0.001536,200
virtuoso,100M,S6,rdf,B,09,5,0.002382,200
