engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L3,namedgraphs,R,00,1,0.001493,200
virtuoso,100M,L3,namedgraphs,R,01,1,0.001571,200
virtuoso,100M,L3,namedgraphs,R,02,1,0.001607,200
virtuoso,100M,L3,namedgraphs,R,03,1,0.001458,200
virtuoso,100M,L3,namedgraphs,R,04,1,0.001583,200
virtuoso,100M,L3,namedgraphs,R,05,1,0.001783,200
virtuoso,100M,L3,namedgraphs,R,06,1,0.001560,200
virtuoso,100M,L3,namedgraphs,R,07,1,0.001575,200
virtuoso,100M,L3,namedgraphs,R,08,1,0.001691,200
virtuoso,100M,L3,namedgraphs,R,09,1,0.001705,200
virtuoso,100M,L3,namedgraphs,R,00,2,0.001784,200
virtuoso,100M,L3,namedgraphs,R,01,2,0.001759,200
virtuoso,100M,L3,namedgraphs,R,02,2,0.001695,200
virtuoso,100M,L3,namedgraphs,R,03,2,0.001562,200
virtuoso,100M,L3,namedgraphs,R,04,2,0.001632,200
virtuoso,100M,L3,namedgraphs,R,05,2,0.001839,200
virtuoso,100M,L3,namedgraphs,R,06,2,0.001511,200
virtuoso,100M,L3,namedgraphs,R,07,2,0.001463,200
virtuoso,100M,L3,namedgraphs,R,08,2,0.001449,200
virtuoso,100M,L3,namedgraphs,R,09,2,0.001475,200
virtuoso,100M,L3,namedgraphs,R,00,3,0.001524,200
virtuoso,100M,L3,namedgraphs,R,01,3,0.001658,200
virtuoso,100M,L3,namedgraphs,R,02,3,0.001588,200
virtuoso,100M,L3,namedgraphs,R,03,3,0.001392,200
virtuoso,100M,L3,namedgraphs,R,04,3,0.001553,200
virtuoso,100M,L3,namedgraphs,R,05,3,0.001669,200
virtuoso,100M,L3,namedgraphs,R,06,3,0.001497,200
virtuoso,100M,L3,namedgraphs,R,07,3,0.001463,200
virtuoso,100M,L3,namedgraphs,R,08,3,0.001590,200
virtuoso,100M,L3,namedgraphs,R,09,3,0.001491,200
virtuoso,100M,L3,namedgraphs,R,00,4,0.001448,200
virtuoso,100M,L3,namedgraphs,R,01,4,0.001667,200
virtuoso,100M,L3,namedgraphs,R,02,4,0.001580,200
virtuoso,100M,L3,namedgraphs,R,03,4,0.001486,200
virtuoso,100M,L3,namedgraphs,R,04,4,0.001745,200
virtuoso,100M,L3,namedgraphs,R,05,4,0.001826,200
virtuoso,100M,L3,namedgraphs,R,06,4,0.001503,200
virtuoso,100M,L3,namedgraphs,R,07,4,0.001466,200
virtuoso,100M,L3,namedgraphs,R,08,4,0.001650,200
virtuoso,100M,L3,namedgraphs,R,09,4,0.001572,200
virtuoso,100M,L3,namedgraphs,R,00,5,0.001431,200
virtuoso,100M,L3,namedgraphs,R,01,5,0.001650,200
virtuoso,100M,L3,namedgraphs,R,02,5,0.001488,200
virtuoso,100M,L3,namedgraphs,R,03,5,0.001364,200
virtuoso,100M,L3,namedgraphs,R,04,5,0.001647,200
virtuoso,100M,L3,namedgraphs,R,05,5,0.001625,200
virtuoso,100M,L3,namedgraphs,R,06,5,0.001508,200
virtuoso,100M,L3,namedgraphs,R,07,5,0.001599,200
virtuoso,100M,L3,namedgraphs,R,08,5,0.001497,200
virtuoso,100M,L3,namedgraphs,R,09,5,0.001449,200
