engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O2,rdf,R,00,1,0.003433,200
virtuoso,100M,O2,rdf,R,01,1,0.003994,200
virtuoso,100M,O2,rdf,R,02,1,0.003582,200
virtuoso,100M,O2,rdf,R,03,1,0.003496,200
virtuoso,100M,O2,rdf,R,04,1,0.003449,200
virtuoso,100M,O2,rdf,R,05,1,0.004127,200
virtuoso,100M,O2,rdf,R,06,1,0.003154,200
virtuoso,100M,O2,rdf,R,07,1,0.003265,200
virtuoso,100M,O2,rdf,R,08,1,0.003572,200
virtuoso,100M,O2,rdf,R,09,1,0.003536,200
virtuoso,100M,O2,rdf,R,00,2,0.003431,200
virtuoso,100M,O2,rdf,R,01,2,0.003899,200
virtuoso,100M,O2,rdf,R,02,2,0.003554,200
virtuoso,100M,O2,rdf,R,03,2,0.004588,200
virtuoso,100M,O2,rdf,R,04,2,0.003712,200
virtuoso,100M,O2,rdf,R,05,2,0.004398,200
virtuoso,100M,O2,rdf,R,06,2,0.003415,200
virtuoso,100M,O2,rdf,R,07,2,0.003261,200
virtuoso,100M,O2,rdf,R,08,2,0.003927,200
virtuoso,100M,O2,rdf,R,09,2,0.003859,200
virtuoso,100M,O2,rdf,R,00,3,0.003170,200
virtuoso,100M,O2,rdf,R,01,3,0.003854,200
virtuoso,100M,O2,rdf,R,02,3,0.003589,200
virtuoso,100M,O2,rdf,R,03,3,0.003495,200
virtuoso,100M,O2,rdf,R,04,3,0.004044,200
virtuoso,100M,O2,rdf,R,05,3,0.004456,200
virtuoso,100M,O2,rdf,R,06,3,0.003527,200
virtuoso,100M,O2,rdf,R,07,3,0.003281,200
virtuoso,100M,O2,rdf,R,08,3,0.004047,200
virtuoso,100M,O2,rdf,R,09,3,0.003872,200
virtuoso,100M,O2,rdf,R,00,4,0.003395,200
virtuoso,100M,O2,rdf,R,01,4,0.003972,200
virtuoso,100M,O2,rdf,R,02,4,0.003658,200
virtuoso,100M,O2,rdf,R,03,4,0.003563,200
virtuoso,100M,O2,rdf,R,04,4,0.003940,200
virtuoso,100M,O2,rdf,R,05,4,0.004449,200
virtuoso,100M,O2,rdf,R,06,4,0.003392,200
virtuoso,100M,O2,rdf,R,07,4,0.003291,200
virtuoso,100M,O2,rdf,R,08,4,0.003604,200
virtuoso,100M,O2,rdf,R,09,4,0.003556,200
virtuoso,100M,O2,rdf,R,00,5,0.003235,200
virtuoso,100M,O2,rdf,R,01,5,0.003596,200
virtuoso,100M,O2,rdf,R,02,5,0.003298,200
virtuoso,100M,O2,rdf,R,03,5,0.003567,200
virtuoso,100M,O2,rdf,R,04,5,0.004913,200
virtuoso,100M,O2,rdf,R,05,5,0.004350,200
virtuoso,100M,O2,rdf,R,06,5,0.003476,200
virtuoso,100M,O2,rdf,R,07,5,0.003366,200
virtuoso,100M,O2,rdf,R,08,5,0.004083,200
virtuoso,100M,O2,rdf,R,09,5,0.003796,200
