engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S6,namedgraphs,B,00,1,0.011564500629901886,200
virtuoso,10M,S6,namedgraphs,B,01,1,0.010985920205712318,200
virtuoso,10M,S6,namedgraphs,B,02,1,0.01114693284034729,200
virtuoso,10M,S6,namedgraphs,B,03,1,0.011728819459676743,200
virtuoso,10M,S6,namedgraphs,B,04,1,0.011155979707837105,200
virtuoso,10M,S6,namedgraphs,B,05,1,0.011243404820561409,200
virtuoso,10M,S6,namedgraphs,B,06,1,0.011076189577579498,200
virtuoso,10M,S6,namedgraphs,B,07,1,0.01163242943584919,200
virtuoso,10M,S6,namedgraphs,B,08,1,0.01126779057085514,200
virtuoso,10M,S6,namedgraphs,B,09,1,0.011133076623082161,200
virtuoso,10M,S6,namedgraphs,B,00,2,0.011181818321347237,200
virtuoso,10M,S6,namedgraphs,B,01,2,0.011526228860020638,200
virtuoso,10M,S6,namedgraphs,B,02,2,0.011402014642953873,200
virtuoso,10M,S6,namedgraphs,B,03,2,0.011399639770388603,200
virtuoso,10M,S6,namedgraphs,B,04,2,0.01128181628882885,200
virtuoso,10M,S6,namedgraphs,B,05,2,0.011673755943775177,200
virtuoso,10M,S6,namedgraphs,B,06,2,0.011539502069354057,200
virtuoso,10M,S6,namedgraphs,B,07,2,0.011156603693962097,200
virtuoso,10M,S6,namedgraphs,B,08,2,0.011386476457118988,200
virtuoso,10M,S6,namedgraphs,B,09,2,0.01070566289126873,200
virtuoso,10M,S6,namedgraphs,B,00,3,0.01139334961771965,200
virtuoso,10M,S6,namedgraphs,B,01,3,0.011203199625015259,200
virtuoso,10M,S6,namedgraphs,B,02,3,0.011185968294739723,200
virtuoso,10M,S6,namedgraphs,B,03,3,0.011054888367652893,200
virtuoso,10M,S6,namedgraphs,B,04,3,0.011625505983829498,200
virtuoso,10M,S6,namedgraphs,B,05,3,0.01121365837752819,200
virtuoso,10M,S6,namedgraphs,B,06,3,0.011130411177873611,200
virtuoso,10M,S6,namedgraphs,B,07,3,0.011774556711316109,200
virtuoso,10M,S6,namedgraphs,B,08,3,0.011414306238293648,200
virtuoso,10M,S6,namedgraphs,B,09,3,0.01125461608171463,200
virtuoso,10M,S6,namedgraphs,B,00,4,0.011624382808804512,200
virtuoso,10M,S6,namedgraphs,B,01,4,0.01111246831715107,200
virtuoso,10M,S6,namedgraphs,B,02,4,0.011772621423006058,200
virtuoso,10M,S6,namedgraphs,B,03,4,0.01149691455066204,200
virtuoso,10M,S6,namedgraphs,B,04,4,0.011215019971132278,200
virtuoso,10M,S6,namedgraphs,B,05,4,0.011278210207819939,200
virtuoso,10M,S6,namedgraphs,B,06,4,0.011481963098049164,200
virtuoso,10M,S6,namedgraphs,B,07,4,0.011686300858855247,200
virtuoso,10M,S6,namedgraphs,B,08,4,0.01164335012435913,200
virtuoso,10M,S6,namedgraphs,B,09,4,0.011631127446889877,200
virtuoso,10M,S6,namedgraphs,B,00,5,0.011271730065345764,200
virtuoso,10M,S6,namedgraphs,B,01,5,0.011074114590883255,200
virtuoso,10M,S6,namedgraphs,B,02,5,0.01085972972214222,200
virtuoso,10M,S6,namedgraphs,B,03,5,0.011170849204063416,200
virtuoso,10M,S6,namedgraphs,B,04,5,0.011677473783493042,200
virtuoso,10M,S6,namedgraphs,B,05,5,0.011660261079668999,200
virtuoso,10M,S6,namedgraphs,B,06,5,0.011185696348547935,200
virtuoso,10M,S6,namedgraphs,B,07,5,0.011236611753702164,200
virtuoso,10M,S6,namedgraphs,B,08,5,0.011335330083966255,200
virtuoso,10M,S6,namedgraphs,B,09,5,0.011118190363049507,200
