engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S2,namedgraphs,R,00,1,1.020671,200
fuseki,100M,S2,namedgraphs,R,01,1,1.035154,200
fuseki,100M,S2,namedgraphs,R,02,1,1.011568,200
fuseki,100M,S2,namedgraphs,R,03,1,1.057064,200
fuseki,100M,S2,namedgraphs,R,04,1,1.092371,200
fuseki,100M,S2,namedgraphs,R,05,1,1.033825,200
fuseki,100M,S2,namedgraphs,R,06,1,1.108777,200
fuseki,100M,S2,namedgraphs,R,07,1,1.090320,200
fuseki,100M,S2,namedgraphs,R,08,1,1.317967,200
fuseki,100M,S2,namedgraphs,R,09,1,1.257911,200
fuseki,100M,S2,namedgraphs,R,00,2,1.029659,200
fuseki,100M,S2,namedgraphs,R,01,2,1.099514,200
fuseki,100M,S2,namedgraphs,R,02,2,1.408884,200
fuseki,100M,S2,namedgraphs,R,03,2,1.132335,200
fuseki,100M,S2,namedgraphs,R,04,2,1.119091,200
fuseki,100M,S2,namedgraphs,R,05,2,1.123727,200
fuseki,100M,S2,namedgraphs,R,06,2,1.543650,200
fuseki,100M,S2,namedgraphs,R,07,2,1.193309,200
fuseki,100M,S2,namedgraphs,R,08,2,1.190025,200
fuseki,100M,S2,namedgraphs,R,09,2,1.333313,200
fuseki,100M,S2,namedgraphs,R,00,3,1.118723,200
fuseki,100M,S2,namedgraphs,R,01,3,1.078906,200
fuseki,100M,S2,namedgraphs,R,02,3,1.368040,200
fuseki,100M,S2,namedgraphs,R,03,3,1.106832,200
fuseki,100M,S2,namedgraphs,R,04,3,1.078674,200
fuseki,100M,S2,namedgraphs,R,05,3,1.027216,200
fuseki,100M,S2,namedgraphs,R,06,3,1.114416,200
fuseki,100M,S2,namedgraphs,R,07,3,1.100737,200
fuseki,100M,S2,namedgraphs,R,08,3,1.302409,200
fuseki,100M,S2,namedgraphs,R,09,3,1.209939,200
fuseki,100M,S2,namedgraphs,R,00,4,1.013872,200
fuseki,100M,S2,namedgraphs,R,01,4,1.037997,200
fuseki,100M,S2,namedgraphs,R,02,4,1.022463,200
fuseki,100M,S2,namedgraphs,R,03,4,1.032353,200
fuseki,100M,S2,namedgraphs,R,04,4,1.071439,200
fuseki,100M,S2,namedgraphs,R,05,4,1.272517,200
fuseki,100M,S2,namedgraphs,R,06,4,1.276005,200
fuseki,100M,S2,namedgraphs,R,07,4,1.083581,200
fuseki,100M,S2,namedgraphs,R,08,4,1.019702,200
fuseki,100M,S2,namedgraphs,R,09,4,1.026168,200
fuseki,100M,S2,namedgraphs,R,00,5,1.008204,200
fuseki,100M,S2,namedgraphs,R,01,5,1.010916,200
fuseki,100M,S2,namedgraphs,R,02,5,1.012930,200
fuseki,100M,S2,namedgraphs,R,03,5,1.069211,200
fuseki,100M,S2,namedgraphs,R,04,5,1.326236,200
fuseki,100M,S2,namedgraphs,R,05,5,1.132976,200
fuseki,100M,S2,namedgraphs,R,06,5,1.081427,200
fuseki,100M,S2,namedgraphs,R,07,5,1.051817,200
fuseki,100M,S2,namedgraphs,R,08,5,1.007721,200
fuseki,100M,S2,namedgraphs,R,09,5,1.042134,200
