engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,O4,rdf,R,00,1,3.112947,200
fuseki,100M,O4,rdf,R,01,1,16.551186,200
fuseki,100M,O4,rdf,R,02,1,15.243818,200
fuseki,100M,O4,rdf,R,03,1,8.042553,200
fuseki,100M,O4,rdf,R,04,1,2.581428,200
fuseki,100M,O4,rdf,R,05,1,6.646408,200
fuseki,100M,O4,rdf,R,06,1,15.665851,200
fuseki,100M,O4,rdf,R,07,1,16.136953,200
fuseki,100M,O4,rdf,R,08,1,15.882729,200
fuseki,100M,O4,rdf,R,09,1,8.006806,200
fuseki,100M,O4,rdf,R,00,2,2.946692,200
fuseki,100M,O4,rdf,R,01,2,14.971627,200
fuseki,100M,O4,rdf,R,02,2,14.579810,200
fuseki,100M,O4,rdf,R,03,2,7.847394,200
fuseki,100M,O4,rdf,R,04,2,2.869819,200
fuseki,100M,O4,rdf,R,05,2,5.800579,200
fuseki,100M,O4,rdf,R,06,2,14.923465,200
fuseki,100M,O4,rdf,R,07,2,14.744138,200
fuseki,100M,O4,rdf,R,08,2,15.985397,200
fuseki,100M,O4,rdf,R,09,2,7.991493,200
fuseki,100M,O4,rdf,R,00,3,2.796510,200
fuseki,100M,O4,rdf,R,01,3,14.632579,200
fuseki,100M,O4,rdf,R,02,3,14.720567,200
fuseki,100M,O4,rdf,R,03,3,8.013899,200
fuseki,100M,O4,rdf,R,04,3,2.283953,200
fuseki,100M,O4,rdf,R,05,3,5.480628,200
fuseki,100M,O4,rdf,R,06,3,16.150976,200
fuseki,100M,O4,rdf,R,07,3,14.463601,200
fuseki,100M,O4,rdf,R,08,3,14.390932,200
fuseki,100M,O4,rdf,R,09,3,7.888684,200
fuseki,100M,O4,rdf,R,00,4,2.781811,200
fuseki,100M,O4,rdf,R,01,4,14.582064,200
fuseki,100M,O4,rdf,R,02,4,15.746069,200
fuseki,100M,O4,rdf,R,03,4,7.557822,200
fuseki,100M,O4,rdf,R,04,4,2.291385,200
fuseki,100M,O4,rdf,R,05,4,5.411253,200
fuseki,100M,O4,rdf,R,06,4,14.892474,200
fuseki,100M,O4,rdf,R,07,4,14.399684,200
fuseki,100M,O4,rdf,R,08,4,15.562568,200
fuseki,100M,O4,rdf,R,09,4,8.166761,200
fuseki,100M,O4,rdf,R,00,5,2.735482,200
fuseki,100M,O4,rdf,R,01,5,14.458554,200
fuseki,100M,O4,rdf,R,02,5,14.515173,200
fuseki,100M,O4,rdf,R,03,5,7.648330,200
fuseki,100M,O4,rdf,R,04,5,2.400074,200
fuseki,100M,O4,rdf,R,05,5,5.493293,200
fuseki,100M,O4,rdf,R,06,5,14.947955,200
fuseki,100M,O4,rdf,R,07,5,14.451300,200
fuseki,100M,O4,rdf,R,08,5,14.441429,200
fuseki,100M,O4,rdf,R,09,5,7.866722,200
