engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F2,wikidata,P,00,1,0.2653947724029422,200
virtuoso,100M,F2,wikidata,P,01,1,0.2631547190248966,200
virtuoso,100M,F2,wikidata,P,02,1,0.24811837449669838,200
virtuoso,100M,F2,wikidata,P,03,1,0.014277174137532711,200
virtuoso,100M,F2,wikidata,P,04,1,0.2642867462709546,200
virtuoso,100M,F2,wikidata,P,05,1,0.260635613463819,200
virtuoso,100M,F2,wikidata,P,06,1,0.25948931463062763,200
virtuoso,100M,F2,wikidata,P,07,1,0.2495959335938096,200
virtuoso,100M,F2,wikidata,P,08,1,0.2550403382629156,200
virtuoso,100M,F2,wikidata,P,09,1,0.23963909596204758,200
virtuoso,100M,F2,wikidata,P,00,2,0.26001233235001564,200
virtuoso,100M,F2,wikidata,P,01,2,0.27249833196401596,200
virtuoso,100M,F2,wikidata,P,02,2,0.24607015028595924,200
virtuoso,100M,F2,wikidata,P,03,2,0.014264351688325405,200
virtuoso,100M,F2,wikidata,P,04,2,0.26348744612187147,200
virtuoso,100M,F2,wikidata,P,05,2,0.2720235697925091,200
virtuoso,100M,F2,wikidata,P,06,2,0.2649247571825981,200
virtuoso,100M,F2,wikidata,P,07,2,0.25423557683825493,200
virtuoso,100M,F2,wikidata,P,08,2,0.2647084519267082,200
virtuoso,100M,F2,wikidata,P,09,2,0.24295732658356428,200
virtuoso,100M,F2,wikidata,P,00,3,0.25941609777510166,200
virtuoso,100M,F2,wikidata,P,01,3,0.2695766407996416,200
virtuoso,100M,F2,wikidata,P,02,3,0.247446664609015,200
virtuoso,100M,F2,wikidata,P,03,3,0.014995168894529343,200
virtuoso,100M,F2,wikidata,P,04,3,0.25069902557879686,200
virtuoso,100M,F2,wikidata,P,05,3,0.2586208498105407,200
virtuoso,100M,F2,wikidata,P,06,3,0.25530880596488714,200
virtuoso,100M,F2,wikidata,P,07,3,0.24980342853814363,200
virtuoso,100M,F2,wikidata,P,08,3,0.26150445733219385,200
virtuoso,100M,F2,wikidata,P,09,3,0.24415894784033298,200
virtuoso,100M,F2,wikidata,P,00,4,0.2702537029981613,200
virtuoso,100M,F2,wikidata,P,01,4,0.2676646737381816,200
virtuoso,100M,F2,wikidata,P,02,4,0.2402752097696066,200
virtuoso,100M,F2,wikidata,P,03,4,0.014703569933772087,200
virtuoso,100M,F2,wikidata,P,04,4,0.2494414709508419,200
virtuoso,100M,F2,wikidata,P,05,4,0.25808729138225317,200
virtuoso,100M,F2,wikidata,P,06,4,0.2593335909768939,200
virtuoso,100M,F2,wikidata,P,07,4,0.25018370151519775,200
virtuoso,100M,F2,wikidata,P,08,4,0.2578389747068286,200
virtuoso,100M,F2,wikidata,P,09,4,0.2385703595355153,200
virtuoso,100M,F2,wikidata,P,00,5,0.2663324074819684,200
virtuoso,100M,F2,wikidata,P,01,5,0.27366732712835073,200
virtuoso,100M,F2,wikidata,P,02,5,0.24067256599664688,200
virtuoso,100M,F2,wikidata,P,03,5,0.014899509027600288,200
virtuoso,100M,F2,wikidata,P,04,5,0.25196059606969357,200
virtuoso,100M,F2,wikidata,P,05,5,0.26717154309153557,200
virtuoso,100M,F2,wikidata,P,06,5,0.2650789190083742,200
virtuoso,100M,F2,wikidata,P,07,5,0.25333619210869074,200
virtuoso,100M,F2,wikidata,P,08,5,0.26410800963640213,200
virtuoso,100M,F2,wikidata,P,09,5,0.24600804783403873,200
