engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,L3,vp,P,00,1,0.864058,200
sqlite,100M,L3,vp,P,00,2,0.869109,200
sqlite,100M,L3,vp,P,00,3,0.875360,200
sqlite,100M,L3,vp,P,00,4,0.873210,200
sqlite,100M,L3,vp,P,00,5,0.836654,200
sqlite,100M,L3,vp,P,01,1,0.871866,200
sqlite,100M,L3,vp,P,01,2,0.865289,200
sqlite,100M,L3,vp,P,01,3,0.863510,200
sqlite,100M,L3,vp,P,01,4,0.867868,200
sqlite,100M,L3,vp,P,01,5,0.832230,200
sqlite,100M,L3,vp,P,02,1,0.869530,200
sqlite,100M,L3,vp,P,02,2,0.827430,200
sqlite,100M,L3,vp,P,02,3,0.864852,200
sqlite,100M,L3,vp,P,02,4,0.828206,200
sqlite,100M,L3,vp,P,02,5,0.864265,200
sqlite,100M,L3,vp,P,03,1,0.870480,200
sqlite,100M,L3,vp,P,03,2,0.871167,200
sqlite,100M,L3,vp,P,03,3,0.871566,200
sqlite,100M,L3,vp,P,03,4,0.870892,200
sqlite,100M,L3,vp,P,03,5,0.870159,200
sqlite,100M,L3,vp,P,04,1,0.872905,200
sqlite,100M,L3,vp,P,04,2,0.865210,200
sqlite,100M,L3,vp,P,04,3,0.873370,200
sqlite,100M,L3,vp,P,04,4,0.833549,200
sqlite,100M,L3,vp,P,04,5,0.839711,200
sqlite,100M,L3,vp,P,05,1,0.865600,200
sqlite,100M,L3,vp,P,05,2,0.829264,200
sqlite,100M,L3,vp,P,05,3,0.862887,200
sqlite,100M,L3,vp,P,05,4,0.871343,200
sqlite,100M,L3,vp,P,05,5,0.830589,200
sqlite,100M,L3,vp,P,06,1,0.828764,200
sqlite,100M,L3,vp,P,06,2,0.864732,200
sqlite,100M,L3,vp,P,06,3,0.860942,200
sqlite,100M,L3,vp,P,06,4,0.880081,200
sqlite,100M,L3,vp,P,06,5,0.870020,200
sqlite,100M,L3,vp,P,07,1,0.824909,200
sqlite,100M,L3,vp,P,07,2,0.870559,200
sqlite,100M,L3,vp,P,07,3,0.862385,200
sqlite,100M,L3,vp,P,07,4,0.859799,200
sqlite,100M,L3,vp,P,07,5,0.829959,200
sqlite,100M,L3,vp,P,08,1,0.832171,200
sqlite,100M,L3,vp,P,08,2,0.861680,200
sqlite,100M,L3,vp,P,08,3,0.862122,200
sqlite,100M,L3,vp,P,08,4,0.861554,200
sqlite,100M,L3,vp,P,08,5,0.828848,200
sqlite,100M,L3,vp,P,09,1,0.875573,200
sqlite,100M,L3,vp,P,09,2,0.863555,200
sqlite,100M,L3,vp,P,09,3,0.864003,200
sqlite,100M,L3,vp,P,09,4,0.862900,200
sqlite,100M,L3,vp,P,09,5,0.829193,200
