engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S2,wikidata,R,00,1,0.026350760832428932,200
fuseki,10M,S2,wikidata,R,01,1,0.02989598736166954,200
fuseki,10M,S2,wikidata,R,02,1,0.024326864629983902,200
fuseki,10M,S2,wikidata,R,03,1,0.032785458490252495,200
fuseki,10M,S2,wikidata,R,04,1,0.03298124670982361,200
fuseki,10M,S2,wikidata,R,05,1,0.031229723244905472,200
fuseki,10M,S2,wikidata,R,06,1,0.05772744491696358,200
fuseki,10M,S2,wikidata,R,07,1,0.040304843336343765,200
fuseki,10M,S2,wikidata,R,08,1,0.032037047669291496,200
fuseki,10M,S2,wikidata,R,09,1,0.059847211465239525,200
fuseki,10M,S2,wikidata,R,00,2,0.03213110566139221,200
fuseki,10M,S2,wikidata,R,01,2,0.023812491446733475,200
fuseki,10M,S2,wikidata,R,02,2,0.021977905184030533,200
fuseki,10M,S2,wikidata,R,03,2,0.030232103541493416,200
fuseki,10M,S2,wikidata,R,04,2,0.032393500208854675,200
fuseki,10M,S2,wikidata,R,05,2,0.0269398745149374,200
fuseki,10M,S2,wikidata,R,06,2,0.03906013071537018,200
fuseki,10M,S2,wikidata,R,07,2,0.03313688933849335,200
fuseki,10M,S2,wikidata,R,08,2,0.02967590093612671,200
fuseki,10M,S2,wikidata,R,09,2,0.04141487739980221,200
fuseki,10M,S2,wikidata,R,00,3,0.022638680413365364,200
fuseki,10M,S2,wikidata,R,01,3,0.02278929203748703,200
fuseki,10M,S2,wikidata,R,02,3,0.021752366796135902,200
fuseki,10M,S2,wikidata,R,03,3,0.02554609254002571,200
fuseki,10M,S2,wikidata,R,04,3,0.03460959903895855,200
fuseki,10M,S2,wikidata,R,05,3,0.025987716391682625,200
fuseki,10M,S2,wikidata,R,06,3,0.03641056455671787,200
fuseki,10M,S2,wikidata,R,07,3,0.03335104510188103,200
fuseki,10M,S2,wikidata,R,08,3,0.030205411836504936,200
fuseki,10M,S2,wikidata,R,09,3,0.02405995875597,200
fuseki,10M,S2,wikidata,R,00,4,0.02049620822072029,200
fuseki,10M,S2,wikidata,R,01,4,0.027072541415691376,200
fuseki,10M,S2,wikidata,R,02,4,0.02135956659913063,200
fuseki,10M,S2,wikidata,R,03,4,0.029256323352456093,200
fuseki,10M,S2,wikidata,R,04,4,0.03141755610704422,200
fuseki,10M,S2,wikidata,R,05,4,0.023596907034516335,200
fuseki,10M,S2,wikidata,R,06,4,0.0634459089487791,200
fuseki,10M,S2,wikidata,R,07,4,0.03185975179076195,200
fuseki,10M,S2,wikidata,R,08,4,0.025558317080140114,200
fuseki,10M,S2,wikidata,R,09,4,0.0250572320073843,200
fuseki,10M,S2,wikidata,R,00,5,0.01998317241668701,200
fuseki,10M,S2,wikidata,R,01,5,0.041119687259197235,200
fuseki,10M,S2,wikidata,R,02,5,0.023553334176540375,200
fuseki,10M,S2,wikidata,R,03,5,0.02970678173005581,200
fuseki,10M,S2,wikidata,R,04,5,0.028795162215828896,200
fuseki,10M,S2,wikidata,R,05,5,0.02600664272904396,200
fuseki,10M,S2,wikidata,R,06,5,0.03824674151837826,200
fuseki,10M,S2,wikidata,R,07,5,0.04301523417234421,200
fuseki,10M,S2,wikidata,R,08,5,0.025908658280968666,200
fuseki,10M,S2,wikidata,R,09,5,0.02630113810300827,200
