engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S2,wikidata,P,00,1,0.058094,200
fuseki,100M,S2,wikidata,P,01,1,0.051124,200
fuseki,100M,S2,wikidata,P,02,1,0.052635,200
fuseki,100M,S2,wikidata,P,03,1,0.082630,200
fuseki,100M,S2,wikidata,P,04,1,0.145949,200
fuseki,100M,S2,wikidata,P,05,1,0.060844,200
fuseki,100M,S2,wikidata,P,06,1,0.223928,200
fuseki,100M,S2,wikidata,P,07,1,0.179739,200
fuseki,100M,S2,wikidata,P,08,1,0.089628,200
fuseki,100M,S2,wikidata,P,09,1,0.123891,200
fuseki,100M,S2,wikidata,P,00,2,0.048233,200
fuseki,100M,S2,wikidata,P,01,2,0.049324,200
fuseki,100M,S2,wikidata,P,02,2,0.044962,200
fuseki,100M,S2,wikidata,P,03,2,0.084718,200
fuseki,100M,S2,wikidata,P,04,2,0.130313,200
fuseki,100M,S2,wikidata,P,05,2,0.056053,200
fuseki,100M,S2,wikidata,P,06,2,0.222698,200
fuseki,100M,S2,wikidata,P,07,2,0.193516,200
fuseki,100M,S2,wikidata,P,08,2,0.080659,200
fuseki,100M,S2,wikidata,P,09,2,0.082780,200
fuseki,100M,S2,wikidata,P,00,3,0.050045,200
fuseki,100M,S2,wikidata,P,01,3,0.051995,200
fuseki,100M,S2,wikidata,P,02,3,0.052410,200
fuseki,100M,S2,wikidata,P,03,3,0.082040,200
fuseki,100M,S2,wikidata,P,04,3,0.146866,200
fuseki,100M,S2,wikidata,P,05,3,0.066847,200
fuseki,100M,S2,wikidata,P,06,3,0.283373,200
fuseki,100M,S2,wikidata,P,07,3,0.176130,200
fuseki,100M,S2,wikidata,P,08,3,0.085917,200
fuseki,100M,S2,wikidata,P,09,3,0.093884,200
fuseki,100M,S2,wikidata,P,00,4,0.068675,200
fuseki,100M,S2,wikidata,P,01,4,0.057830,200
fuseki,100M,S2,wikidata,P,02,4,0.072414,200
fuseki,100M,S2,wikidata,P,03,4,0.100189,200
fuseki,100M,S2,wikidata,P,04,4,0.161278,200
fuseki,100M,S2,wikidata,P,05,4,0.088974,200
fuseki,100M,S2,wikidata,P,06,4,0.293513,200
fuseki,100M,S2,wikidata,P,07,4,0.222544,200
fuseki,100M,S2,wikidata,P,08,4,0.119603,200
fuseki,100M,S2,wikidata,P,09,4,0.105095,200
fuseki,100M,S2,wikidata,P,00,5,0.076803,200
fuseki,100M,S2,wikidata,P,01,5,0.074840,200
fuseki,100M,S2,wikidata,P,02,5,0.044049,200
fuseki,100M,S2,wikidata,P,03,5,0.075391,200
fuseki,100M,S2,wikidata,P,04,5,0.127480,200
fuseki,100M,S2,wikidata,P,05,5,0.053517,200
fuseki,100M,S2,wikidata,P,06,5,0.215023,200
fuseki,100M,S2,wikidata,P,07,5,0.182561,200
fuseki,100M,S2,wikidata,P,08,5,0.095762,200
fuseki,100M,S2,wikidata,P,09,5,0.113248,200
