engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L5,wikidata,R,00,1,0.011339,200
virtuoso,100M,L5,wikidata,R,01,1,0.066369,200
virtuoso,100M,L5,wikidata,R,02,1,0.066415,200
virtuoso,100M,L5,wikidata,R,03,1,0.035363,200
virtuoso,100M,L5,wikidata,R,04,1,0.009715,200
virtuoso,100M,L5,wikidata,R,05,1,0.023399,200
virtuoso,100M,L5,wikidata,R,06,1,0.066890,200
virtuoso,100M,L5,wikidata,R,07,1,0.065826,200
virtuoso,100M,L5,wikidata,R,08,1,0.066186,200
virtuoso,100M,L5,wikidata,R,09,1,0.033651,200
virtuoso,100M,L5,wikidata,R,00,2,0.011473,200
virtuoso,100M,L5,wikidata,R,01,2,0.067288,200
virtuoso,100M,L5,wikidata,R,02,2,0.066424,200
virtuoso,100M,L5,wikidata,R,03,2,0.035342,200
virtuoso,100M,L5,wikidata,R,04,2,0.009688,200
virtuoso,100M,L5,wikidata,R,05,2,0.023410,200
virtuoso,100M,L5,wikidata,R,06,2,0.066611,200
virtuoso,100M,L5,wikidata,R,07,2,0.065537,200
virtuoso,100M,L5,wikidata,R,08,2,0.066912,200
virtuoso,100M,L5,wikidata,R,09,2,0.068629,200
virtuoso,100M,L5,wikidata,R,00,3,0.011786,200
virtuoso,100M,L5,wikidata,R,01,3,0.066195,200
virtuoso,100M,L5,wikidata,R,02,3,0.066308,200
virtuoso,100M,L5,wikidata,R,03,3,0.034173,200
virtuoso,100M,L5,wikidata,R,04,3,0.009521,200
virtuoso,100M,L5,wikidata,R,05,3,0.023472,200
virtuoso,100M,L5,wikidata,R,06,3,0.066883,200
virtuoso,100M,L5,wikidata,R,07,3,0.066937,200
virtuoso,100M,L5,wikidata,R,08,3,0.066235,200
virtuoso,100M,L5,wikidata,R,09,3,0.035149,200
virtuoso,100M,L5,wikidata,R,00,4,0.011437,200
virtuoso,100M,L5,wikidata,R,01,4,0.065862,200
virtuoso,100M,L5,wikidata,R,02,4,0.066064,200
virtuoso,100M,L5,wikidata,R,03,4,0.034145,200
virtuoso,100M,L5,wikidata,R,04,4,0.009451,200
virtuoso,100M,L5,wikidata,R,05,4,0.024037,200
virtuoso,100M,L5,wikidata,R,06,4,0.065967,200
virtuoso,100M,L5,wikidata,R,07,4,0.067198,200
virtuoso,100M,L5,wikidata,R,08,4,0.066323,200
virtuoso,100M,L5,wikidata,R,09,4,0.034847,200
virtuoso,100M,L5,wikidata,R,00,5,0.011291,200
virtuoso,100M,L5,wikidata,R,01,5,0.065356,200
virtuoso,100M,L5,wikidata,R,02,5,0.066704,200
virtuoso,100M,L5,wikidata,R,03,5,0.034178,200
virtuoso,100M,L5,wikidata,R,04,5,0.009496,200
virtuoso,100M,L5,wikidata,R,05,5,0.024000,200
virtuoso,100M,L5,wikidata,R,06,5,0.065635,200
virtuoso,100M,L5,wikidata,R,07,5,0.066305,200
virtuoso,100M,L5,wikidata,R,08,5,0.067008,200
virtuoso,100M,L5,wikidata,R,09,5,0.067827,200
