engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L1,namedgraphs,B,00,1,0.001739,200
virtuoso,100M,L1,namedgraphs,B,01,1,0.001687,200
virtuoso,100M,L1,namedgraphs,B,02,1,0.001913,200
virtuoso,100M,L1,namedgraphs,B,03,1,0.001589,200
virtuoso,100M,L1,namedgraphs,B,04,1,0.001883,200
virtuoso,100M,L1,namedgraphs,B,05,1,0.001630,200
virtuoso,100M,L1,namedgraphs,B,06,1,0.001639,200
virtuoso,100M,L1,namedgraphs,B,07,1,0.001616,200
virtuoso,100M,L1,namedgraphs,B,08,1,0.001878,200
virtuoso,100M,L1,namedgraphs,B,09,1,0.001531,200
virtuoso,100M,L1,namedgraphs,B,00,2,0.001644,200
virtuoso,100M,L1,namedgraphs,B,01,2,0.001516,200
virtuoso,100M,L1,namedgraphs,B,02,2,0.001861,200
virtuoso,100M,L1,namedgraphs,B,03,2,0.001645,200
virtuoso,100M,L1,namedgraphs,B,04,2,0.001957,200
virtuoso,100M,L1,namedgraphs,B,05,2,0.001589,200
virtuoso,100M,L1,namedgraphs,B,06,2,0.001741,200
virtuoso,100M,L1,namedgraphs,B,07,2,0.001558,200
virtuoso,100M,L1,namedgraphs,B,08,2,0.001767,200
virtuoso,100M,L1,namedgraphs,B,09,2,0.001491,200
virtuoso,100M,L1,namedgraphs,B,00,3,0.001568,200
virtuoso,100M,L1,namedgraphs,B,01,3,0.001595,200
virtuoso,100M,L1,namedgraphs,B,02,3,0.001786,200
virtuoso,100M,L1,namedgraphs,B,03,3,0.001631,200
virtuoso,100M,L1,namedgraphs,B,04,3,0.001847,200
virtuoso,100M,L1,namedgraphs,B,05,3,0.001652,200
virtuoso,100M,L1,namedgraphs,B,06,3,0.001778,200
virtuoso,100M,L1,namedgraphs,B,07,3,0.001693,200
virtuoso,100M,L1,namedgraphs,B,08,3,0.001800,200
virtuoso,100M,L1,namedgraphs,B,09,3,0.001585,200
virtuoso,100M,L1,namedgraphs,B,00,4,0.001691,200
virtuoso,100M,L1,namedgraphs,B,01,4,0.001602,200
virtuoso,100M,L1,namedgraphs,B,02,4,0.001754,200
virtuoso,100M,L1,namedgraphs,B,03,4,0.001636,200
virtuoso,100M,L1,namedgraphs,B,04,4,0.001807,200
virtuoso,100M,L1,namedgraphs,B,05,4,0.001513,200
virtuoso,100M,L1,namedgraphs,B,06,4,0.001761,200
virtuoso,100M,L1,namedgraphs,B,07,4,0.001661,200
virtuoso,100M,L1,namedgraphs,B,08,4,0.001838,200
virtuoso,100M,L1,namedgraphs,B,09,4,0.001499,200
virtuoso,100M,L1,namedgraphs,B,00,5,0.001571,200
virtuoso,100M,L1,namedgraphs,B,01,5,0.001577,200
virtuoso,100M,L1,namedgraphs,B,02,5,0.001612,200
virtuoso,100M,L1,namedgraphs,B,03,5,0.001630,200
virtuoso,100M,L1,namedgraphs,B,04,5,0.001867,200
virtuoso,100M,L1,namedgraphs,B,05,5,0.001730,200
virtuoso,100M,L1,namedgraphs,B,06,5,0.001805,200
virtuoso,100M,L1,namedgraphs,B,07,5,0.001693,200
virtuoso,100M,L1,namedgraphs,B,08,5,0.001960,200
virtuoso,100M,L1,namedgraphs,B,09,5,0.001614,200
