engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,S2,rdf,R,00,1,0.018160885199904442,200
virtuoso,10M,S2,rdf,R,01,1,0.01887360028922558,200
virtuoso,10M,S2,rdf,R,02,1,0.018797487020492554,200
virtuoso,10M,S2,rdf,R,03,1,0.026063764467835426,200
virtuoso,10M,S2,rdf,R,04,1,0.031158732250332832,200
virtuoso,10M,S2,rdf,R,05,1,0.020254291594028473,200
virtuoso,10M,S2,rdf,R,06,1,0.046072352677583694,200
virtuoso,10M,S2,rdf,R,07,1,0.03781356289982796,200
virtuoso,10M,S2,rdf,R,08,1,0.02402280457317829,200
virtuoso,10M,S2,rdf,R,09,1,0.025521717965602875,200
virtuoso,10M,S2,rdf,R,00,2,0.018046261742711067,200
virtuoso,10M,S2,rdf,R,01,2,0.01896587386727333,200
virtuoso,10M,S2,rdf,R,02,2,0.01858898065984249,200
virtuoso,10M,S2,rdf,R,03,2,0.02681691199541092,200
virtuoso,10M,S2,rdf,R,04,2,0.03156315162777901,200
virtuoso,10M,S2,rdf,R,05,2,0.020675048232078552,200
virtuoso,10M,S2,rdf,R,06,2,0.04565823823213577,200
virtuoso,10M,S2,rdf,R,07,2,0.03730812668800354,200
virtuoso,10M,S2,rdf,R,08,2,0.0254242941737175,200
virtuoso,10M,S2,rdf,R,09,2,0.02683425508439541,200
virtuoso,10M,S2,rdf,R,00,3,0.01877538487315178,200
virtuoso,10M,S2,rdf,R,01,3,0.018814699724316597,200
virtuoso,10M,S2,rdf,R,02,3,0.01889948733150959,200
virtuoso,10M,S2,rdf,R,03,3,0.025597039610147476,200
virtuoso,10M,S2,rdf,R,04,3,0.03230539336800575,200
virtuoso,10M,S2,rdf,R,05,3,0.02131837047636509,200
virtuoso,10M,S2,rdf,R,06,3,0.04691016860306263,200
virtuoso,10M,S2,rdf,R,07,3,0.03655905835330486,200
virtuoso,10M,S2,rdf,R,08,3,0.023718366399407387,200
virtuoso,10M,S2,rdf,R,09,3,0.026395326480269432,200
virtuoso,10M,S2,rdf,R,00,4,0.018140846863389015,200
virtuoso,10M,S2,rdf,R,01,4,0.01811632141470909,200
virtuoso,10M,S2,rdf,R,02,4,0.01842263527214527,200
virtuoso,10M,S2,rdf,R,03,4,0.026205727830529213,200
virtuoso,10M,S2,rdf,R,04,4,0.031265322118997574,200
virtuoso,10M,S2,rdf,R,05,4,0.0208609476685524,200
virtuoso,10M,S2,rdf,R,06,4,0.04543916508555412,200
virtuoso,10M,S2,rdf,R,07,4,0.03736751899123192,200
virtuoso,10M,S2,rdf,R,08,4,0.02507110685110092,200
virtuoso,10M,S2,rdf,R,09,4,0.026001865044236183,200
virtuoso,10M,S2,rdf,R,00,5,0.018545620143413544,200
virtuoso,10M,S2,rdf,R,01,5,0.018294166773557663,200
virtuoso,10M,S2,rdf,R,02,5,0.018239522352814674,200
virtuoso,10M,S2,rdf,R,03,5,0.025684263557195663,200
virtuoso,10M,S2,rdf,R,04,5,0.030781008303165436,200
virtuoso,10M,S2,rdf,R,05,5,0.02083745412528515,200
virtuoso,10M,S2,rdf,R,06,5,0.046945394948124886,200
virtuoso,10M,S2,rdf,R,07,5,0.03805485740303993,200
virtuoso,10M,S2,rdf,R,08,5,0.024224819615483284,200
virtuoso,10M,S2,rdf,R,09,5,0.02624676562845707,200
