engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,10M,L3,namedgraphs,R,00,1,0.011771665886044502,200
virtuoso,10M,L3,namedgraphs,R,01,1,0.011196471750736237,200
virtuoso,10M,L3,namedgraphs,R,02,1,0.011633453890681267,200
virtuoso,10M,L3,namedgraphs,R,03,1,0.011036818847060204,200
virtuoso,10M,L3,namedgraphs,R,04,1,0.011541120707988739,200
virtuoso,10M,L3,namedgraphs,R,05,1,0.01157066598534584,200
virtuoso,10M,L3,namedgraphs,R,06,1,0.011831076815724373,200
virtuoso,10M,L3,namedgraphs,R,07,1,0.01139330305159092,200
virtuoso,10M,L3,namedgraphs,R,08,1,0.011362526565790176,200
virtuoso,10M,L3,namedgraphs,R,09,1,0.010972710326313972,200
virtuoso,10M,L3,namedgraphs,R,00,2,0.011791691184043884,200
virtuoso,10M,L3,namedgraphs,R,01,2,0.011858930811285973,200
virtuoso,10M,L3,namedgraphs,R,02,2,0.011262765154242516,200
virtuoso,10M,L3,namedgraphs,R,03,2,0.01089121401309967,200
virtuoso,10M,L3,namedgraphs,R,04,2,0.01103208027780056,200
virtuoso,10M,L3,namedgraphs,R,05,2,0.011233540251851082,200
virtuoso,10M,L3,namedgraphs,R,06,2,0.011402647942304611,200
virtuoso,10M,L3,namedgraphs,R,07,2,0.011701622977852821,200
virtuoso,10M,L3,namedgraphs,R,08,2,0.011930195614695549,200
virtuoso,10M,L3,namedgraphs,R,09,2,0.010977659374475479,200
virtuoso,10M,L3,namedgraphs,R,00,3,0.011147759854793549,200
virtuoso,10M,L3,namedgraphs,R,01,3,0.011075930669903755,200
virtuoso,10M,L3,namedgraphs,R,02,3,0.011154862120747566,200
virtuoso,10M,L3,namedgraphs,R,03,3,0.011762630194425583,200
virtuoso,10M,L3,namedgraphs,R,04,3,0.011262023821473122,200
virtuoso,10M,L3,namedgraphs,R,05,3,0.011051557958126068,200
virtuoso,10M,L3,namedgraphs,R,06,3,0.011831678450107574,200
virtuoso,10M,L3,namedgraphs,R,07,3,0.011880381032824516,200
virtuoso,10M,L3,namedgraphs,R,08,3,0.011894814670085907,200
virtuoso,10M,L3,namedgraphs,R,09,3,0.011044083163142204,200
virtuoso,10M,L3,namedgraphs,R,00,4,0.011340804398059845,200
virtuoso,10M,L3,namedgraphs,R,01,4,0.011131467297673225,200
virtuoso,10M,L3,namedgraphs,R,02,4,0.011658012866973877,200
virtuoso,10M,L3,namedgraphs,R,03,4,0.011382801458239555,200
virtuoso,10M,L3,namedgraphs,R,04,4,0.01161886751651764,200
virtuoso,10M,L3,namedgraphs,R,05,4,0.011217031627893448,200
virtuoso,10M,L3,namedgraphs,R,06,4,0.011749712750315666,200
virtuoso,10M,L3,namedgraphs,R,07,4,0.011020559817552567,200
virtuoso,10M,L3,namedgraphs,R,08,4,0.01170504093170166,200
virtuoso,10M,L3,namedgraphs,R,09,4,0.011716632172465324,200
virtuoso,10M,L3,namedgraphs,R,00,5,0.011431785300374031,200
virtuoso,10M,L3,namedgraphs,R,01,5,0.01178654469549656,200
virtuoso,10M,L3,namedgraphs,R,02,5,0.011922171339392662,200
virtuoso,10M,L3,namedgraphs,R,03,5,0.011060604825615883,200
virtuoso,10M,L3,namedgraphs,R,04,5,0.011409278959035873,200
virtuoso,10M,L3,namedgraphs,R,05,5,0.011565646156668663,200
virtuoso,10M,L3,namedgraphs,R,06,5,0.011763026937842369,200
virtuoso,10M,L3,namedgraphs,R,07,5,0.011751355603337288,200
virtuoso,10M,L3,namedgraphs,R,08,5,0.011655516922473907,200
virtuoso,10M,L3,namedgraphs,R,09,5,0.011680103838443756,200
