engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F2,rdf,B,00,1,0.12275350652635098,200
virtuoso,100M,F2,rdf,B,01,1,0.12368631642311811,200
virtuoso,100M,F2,rdf,B,02,1,0.10595258511602879,200
virtuoso,100M,F2,rdf,B,03,1,0.012135661207139492,200
virtuoso,100M,F2,rdf,B,04,1,0.11127504426985979,200
virtuoso,100M,F2,rdf,B,05,1,0.12295867223292589,200
virtuoso,100M,F2,rdf,B,06,1,0.11658341810107231,200
virtuoso,100M,F2,rdf,B,07,1,0.11615968775004148,200
virtuoso,100M,F2,rdf,B,08,1,0.1146639259532094,200
virtuoso,100M,F2,rdf,B,09,1,0.10731013491749763,200
virtuoso,100M,F2,rdf,B,00,2,0.12339995615184307,200
virtuoso,100M,F2,rdf,B,01,2,0.12404223810881376,200
virtuoso,100M,F2,rdf,B,02,2,0.10619347915053368,200
virtuoso,100M,F2,rdf,B,03,2,0.012725094333291054,200
virtuoso,100M,F2,rdf,B,04,2,0.11213249154388905,200
virtuoso,100M,F2,rdf,B,05,2,0.1236534034833312,200
virtuoso,100M,F2,rdf,B,06,2,0.11747047118842602,200
virtuoso,100M,F2,rdf,B,07,2,0.11697396449744701,200
virtuoso,100M,F2,rdf,B,08,2,0.11568188760429621,200
virtuoso,100M,F2,rdf,B,09,2,0.10651345178484917,200
virtuoso,100M,F2,rdf,B,00,3,0.12376951240003109,200
virtuoso,100M,F2,rdf,B,01,3,0.12386210635304451,200
virtuoso,100M,F2,rdf,B,02,3,0.10581403318792582,200
virtuoso,100M,F2,rdf,B,03,3,0.0125723360106349,200
virtuoso,100M,F2,rdf,B,04,3,0.11133946478366852,200
virtuoso,100M,F2,rdf,B,05,3,0.12371237482875586,200
virtuoso,100M,F2,rdf,B,06,3,0.11690193973481655,200
virtuoso,100M,F2,rdf,B,07,3,0.11584416311234236,200
virtuoso,100M,F2,rdf,B,08,3,0.11274628899991512,200
virtuoso,100M,F2,rdf,B,09,3,0.10667778179049492,200
virtuoso,100M,F2,rdf,B,00,4,0.12441374827176332,200
virtuoso,100M,F2,rdf,B,01,4,0.12409678008407354,200
virtuoso,100M,F2,rdf,B,02,4,0.10554464347660542,200
virtuoso,100M,F2,rdf,B,03,4,0.012482736259698868,200
virtuoso,100M,F2,rdf,B,04,4,0.11122212372720242,200
virtuoso,100M,F2,rdf,B,05,4,0.12217879202216864,200
virtuoso,100M,F2,rdf,B,06,4,0.11761695612221956,200
virtuoso,100M,F2,rdf,B,07,4,0.11632173415273428,200
virtuoso,100M,F2,rdf,B,08,4,0.11524405144155025,200
virtuoso,100M,F2,rdf,B,09,4,0.10712176002562046,200
virtuoso,100M,F2,rdf,B,00,5,0.12334401160478592,200
virtuoso,100M,F2,rdf,B,01,5,0.12402463424950838,200
virtuoso,100M,F2,rdf,B,02,5,0.10573664680123329,200
virtuoso,100M,F2,rdf,B,03,5,0.01244251150637865,200
virtuoso,100M,F2,rdf,B,04,5,0.11193063110113144,200
virtuoso,100M,F2,rdf,B,05,5,0.12355249375104904,200
virtuoso,100M,F2,rdf,B,06,5,0.11815205682069063,200
virtuoso,100M,F2,rdf,B,07,5,0.11666950955986977,200
virtuoso,100M,F2,rdf,B,08,5,0.11449186224490404,200
virtuoso,100M,F2,rdf,B,09,5,0.10766648687422276,200
