engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O2,wikidata,P,00,1,0.005186,200
virtuoso,100M,O2,wikidata,P,01,1,0.010298,200
virtuoso,100M,O2,wikidata,P,02,1,0.007472,200
virtuoso,100M,O2,wikidata,P,03,1,0.005111,200
virtuoso,100M,O2,wikidata,P,04,1,0.007307,200
virtuoso,100M,O2,wikidata,P,05,1,0.011785,200
virtuoso,100M,O2,wikidata,P,06,1,0.004623,200
virtuoso,100M,O2,wikidata,P,07,1,0.005391,200
virtuoso,100M,O2,wikidata,P,08,1,0.006210,200
virtuoso,100M,O2,wikidata,P,09,1,0.006706,200
virtuoso,100M,O2,wikidata,P,00,2,0.005044,200
virtuoso,100M,O2,wikidata,P,01,2,0.010292,200
virtuoso,100M,O2,wikidata,P,02,2,0.007408,200
virtuoso,100M,O2,wikidata,P,03,2,0.005219,200
virtuoso,100M,O2,wikidata,P,04,2,0.007287,200
virtuoso,100M,O2,wikidata,P,05,2,0.012028,200
virtuoso,100M,O2,wikidata,P,06,2,0.004801,200
virtuoso,100M,O2,wikidata,P,07,2,0.005499,200
virtuoso,100M,O2,wikidata,P,08,2,0.006364,200
virtuoso,100M,O2,wikidata,P,09,2,0.006895,200
virtuoso,100M,O2,wikidata,P,00,3,0.004873,200
virtuoso,100M,O2,wikidata,P,01,3,0.010074,200
virtuoso,100M,O2,wikidata,P,02,3,0.007194,200
virtuoso,100M,O2,wikidata,P,03,3,0.004962,200
virtuoso,100M,O2,wikidata,P,04,3,0.006918,200
virtuoso,100M,O2,wikidata,P,05,3,0.011663,200
virtuoso,100M,O2,wikidata,P,06,3,0.004711,200
virtuoso,100M,O2,wikidata,P,07,3,0.005669,200
virtuoso,100M,O2,wikidata,P,08,3,0.006594,200
virtuoso,100M,O2,wikidata,P,09,3,0.006974,200
virtuoso,100M,O2,wikidata,P,00,4,0.005026,200
virtuoso,100M,O2,wikidata,P,01,4,0.010372,200
virtuoso,100M,O2,wikidata,P,02,4,0.008107,200
virtuoso,100M,O2,wikidata,P,03,4,0.004918,200
virtuoso,100M,O2,wikidata,P,04,4,0.006993,200
virtuoso,100M,O2,wikidata,P,05,4,0.011656,200
virtuoso,100M,O2,wikidata,P,06,4,0.004674,200
virtuoso,100M,O2,wikidata,P,07,4,0.005388,200
virtuoso,100M,O2,wikidata,P,08,4,0.006285,200
virtuoso,100M,O2,wikidata,P,09,4,0.006738,200
virtuoso,100M,O2,wikidata,P,00,5,0.004989,200
virtuoso,100M,O2,wikidata,P,01,5,0.010416,200
virtuoso,100M,O2,wikidata,P,02,5,0.007431,200
virtuoso,100M,O2,wikidata,P,03,5,0.005220,200
virtuoso,100M,O2,wikidata,P,04,5,0.007216,200
virtuoso,100M,O2,wikidata,P,05,5,0.012084,200
virtuoso,100M,O2,wikidata,P,06,5,0.004942,200
virtuoso,100M,O2,wikidata,P,07,5,0.005607,200
virtuoso,100M,O2,wikidata,P,08,5,0.007463,200
virtuoso,100M,O2,wikidata,P,09,5,0.007027,200
