engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L5,namedgraphs,R,00,1,0.008216,200
virtuoso,100M,L5,namedgraphs,R,01,1,0.046598,200
virtuoso,100M,L5,namedgraphs,R,02,1,0.046049,200
virtuoso,100M,L5,namedgraphs,R,03,1,0.024048,200
virtuoso,100M,L5,namedgraphs,R,04,1,0.006773,200
virtuoso,100M,L5,namedgraphs,R,05,1,0.016399,200
virtuoso,100M,L5,namedgraphs,R,06,1,0.046108,200
virtuoso,100M,L5,namedgraphs,R,07,1,0.046330,200
virtuoso,100M,L5,namedgraphs,R,08,1,0.049570,200
virtuoso,100M,L5,namedgraphs,R,09,1,0.024124,200
virtuoso,100M,L5,namedgraphs,R,00,2,0.008064,200
virtuoso,100M,L5,namedgraphs,R,01,2,0.046257,200
virtuoso,100M,L5,namedgraphs,R,02,2,0.049767,200
virtuoso,100M,L5,namedgraphs,R,03,2,0.023975,200
virtuoso,100M,L5,namedgraphs,R,04,2,0.006766,200
virtuoso,100M,L5,namedgraphs,R,05,2,0.016195,200
virtuoso,100M,L5,namedgraphs,R,06,2,0.047866,200
virtuoso,100M,L5,namedgraphs,R,07,2,0.045570,200
virtuoso,100M,L5,namedgraphs,R,08,2,0.045848,200
virtuoso,100M,L5,namedgraphs,R,09,2,0.059057,200
virtuoso,100M,L5,namedgraphs,R,00,3,0.007739,200
virtuoso,100M,L5,namedgraphs,R,01,3,0.046539,200
virtuoso,100M,L5,namedgraphs,R,02,3,0.048508,200
virtuoso,100M,L5,namedgraphs,R,03,3,0.024370,200
virtuoso,100M,L5,namedgraphs,R,04,3,0.006736,200
virtuoso,100M,L5,namedgraphs,R,05,3,0.016169,200
virtuoso,100M,L5,namedgraphs,R,06,3,0.048302,200
virtuoso,100M,L5,namedgraphs,R,07,3,0.045988,200
virtuoso,100M,L5,namedgraphs,R,08,3,0.048548,200
virtuoso,100M,L5,namedgraphs,R,09,3,0.023790,200
virtuoso,100M,L5,namedgraphs,R,00,4,0.007962,200
virtuoso,100M,L5,namedgraphs,R,01,4,0.046026,200
virtuoso,100M,L5,namedgraphs,R,02,4,0.047935,200
virtuoso,100M,L5,namedgraphs,R,03,4,0.023648,200
virtuoso,100M,L5,namedgraphs,R,04,4,0.006735,200
virtuoso,100M,L5,namedgraphs,R,05,4,0.016262,200
virtuoso,100M,L5,namedgraphs,R,06,4,0.047778,200
virtuoso,100M,L5,namedgraphs,R,07,4,0.046374,200
virtuoso,100M,L5,namedgraphs,R,08,4,0.048978,200
virtuoso,100M,L5,namedgraphs,R,09,4,0.024037,200
virtuoso,100M,L5,namedgraphs,R,00,5,0.007998,200
virtuoso,100M,L5,namedgraphs,R,01,5,0.046745,200
virtuoso,100M,L5,namedgraphs,R,02,5,0.048063,200
virtuoso,100M,L5,namedgraphs,R,03,5,0.023941,200
virtuoso,100M,L5,namedgraphs,R,04,5,0.006767,200
virtuoso,100M,L5,namedgraphs,R,05,5,0.016456,200
virtuoso,100M,L5,namedgraphs,R,06,5,0.047573,200
virtuoso,100M,L5,namedgraphs,R,07,5,0.046080,200
virtuoso,100M,L5,namedgraphs,R,08,5,0.046389,200
virtuoso,100M,L5,namedgraphs,R,09,5,0.058879,200
