engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S4,namedgraphs,B,00,1,0.511778,200
fuseki,100M,S4,namedgraphs,B,01,1,0.376647,200
fuseki,100M,S4,namedgraphs,B,02,1,0.479565,200
fuseki,100M,S4,namedgraphs,B,03,1,0.371390,200
fuseki,100M,S4,namedgraphs,B,04,1,0.372411,200
fuseki,100M,S4,namedgraphs,B,05,1,0.255740,200
fuseki,100M,S4,namedgraphs,B,06,1,0.326143,200
fuseki,100M,S4,namedgraphs,B,07,1,0.112542,200
fuseki,100M,S4,namedgraphs,B,08,1,0.373204,200
fuseki,100M,S4,namedgraphs,B,09,1,0.250018,200
fuseki,100M,S4,namedgraphs,B,00,2,0.405210,200
fuseki,100M,S4,namedgraphs,B,01,2,0.371821,200
fuseki,100M,S4,namedgraphs,B,02,2,0.372501,200
fuseki,100M,S4,namedgraphs,B,03,2,0.374113,200
fuseki,100M,S4,namedgraphs,B,04,2,0.401679,200
fuseki,100M,S4,namedgraphs,B,05,2,0.291875,200
fuseki,100M,S4,namedgraphs,B,06,2,0.354577,200
fuseki,100M,S4,namedgraphs,B,07,2,0.150941,200
fuseki,100M,S4,namedgraphs,B,08,2,0.521575,200
fuseki,100M,S4,namedgraphs,B,09,2,0.340776,200
fuseki,100M,S4,namedgraphs,B,00,3,0.433597,200
fuseki,100M,S4,namedgraphs,B,01,3,0.376527,200
fuseki,100M,S4,namedgraphs,B,02,3,0.387996,200
fuseki,100M,S4,namedgraphs,B,03,3,0.381147,200
fuseki,100M,S4,namedgraphs,B,04,3,0.407640,200
fuseki,100M,S4,namedgraphs,B,05,3,0.318819,200
fuseki,100M,S4,namedgraphs,B,06,3,0.260160,200
fuseki,100M,S4,namedgraphs,B,07,3,0.111663,200
fuseki,100M,S4,namedgraphs,B,08,3,0.531064,200
fuseki,100M,S4,namedgraphs,B,09,3,0.300338,200
fuseki,100M,S4,namedgraphs,B,00,4,0.638021,200
fuseki,100M,S4,namedgraphs,B,01,4,0.455580,200
fuseki,100M,S4,namedgraphs,B,02,4,0.382520,200
fuseki,100M,S4,namedgraphs,B,03,4,0.385957,200
fuseki,100M,S4,namedgraphs,B,04,4,0.382972,200
fuseki,100M,S4,namedgraphs,B,05,4,0.272603,200
fuseki,100M,S4,namedgraphs,B,06,4,0.368616,200
fuseki,100M,S4,namedgraphs,B,07,4,0.153722,200
fuseki,100M,S4,namedgraphs,B,08,4,0.500003,200
fuseki,100M,S4,namedgraphs,B,09,4,0.347804,200
fuseki,100M,S4,namedgraphs,B,00,5,0.458787,200
fuseki,100M,S4,namedgraphs,B,01,5,0.439973,200
fuseki,100M,S4,namedgraphs,B,02,5,0.399481,200
fuseki,100M,S4,namedgraphs,B,03,5,0.394309,200
fuseki,100M,S4,namedgraphs,B,04,5,0.482507,200
fuseki,100M,S4,namedgraphs,B,05,5,0.258111,200
fuseki,100M,S4,namedgraphs,B,06,5,0.339908,200
fuseki,100M,S4,namedgraphs,B,07,5,0.150540,200
fuseki,100M,S4,namedgraphs,B,08,5,0.480883,200
fuseki,100M,S4,namedgraphs,B,09,5,0.320263,200
