engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O3,namedgraphs,P,00,1,0.292529,200
virtuoso,100M,O3,namedgraphs,P,01,1,0.553517,200
virtuoso,100M,O3,namedgraphs,P,02,1,0.294797,200
virtuoso,100M,O3,namedgraphs,P,03,1,0.312898,200
virtuoso,100M,O3,namedgraphs,P,04,1,0.327614,200
virtuoso,100M,O3,namedgraphs,P,05,1,0.565306,200
virtuoso,100M,O3,namedgraphs,P,06,1,0.315412,200
virtuoso,100M,O3,namedgraphs,P,07,1,0.308885,200
virtuoso,100M,O3,namedgraphs,P,08,1,0.323557,200
virtuoso,100M,O3,namedgraphs,P,09,1,0.542003,200
virtuoso,100M,O3,namedgraphs,P,00,2,0.319367,200
virtuoso,100M,O3,namedgraphs,P,01,2,0.315910,200
virtuoso,100M,O3,namedgraphs,P,02,2,0.294151,200
virtuoso,100M,O3,namedgraphs,P,03,2,0.515886,200
virtuoso,100M,O3,namedgraphs,P,04,2,0.302548,200
virtuoso,100M,O3,namedgraphs,P,05,2,0.349490,200
virtuoso,100M,O3,namedgraphs,P,06,2,0.296018,200
virtuoso,100M,O3,namedgraphs,P,07,2,0.508617,200
virtuoso,100M,O3,namedgraphs,P,08,2,0.308639,200
virtuoso,100M,O3,namedgraphs,P,09,2,0.298296,200
virtuoso,100M,O3,namedgraphs,P,00,3,0.296510,200
virtuoso,100M,O3,namedgraphs,P,01,3,0.545908,200
virtuoso,100M,O3,namedgraphs,P,02,3,0.299680,200
virtuoso,100M,O3,namedgraphs,P,03,3,0.290371,200
virtuoso,100M,O3,namedgraphs,P,04,3,0.296141,200
virtuoso,100M,O3,namedgraphs,P,05,3,0.561527,200
virtuoso,100M,O3,namedgraphs,P,06,3,0.297360,200
virtuoso,100M,O3,namedgraphs,P,07,3,0.312671,200
virtuoso,100M,O3,namedgraphs,P,08,3,0.327589,200
virtuoso,100M,O3,namedgraphs,P,09,3,0.538561,200
virtuoso,100M,O3,namedgraphs,P,00,4,0.314674,200
virtuoso,100M,O3,namedgraphs,P,01,4,0.302826,200
virtuoso,100M,O3,namedgraphs,P,02,4,0.293310,200
virtuoso,100M,O3,namedgraphs,P,03,4,0.510770,200
virtuoso,100M,O3,namedgraphs,P,04,4,0.295251,200
virtuoso,100M,O3,namedgraphs,P,05,4,0.302170,200
virtuoso,100M,O3,namedgraphs,P,06,4,0.294699,200
virtuoso,100M,O3,namedgraphs,P,07,4,0.506302,200
virtuoso,100M,O3,namedgraphs,P,08,4,0.302860,200
virtuoso,100M,O3,namedgraphs,P,09,4,0.317680,200
virtuoso,100M,O3,namedgraphs,P,00,5,0.313931,200
virtuoso,100M,O3,namedgraphs,P,01,5,0.560016,200
virtuoso,100M,O3,namedgraphs,P,02,5,0.295568,200
virtuoso,100M,O3,namedgraphs,P,03,5,0.310229,200
virtuoso,100M,O3,namedgraphs,P,04,5,0.318221,200
virtuoso,100M,O3,namedgraphs,P,05,5,0.537898,200
virtuoso,100M,O3,namedgraphs,P,06,5,0.319047,200
virtuoso,100M,O3,namedgraphs,P,07,5,0.310434,200
virtuoso,100M,O3,namedgraphs,P,08,5,0.324998,200
virtuoso,100M,O3,namedgraphs,P,09,5,0.535869,200
