engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,O4,wikidata,B,00,1,0.069391,200
virtuoso,100M,O4,wikidata,B,01,1,1.392315,200
virtuoso,100M,O4,wikidata,B,02,1,0.472448,200
virtuoso,100M,O4,wikidata,B,03,1,0.236455,200
virtuoso,100M,O4,wikidata,B,04,1,0.053383,200
virtuoso,100M,O4,wikidata,B,05,1,0.155818,200
virtuoso,100M,O4,wikidata,B,06,1,1.669387,200
virtuoso,100M,O4,wikidata,B,07,1,0.468263,200
virtuoso,100M,O4,wikidata,B,08,1,0.545952,200
virtuoso,100M,O4,wikidata,B,09,1,0.234492,200
virtuoso,100M,O4,wikidata,B,00,2,0.069597,200
virtuoso,100M,O4,wikidata,B,01,2,0.463932,200
virtuoso,100M,O4,wikidata,B,02,2,1.356812,200
virtuoso,100M,O4,wikidata,B,03,2,0.233177,200
virtuoso,100M,O4,wikidata,B,04,2,0.054849,200
virtuoso,100M,O4,wikidata,B,05,2,0.157502,200
virtuoso,100M,O4,wikidata,B,06,2,0.464170,200
virtuoso,100M,O4,wikidata,B,07,2,1.722926,200
virtuoso,100M,O4,wikidata,B,08,2,0.477368,200
virtuoso,100M,O4,wikidata,B,09,2,0.240231,200
virtuoso,100M,O4,wikidata,B,00,3,0.070753,200
virtuoso,100M,O4,wikidata,B,01,3,1.364401,200
virtuoso,100M,O4,wikidata,B,02,3,0.467582,200
virtuoso,100M,O4,wikidata,B,03,3,0.236180,200
virtuoso,100M,O4,wikidata,B,04,3,0.053949,200
virtuoso,100M,O4,wikidata,B,05,3,0.159176,200
virtuoso,100M,O4,wikidata,B,06,3,1.717543,200
virtuoso,100M,O4,wikidata,B,07,3,0.467076,200
virtuoso,100M,O4,wikidata,B,08,3,0.546569,200
virtuoso,100M,O4,wikidata,B,09,3,0.235655,200
virtuoso,100M,O4,wikidata,B,00,4,0.068130,200
virtuoso,100M,O4,wikidata,B,01,4,0.468173,200
virtuoso,100M,O4,wikidata,B,02,4,1.354833,200
virtuoso,100M,O4,wikidata,B,03,4,0.235030,200
virtuoso,100M,O4,wikidata,B,04,4,0.054459,200
virtuoso,100M,O4,wikidata,B,05,4,0.158376,200
virtuoso,100M,O4,wikidata,B,06,4,0.462738,200
virtuoso,100M,O4,wikidata,B,07,4,1.669573,200
virtuoso,100M,O4,wikidata,B,08,4,0.460223,200
virtuoso,100M,O4,wikidata,B,09,4,0.233150,200
virtuoso,100M,O4,wikidata,B,00,5,0.070261,200
virtuoso,100M,O4,wikidata,B,01,5,1.336779,200
virtuoso,100M,O4,wikidata,B,02,5,0.466440,200
virtuoso,100M,O4,wikidata,B,03,5,0.232054,200
virtuoso,100M,O4,wikidata,B,04,5,0.053239,200
virtuoso,100M,O4,wikidata,B,05,5,0.157619,200
virtuoso,100M,O4,wikidata,B,06,5,1.656913,200
virtuoso,100M,O4,wikidata,B,07,5,0.453035,200
virtuoso,100M,O4,wikidata,B,08,5,0.548395,200
virtuoso,100M,O4,wikidata,B,09,5,0.228655,200
