engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,O4,wikidata,P,00,1,0.856261,200
fuseki,100M,O4,wikidata,P,01,1,5.725897,200
fuseki,100M,O4,wikidata,P,02,1,4.988800,200
fuseki,100M,O4,wikidata,P,03,1,2.449302,200
fuseki,100M,O4,wikidata,P,04,1,0.658666,200
fuseki,100M,O4,wikidata,P,05,1,1.986261,200
fuseki,100M,O4,wikidata,P,06,1,6.235267,200
fuseki,100M,O4,wikidata,P,07,1,5.499972,200
fuseki,100M,O4,wikidata,P,08,1,4.800341,200
fuseki,100M,O4,wikidata,P,09,1,2.743741,200
fuseki,100M,O4,wikidata,P,00,2,0.798905,200
fuseki,100M,O4,wikidata,P,01,2,5.455122,200
fuseki,100M,O4,wikidata,P,02,2,5.038218,200
fuseki,100M,O4,wikidata,P,03,2,2.751890,200
fuseki,100M,O4,wikidata,P,04,2,0.687494,200
fuseki,100M,O4,wikidata,P,05,2,1.910378,200
fuseki,100M,O4,wikidata,P,06,2,5.752146,200
fuseki,100M,O4,wikidata,P,07,2,4.788320,200
fuseki,100M,O4,wikidata,P,08,2,5.008783,200
fuseki,100M,O4,wikidata,P,09,2,3.105902,200
fuseki,100M,O4,wikidata,P,00,3,0.795477,200
fuseki,100M,O4,wikidata,P,01,3,4.784088,200
fuseki,100M,O4,wikidata,P,02,3,4.784596,200
fuseki,100M,O4,wikidata,P,03,3,2.364437,200
fuseki,100M,O4,wikidata,P,04,3,0.659322,200
fuseki,100M,O4,wikidata,P,05,3,1.830399,200
fuseki,100M,O4,wikidata,P,06,3,5.505074,200
fuseki,100M,O4,wikidata,P,07,3,4.840842,200
fuseki,100M,O4,wikidata,P,08,3,4.770169,200
fuseki,100M,O4,wikidata,P,09,3,2.709744,200
fuseki,100M,O4,wikidata,P,00,4,0.859359,200
fuseki,100M,O4,wikidata,P,01,4,5.173329,200
fuseki,100M,O4,wikidata,P,02,4,4.792204,200
fuseki,100M,O4,wikidata,P,03,4,2.367536,200
fuseki,100M,O4,wikidata,P,04,4,0.621597,200
fuseki,100M,O4,wikidata,P,05,4,1.830545,200
fuseki,100M,O4,wikidata,P,06,4,5.533532,200
fuseki,100M,O4,wikidata,P,07,4,4.737919,200
fuseki,100M,O4,wikidata,P,08,4,4.738681,200
fuseki,100M,O4,wikidata,P,09,4,2.718005,200
fuseki,100M,O4,wikidata,P,00,5,0.774207,200
fuseki,100M,O4,wikidata,P,01,5,4.744620,200
fuseki,100M,O4,wikidata,P,02,5,5.087619,200
fuseki,100M,O4,wikidata,P,03,5,2.390500,200
fuseki,100M,O4,wikidata,P,04,5,0.625253,200
fuseki,100M,O4,wikidata,P,05,5,1.756944,200
fuseki,100M,O4,wikidata,P,06,5,5.874547,200
fuseki,100M,O4,wikidata,P,07,5,4.728179,200
fuseki,100M,O4,wikidata,P,08,5,4.739367,200
fuseki,100M,O4,wikidata,P,09,5,2.598359,200
