engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S2,vp,P,00,1,0.274281,200
sqlite,100M,S2,vp,P,00,2,0.248132,200
sqlite,100M,S2,vp,P,00,3,0.258657,200
sqlite,100M,S2,vp,P,00,4,0.256499,200
sqlite,100M,S2,vp,P,00,5,0.254055,200
sqlite,100M,S2,vp,P,01,1,0.250822,200
sqlite,100M,S2,vp,P,01,2,0.250322,200
sqlite,100M,S2,vp,P,01,3,0.261425,200
sqlite,100M,S2,vp,P,01,4,0.259414,200
sqlite,100M,S2,vp,P,01,5,0.257627,200
sqlite,100M,S2,vp,P,02,1,0.251943,200
sqlite,100M,S2,vp,P,02,2,0.250043,200
sqlite,100M,S2,vp,P,02,3,0.256133,200
sqlite,100M,S2,vp,P,02,4,0.256598,200
sqlite,100M,S2,vp,P,02,5,0.256006,200
sqlite,100M,S2,vp,P,03,1,0.262294,200
sqlite,100M,S2,vp,P,03,2,0.262202,200
sqlite,100M,S2,vp,P,03,3,0.264248,200
sqlite,100M,S2,vp,P,03,4,0.263278,200
sqlite,100M,S2,vp,P,03,5,0.264926,200
sqlite,100M,S2,vp,P,04,1,0.271215,200
sqlite,100M,S2,vp,P,04,2,0.272689,200
sqlite,100M,S2,vp,P,04,3,0.263078,200
sqlite,100M,S2,vp,P,04,4,0.270241,200
sqlite,100M,S2,vp,P,04,5,0.271930,200
sqlite,100M,S2,vp,P,05,1,0.261615,200
sqlite,100M,S2,vp,P,05,2,0.251691,200
sqlite,100M,S2,vp,P,05,3,0.258017,200
sqlite,100M,S2,vp,P,05,4,0.259666,200
sqlite,100M,S2,vp,P,05,5,0.257461,200
sqlite,100M,S2,vp,P,06,1,0.283496,200
sqlite,100M,S2,vp,P,06,2,0.283459,200
sqlite,100M,S2,vp,P,06,3,0.285271,200
sqlite,100M,S2,vp,P,06,4,0.284901,200
sqlite,100M,S2,vp,P,06,5,0.275680,200
sqlite,100M,S2,vp,P,07,1,0.275276,200
sqlite,100M,S2,vp,P,07,2,0.277951,200
sqlite,100M,S2,vp,P,07,3,0.276326,200
sqlite,100M,S2,vp,P,07,4,0.275692,200
sqlite,100M,S2,vp,P,07,5,0.270324,200
sqlite,100M,S2,vp,P,08,1,0.255171,200
sqlite,100M,S2,vp,P,08,2,0.263034,200
sqlite,100M,S2,vp,P,08,3,0.261595,200
sqlite,100M,S2,vp,P,08,4,0.263455,200
sqlite,100M,S2,vp,P,08,5,0.266139,200
sqlite,100M,S2,vp,P,09,1,0.265612,200
sqlite,100M,S2,vp,P,09,2,0.264719,200
sqlite,100M,S2,vp,P,09,3,0.260528,200
sqlite,100M,S2,vp,P,09,4,0.266198,200
sqlite,100M,S2,vp,P,09,5,0.264974,200
