engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S2,wikidata,P,00,1,0.017028,200
virtuoso,100M,S2,wikidata,P,01,1,0.016019,200
virtuoso,100M,S2,wikidata,P,02,1,0.014494,200
virtuoso,100M,S2,wikidata,P,03,1,0.022073,200
virtuoso,100M,S2,wikidata,P,04,1,0.033502,200
virtuoso,100M,S2,wikidata,P,05,1,0.017305,200
virtuoso,100M,S2,wikidata,P,06,1,0.050164,200
virtuoso,100M,S2,wikidata,P,07,1,0.043382,200
virtuoso,100M,S2,wikidata,P,08,1,0.022657,200
virtuoso,100M,S2,wikidata,P,09,1,0.024878,200
virtuoso,100M,S2,wikidata,P,00,2,0.015850,200
virtuoso,100M,S2,wikidata,P,01,2,0.016046,200
virtuoso,100M,S2,wikidata,P,02,2,0.014637,200
virtuoso,100M,S2,wikidata,P,03,2,0.022760,200
virtuoso,100M,S2,wikidata,P,04,2,0.034074,200
virtuoso,100M,S2,wikidata,P,05,2,0.017320,200
virtuoso,100M,S2,wikidata,P,06,2,0.050146,200
virtuoso,100M,S2,wikidata,P,07,2,0.041328,200
virtuoso,100M,S2,wikidata,P,08,2,0.021210,200
virtuoso,100M,S2,wikidata,P,09,2,0.024925,200
virtuoso,100M,S2,wikidata,P,00,3,0.017549,200
virtuoso,100M,S2,wikidata,P,01,3,0.016991,200
virtuoso,100M,S2,wikidata,P,02,3,0.015522,200
virtuoso,100M,S2,wikidata,P,03,3,0.023321,200
virtuoso,100M,S2,wikidata,P,04,3,0.034280,200
virtuoso,100M,S2,wikidata,P,05,3,0.017381,200
virtuoso,100M,S2,wikidata,P,06,3,0.049911,200
virtuoso,100M,S2,wikidata,P,07,3,0.041448,200
virtuoso,100M,S2,wikidata,P,08,3,0.024328,200
virtuoso,100M,S2,wikidata,P,09,3,0.023807,200
virtuoso,100M,S2,wikidata,P,00,4,0.015856,200
virtuoso,100M,S2,wikidata,P,01,4,0.016064,200
virtuoso,100M,S2,wikidata,P,02,4,0.014558,200
virtuoso,100M,S2,wikidata,P,03,4,0.022132,200
virtuoso,100M,S2,wikidata,P,04,4,0.036937,200
virtuoso,100M,S2,wikidata,P,05,4,0.017506,200
virtuoso,100M,S2,wikidata,P,06,4,0.050072,200
virtuoso,100M,S2,wikidata,P,07,4,0.045577,200
virtuoso,100M,S2,wikidata,P,08,4,0.022673,200
virtuoso,100M,S2,wikidata,P,09,4,0.025382,200
virtuoso,100M,S2,wikidata,P,00,5,0.015718,200
virtuoso,100M,S2,wikidata,P,01,5,0.019293,200
virtuoso,100M,S2,wikidata,P,02,5,0.014416,200
virtuoso,100M,S2,wikidata,P,03,5,0.022201,200
virtuoso,100M,S2,wikidata,P,04,5,0.032785,200
virtuoso,100M,S2,wikidata,P,05,5,0.016437,200
virtuoso,100M,S2,wikidata,P,06,5,0.051424,200
virtuoso,100M,S2,wikidata,P,07,5,0.041521,200
virtuoso,100M,S2,wikidata,P,08,5,0.022428,200
virtuoso,100M,S2,wikidata,P,09,5,0.028135,200
