engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S2,namedgraphs,R,00,1,0.1487016249448061,200
fuseki,10M,S2,namedgraphs,R,01,1,0.13714298978447914,200
fuseki,10M,S2,namedgraphs,R,02,1,0.1167855653911829,200
fuseki,10M,S2,namedgraphs,R,03,1,0.12069821357727051,200
fuseki,10M,S2,namedgraphs,R,04,1,0.13476796448230743,200
fuseki,10M,S2,namedgraphs,R,05,1,0.13694168254733086,200
fuseki,10M,S2,namedgraphs,R,06,1,0.18378649465739727,200
fuseki,10M,S2,namedgraphs,R,07,1,0.1306804157793522,200
fuseki,10M,S2,namedgraphs,R,08,1,0.12228584848344326,200
fuseki,10M,S2,namedgraphs,R,09,1,0.11790229380130768,200
fuseki,10M,S2,namedgraphs,R,00,2,0.1259831991046667,200
fuseki,10M,S2,namedgraphs,R,01,2,0.13553158193826675,200
fuseki,10M,S2,namedgraphs,R,02,2,0.1707697156816721,200
fuseki,10M,S2,namedgraphs,R,03,2,0.14204799942672253,200
fuseki,10M,S2,namedgraphs,R,04,2,0.11810588464140892,200
fuseki,10M,S2,namedgraphs,R,05,2,0.11657954938709736,200
fuseki,10M,S2,namedgraphs,R,06,2,0.12344139814376831,200
fuseki,10M,S2,namedgraphs,R,07,2,0.12332643941044807,200
fuseki,10M,S2,namedgraphs,R,08,2,0.12917241267859936,200
fuseki,10M,S2,namedgraphs,R,09,2,0.11724298819899559,200
fuseki,10M,S2,namedgraphs,R,00,3,0.1557019930332899,200
fuseki,10M,S2,namedgraphs,R,01,3,0.16639360412955284,200
fuseki,10M,S2,namedgraphs,R,02,3,0.13336076028645039,200
fuseki,10M,S2,namedgraphs,R,03,3,0.1171294953674078,200
fuseki,10M,S2,namedgraphs,R,04,3,0.16025175899267197,200
fuseki,10M,S2,namedgraphs,R,05,3,0.18243234418332577,200
fuseki,10M,S2,namedgraphs,R,06,3,0.18354866094887257,200
fuseki,10M,S2,namedgraphs,R,07,3,0.13347778096795082,200
fuseki,10M,S2,namedgraphs,R,08,3,0.12468593195080757,200
fuseki,10M,S2,namedgraphs,R,09,3,0.12890862487256527,200
fuseki,10M,S2,namedgraphs,R,00,4,0.11313889175653458,200
fuseki,10M,S2,namedgraphs,R,01,4,0.16537587344646454,200
fuseki,10M,S2,namedgraphs,R,02,4,0.17404265701770782,200
fuseki,10M,S2,namedgraphs,R,03,4,0.15320103988051414,200
fuseki,10M,S2,namedgraphs,R,04,4,0.1395395789295435,200
fuseki,10M,S2,namedgraphs,R,05,4,0.13727722503244877,200
fuseki,10M,S2,namedgraphs,R,06,4,0.12708922289311886,200
fuseki,10M,S2,namedgraphs,R,07,4,0.12088895589113235,200
fuseki,10M,S2,namedgraphs,R,08,4,0.11926408112049103,200
fuseki,10M,S2,namedgraphs,R,09,4,0.11742830835282803,200
fuseki,10M,S2,namedgraphs,R,00,5,0.11449578031897545,200
fuseki,10M,S2,namedgraphs,R,01,5,0.12428349442780018,200
fuseki,10M,S2,namedgraphs,R,02,5,0.12572572566568851,200
fuseki,10M,S2,namedgraphs,R,03,5,0.1234094388782978,200
fuseki,10M,S2,namedgraphs,R,04,5,0.1255114395171404,200
fuseki,10M,S2,namedgraphs,R,05,5,0.18576205149292946,200
fuseki,10M,S2,namedgraphs,R,06,5,0.14513617381453514,200
fuseki,10M,S2,namedgraphs,R,07,5,0.12131634913384914,200
fuseki,10M,S2,namedgraphs,R,08,5,0.12188495136797428,200
fuseki,10M,S2,namedgraphs,R,09,5,0.11721715331077576,200
