engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,L3,6idx,B,00,1,4.731984,200
sqlite,100M,L3,6idx,B,00,2,5.062818,200
sqlite,100M,L3,6idx,B,00,3,5.065679,200
sqlite,100M,L3,6idx,B,00,4,4.760299,200
sqlite,100M,L3,6idx,B,00,5,5.056931,200
sqlite,100M,L3,6idx,B,01,1,4.985988,200
sqlite,100M,L3,6idx,B,01,2,4.753717,200
sqlite,100M,L3,6idx,B,01,3,4.956430,200
sqlite,100M,L3,6idx,B,01,4,5.059310,200
sqlite,100M,L3,6idx,B,01,5,4.755609,200
sqlite,100M,L3,6idx,B,02,1,5.084693,200
sqlite,100M,L3,6idx,B,02,2,4.976691,200
sqlite,100M,L3,6idx,B,02,3,4.986053,200
sqlite,100M,L3,6idx,B,02,4,4.904235,200
sqlite,100M,L3,6idx,B,02,5,4.784830,200
sqlite,100M,L3,6idx,B,03,1,5.032641,200
sqlite,100M,L3,6idx,B,03,2,4.703130,200
sqlite,100M,L3,6idx,B,03,3,4.876303,200
sqlite,100M,L3,6idx,B,03,4,4.742269,200
sqlite,100M,L3,6idx,B,03,5,4.808904,200
sqlite,100M,L3,6idx,B,04,1,5.063429,200
sqlite,100M,L3,6idx,B,04,2,4.723802,200
sqlite,100M,L3,6idx,B,04,3,5.058206,200
sqlite,100M,L3,6idx,B,04,4,4.952934,200
sqlite,100M,L3,6idx,B,04,5,4.811542,200
sqlite,100M,L3,6idx,B,05,1,4.808297,200
sqlite,100M,L3,6idx,B,05,2,4.719209,200
sqlite,100M,L3,6idx,B,05,3,4.966754,200
sqlite,100M,L3,6idx,B,05,4,4.995468,200
sqlite,100M,L3,6idx,B,05,5,4.750859,200
sqlite,100M,L3,6idx,B,06,1,4.827271,200
sqlite,100M,L3,6idx,B,06,2,5.067286,200
sqlite,100M,L3,6idx,B,06,3,4.949625,200
sqlite,100M,L3,6idx,B,06,4,4.726645,200
sqlite,100M,L3,6idx,B,06,5,5.082254,200
sqlite,100M,L3,6idx,B,07,1,5.082294,200
sqlite,100M,L3,6idx,B,07,2,4.729794,200
sqlite,100M,L3,6idx,B,07,3,4.870869,200
sqlite,100M,L3,6idx,B,07,4,4.733596,200
sqlite,100M,L3,6idx,B,07,5,4.946691,200
sqlite,100M,L3,6idx,B,08,1,4.759725,200
sqlite,100M,L3,6idx,B,08,2,5.054649,200
sqlite,100M,L3,6idx,B,08,3,4.946798,200
sqlite,100M,L3,6idx,B,08,4,4.870449,200
sqlite,100M,L3,6idx,B,08,5,4.650798,200
sqlite,100M,L3,6idx,B,09,1,4.884995,200
sqlite,100M,L3,6idx,B,09,2,4.733275,200
sqlite,100M,L3,6idx,B,09,3,4.830281,200
sqlite,100M,L3,6idx,B,09,4,4.987074,200
sqlite,100M,L3,6idx,B,09,5,4.805534,200
