engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S6,wikidata,R,00,1,0.013420,200
fuseki,100M,S6,wikidata,R,01,1,0.026568,200
fuseki,100M,S6,wikidata,R,02,1,0.035298,200
fuseki,100M,S6,wikidata,R,03,1,0.102102,200
fuseki,100M,S6,wikidata,R,04,1,0.022661,200
fuseki,100M,S6,wikidata,R,05,1,0.073027,200
fuseki,100M,S6,wikidata,R,06,1,0.038631,200
fuseki,100M,S6,wikidata,R,07,1,0.148382,200
fuseki,100M,S6,wikidata,R,08,1,0.014823,200
fuseki,100M,S6,wikidata,R,09,1,0.058629,200
fuseki,100M,S6,wikidata,R,00,2,0.010712,200
fuseki,100M,S6,wikidata,R,01,2,0.024395,200
fuseki,100M,S6,wikidata,R,02,2,0.035042,200
fuseki,100M,S6,wikidata,R,03,2,0.083186,200
fuseki,100M,S6,wikidata,R,04,2,0.015536,200
fuseki,100M,S6,wikidata,R,05,2,0.053094,200
fuseki,100M,S6,wikidata,R,06,2,0.037624,200
fuseki,100M,S6,wikidata,R,07,2,0.114529,200
fuseki,100M,S6,wikidata,R,08,2,0.013617,200
fuseki,100M,S6,wikidata,R,09,2,0.056692,200
fuseki,100M,S6,wikidata,R,00,3,0.017125,200
fuseki,100M,S6,wikidata,R,01,3,0.027590,200
fuseki,100M,S6,wikidata,R,02,3,0.032700,200
fuseki,100M,S6,wikidata,R,03,3,0.081774,200
fuseki,100M,S6,wikidata,R,04,3,0.013487,200
fuseki,100M,S6,wikidata,R,05,3,0.061408,200
fuseki,100M,S6,wikidata,R,06,3,0.036163,200
fuseki,100M,S6,wikidata,R,07,3,0.111720,200
fuseki,100M,S6,wikidata,R,08,3,0.020525,200
fuseki,100M,S6,wikidata,R,09,3,0.092799,200
fuseki,100M,S6,wikidata,R,00,4,0.010375,200
fuseki,100M,S6,wikidata,R,01,4,0.022114,200
fuseki,100M,S6,wikidata,R,02,4,0.043039,200
fuseki,100M,S6,wikidata,R,03,4,0.077149,200
fuseki,100M,S6,wikidata,R,04,4,0.020476,200
fuseki,100M,S6,wikidata,R,05,4,0.060967,200
fuseki,100M,S6,wikidata,R,06,4,0.039533,200
fuseki,100M,S6,wikidata,R,07,4,0.090248,200
fuseki,100M,S6,wikidata,R,08,4,0.012574,200
fuseki,100M,S6,wikidata,R,09,4,0.074207,200
fuseki,100M,S6,wikidata,R,00,5,0.011573,200
fuseki,100M,S6,wikidata,R,01,5,0.038658,200
fuseki,100M,S6,wikidata,R,02,5,0.033089,200
fuseki,100M,S6,wikidata,R,03,5,0.095445,200
fuseki,100M,S6,wikidata,R,04,5,0.017943,200
fuseki,100M,S6,wikidata,R,05,5,0.068621,200
fuseki,100M,S6,wikidata,R,06,5,0.044044,200
fuseki,100M,S6,wikidata,R,07,5,0.137541,200
fuseki,100M,S6,wikidata,R,08,5,0.014760,200
fuseki,100M,S6,wikidata,R,09,5,0.057325,200
