engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L3,rdf,B,00,1,0.001399,200
virtuoso,100M,L3,rdf,B,01,1,0.001786,200
virtuoso,100M,L3,rdf,B,02,1,0.001474,200
virtuoso,100M,L3,rdf,B,03,1,0.001529,200
virtuoso,100M,L3,rdf,B,04,1,0.001507,200
virtuoso,100M,L3,rdf,B,05,1,0.001866,200
virtuoso,100M,L3,rdf,B,06,1,0.001435,200
virtuoso,100M,L3,rdf,B,07,1,0.001531,200
virtuoso,100M,L3,rdf,B,08,1,0.001470,200
virtuoso,100M,L3,rdf,B,09,1,0.001581,200
virtuoso,100M,L3,rdf,B,00,2,0.001474,200
virtuoso,100M,L3,rdf,B,01,2,0.001764,200
virtuoso,100M,L3,rdf,B,02,2,0.001573,200
virtuoso,100M,L3,rdf,B,03,2,0.001463,200
virtuoso,100M,L3,rdf,B,04,2,0.001572,200
virtuoso,100M,L3,rdf,B,05,2,0.001852,200
virtuoso,100M,L3,rdf,B,06,2,0.001447,200
virtuoso,100M,L3,rdf,B,07,2,0.001478,200
virtuoso,100M,L3,rdf,B,08,2,0.001472,200
virtuoso,100M,L3,rdf,B,09,2,0.001638,200
virtuoso,100M,L3,rdf,B,00,3,0.001418,200
virtuoso,100M,L3,rdf,B,01,3,0.001752,200
virtuoso,100M,L3,rdf,B,02,3,0.001577,200
virtuoso,100M,L3,rdf,B,03,3,0.001586,200
virtuoso,100M,L3,rdf,B,04,3,0.001647,200
virtuoso,100M,L3,rdf,B,05,3,0.001833,200
virtuoso,100M,L3,rdf,B,06,3,0.001394,200
virtuoso,100M,L3,rdf,B,07,3,0.001480,200
virtuoso,100M,L3,rdf,B,08,3,0.001501,200
virtuoso,100M,L3,rdf,B,09,3,0.001616,200
virtuoso,100M,L3,rdf,B,00,4,0.001424,200
virtuoso,100M,L3,rdf,B,01,4,0.001711,200
virtuoso,100M,L3,rdf,B,02,4,0.001637,200
virtuoso,100M,L3,rdf,B,03,4,0.001606,200
virtuoso,100M,L3,rdf,B,04,4,0.001585,200
virtuoso,100M,L3,rdf,B,05,4,0.001941,200
virtuoso,100M,L3,rdf,B,06,4,0.001309,200
virtuoso,100M,L3,rdf,B,07,4,0.001298,200
virtuoso,100M,L3,rdf,B,08,4,0.001453,200
virtuoso,100M,L3,rdf,B,09,4,0.001524,200
virtuoso,100M,L3,rdf,B,00,5,0.001747,200
virtuoso,100M,L3,rdf,B,01,5,0.001670,200
virtuoso,100M,L3,rdf,B,02,5,0.001621,200
virtuoso,100M,L3,rdf,B,03,5,0.001429,200
virtuoso,100M,L3,rdf,B,04,5,0.001534,200
virtuoso,100M,L3,rdf,B,05,5,0.001851,200
virtuoso,100M,L3,rdf,B,06,5,0.001591,200
virtuoso,100M,L3,rdf,B,07,5,0.001498,200
virtuoso,100M,L3,rdf,B,08,5,0.001549,200
virtuoso,100M,L3,rdf,B,09,5,0.001398,200
