engine,size,template,scheme,mode,query_id,repetition,time,status
sqliteram,100M,L4,spo,P,00,1,0.050681,200
sqliteram,100M,L4,spo,P,00,2,0.048399,200
sqliteram,100M,L4,spo,P,00,3,0.047455,200
sqliteram,100M,L4,spo,P,00,4,0.046794,200
sqliteram,100M,L4,spo,P,00,5,0.048674,200
sqliteram,100M,L4,spo,P,01,1,0.049242,200
sqliteram,100M,L4,spo,P,01,2,0.049084,200
sqliteram,100M,L4,spo,P,01,3,0.047777,200
sqliteram,100M,L4,spo,P,01,4,0.048571,200
sqliteram,100M,L4,spo,P,01,5,0.049012,200
sqliteram,100M,L4,spo,P,02,1,0.049295,200
sqliteram,100M,L4,spo,P,02,2,0.048100,200
sqliteram,100M,L4,spo,P,02,3,0.049149,200
sqliteram,100M,L4,spo,P,02,4,0.050055,200
sqliteram,100M,L4,spo,P,02,5,0.048883,200
sqliteram,100M,L4,spo,P,03,1,0.049002,200
sqliteram,100M,L4,spo,P,03,2,0.047085,200
sqliteram,100M,L4,spo,P,03,3,0.047775,200
sqliteram,100M,L4,spo,P,03,4,0.048206,200
sqliteram,100M,L4,spo,P,03,5,0.046042,200
sqliteram,100M,L4,spo,P,04,1,0.049478,200
sqliteram,100M,L4,spo,P,04,2,0.046480,200
sqliteram,100M,L4,spo,P,04,3,0.048464,200
sqliteram,100M,L4,spo,P,04,4,0.048877,200
sqliteram,100M,L4,spo,P,04,5,0.046104,200
sqliteram,100M,L4,spo,P,05,1,0.049271,200
sqliteram,100M,L4,spo,P,05,2,0.047854,200
sqliteram,100M,L4,spo,P,05,3,0.049427,200
sqliteram,100M,L4,spo,P,05,4,0.048767,200
sqliteram,100M,L4,spo,P,05,5,0.047459,200
sqliteram,100M,L4,spo,P,06,1,0.047235,200
sqliteram,100M,L4,spo,P,06,2,0.047326,200
sqliteram,100M,L4,spo,P,06,3,0.047726,200
sqliteram,100M,L4,spo,P,06,4,0.048716,200
sqliteram,100M,L4,spo,P,06,5,0.047349,200
sqliteram,100M,L4,spo,P,07,1,0.047690,200
sqliteram,100M,L4,spo,P,07,2,0.048254,200
sqliteram,100M,L4,spo,P,07,3,0.048600,200
sqliteram,100M,L4,spo,P,07,4,0.047901,200
sqliteram,100M,L4,spo,P,07,5,0.047078,200
sqliteram,100M,L4,spo,P,08,1,0.051063,200
sqliteram,100M,L4,spo,P,08,2,0.048315,200
sqliteram,100M,L4,spo,P,08,3,0.048774,200
sqliteram,100M,L4,spo,P,08,4,0.049518,200
sqliteram,100M,L4,spo,P,08,5,0.050546,200
sqliteram,100M,L4,spo,P,09,1,0.049396,200
sqliteram,100M,L4,spo,P,09,2,0.048737,200
sqliteram,100M,L4,spo,P,09,3,0.048690,200
sqliteram,100M,L4,spo,P,09,4,0.048449,200
sqliteram,100M,L4,spo,P,09,5,0.048487,200
