engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S4,namedgraphs,R,00,1,0.003621,200
virtuoso,100M,S4,namedgraphs,R,01,1,0.003642,200
virtuoso,100M,S4,namedgraphs,R,02,1,0.003860,200
virtuoso,100M,S4,namedgraphs,R,03,1,0.003586,200
virtuoso,100M,S4,namedgraphs,R,04,1,0.003823,200
virtuoso,100M,S4,namedgraphs,R,05,1,0.003461,200
virtuoso,100M,S4,namedgraphs,R,06,1,0.003472,200
virtuoso,100M,S4,namedgraphs,R,07,1,0.003241,200
virtuoso,100M,S4,namedgraphs,R,08,1,0.003896,200
virtuoso,100M,S4,namedgraphs,R,09,1,0.003310,200
virtuoso,100M,S4,namedgraphs,R,00,2,0.003864,200
virtuoso,100M,S4,namedgraphs,R,01,2,0.003766,200
virtuoso,100M,S4,namedgraphs,R,02,2,0.003950,200
virtuoso,100M,S4,namedgraphs,R,03,2,0.003669,200
virtuoso,100M,S4,namedgraphs,R,04,2,0.003795,200
virtuoso,100M,S4,namedgraphs,R,05,2,0.003371,200
virtuoso,100M,S4,namedgraphs,R,06,2,0.003351,200
virtuoso,100M,S4,namedgraphs,R,07,2,0.003141,200
virtuoso,100M,S4,namedgraphs,R,08,2,0.003622,200
virtuoso,100M,S4,namedgraphs,R,09,2,0.003261,200
virtuoso,100M,S4,namedgraphs,R,00,3,0.003759,200
virtuoso,100M,S4,namedgraphs,R,01,3,0.003599,200
virtuoso,100M,S4,namedgraphs,R,02,3,0.003846,200
virtuoso,100M,S4,namedgraphs,R,03,3,0.003653,200
virtuoso,100M,S4,namedgraphs,R,04,3,0.003761,200
virtuoso,100M,S4,namedgraphs,R,05,3,0.003410,200
virtuoso,100M,S4,namedgraphs,R,06,3,0.003357,200
virtuoso,100M,S4,namedgraphs,R,07,3,0.003133,200
virtuoso,100M,S4,namedgraphs,R,08,3,0.003641,200
virtuoso,100M,S4,namedgraphs,R,09,3,0.003379,200
virtuoso,100M,S4,namedgraphs,R,00,4,0.003690,200
virtuoso,100M,S4,namedgraphs,R,01,4,0.003653,200
virtuoso,100M,S4,namedgraphs,R,02,4,0.003934,200
virtuoso,100M,S4,namedgraphs,R,03,4,0.003623,200
virtuoso,100M,S4,namedgraphs,R,04,4,0.003697,200
virtuoso,100M,S4,namedgraphs,R,05,4,0.003404,200
virtuoso,100M,S4,namedgraphs,R,06,4,0.003325,200
virtuoso,100M,S4,namedgraphs,R,07,4,0.003061,200
virtuoso,100M,S4,namedgraphs,R,08,4,0.003641,200
virtuoso,100M,S4,namedgraphs,R,09,4,0.003276,200
virtuoso,100M,S4,namedgraphs,R,00,5,0.003689,200
virtuoso,100M,S4,namedgraphs,R,01,5,0.003642,200
virtuoso,100M,S4,namedgraphs,R,02,5,0.003767,200
virtuoso,100M,S4,namedgraphs,R,03,5,0.003671,200
virtuoso,100M,S4,namedgraphs,R,04,5,0.003565,200
virtuoso,100M,S4,namedgraphs,R,05,5,0.003361,200
virtuoso,100M,S4,namedgraphs,R,06,5,0.003403,200
virtuoso,100M,S4,namedgraphs,R,07,5,0.003128,200
virtuoso,100M,S4,namedgraphs,R,08,5,0.003697,200
virtuoso,100M,S4,namedgraphs,R,09,5,0.003377,200
