engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,S6,pso,B,00,1,0.881411,200
sqlite,100M,S6,pso,B,00,2,0.032826,200
sqlite,100M,S6,pso,B,00,3,0.032400,200
sqlite,100M,S6,pso,B,00,4,0.030414,200
sqlite,100M,S6,pso,B,00,5,0.030375,200
sqlite,100M,S6,pso,B,01,1,0.089241,200
sqlite,100M,S6,pso,B,01,2,0.033383,200
sqlite,100M,S6,pso,B,01,3,0.030848,200
sqlite,100M,S6,pso,B,01,4,0.032686,200
sqlite,100M,S6,pso,B,01,5,0.033197,200
sqlite,100M,S6,pso,B,02,1,0.052818,200
sqlite,100M,S6,pso,B,02,2,0.032848,200
sqlite,100M,S6,pso,B,02,3,0.030215,200
sqlite,100M,S6,pso,B,02,4,0.030917,200
sqlite,100M,S6,pso,B,02,5,0.031181,200
sqlite,100M,S6,pso,B,03,1,0.884393,200
sqlite,100M,S6,pso,B,03,2,0.030938,200
sqlite,100M,S6,pso,B,03,3,0.030940,200
sqlite,100M,S6,pso,B,03,4,0.033310,200
sqlite,100M,S6,pso,B,03,5,0.033873,200
sqlite,100M,S6,pso,B,04,1,0.030489,200
sqlite,100M,S6,pso,B,04,2,0.037888,200
sqlite,100M,S6,pso,B,04,3,0.030581,200
sqlite,100M,S6,pso,B,04,4,0.032852,200
sqlite,100M,S6,pso,B,04,5,0.030906,200
sqlite,100M,S6,pso,B,05,1,0.179085,200
sqlite,100M,S6,pso,B,05,2,0.033227,200
sqlite,100M,S6,pso,B,05,3,0.031575,200
sqlite,100M,S6,pso,B,05,4,0.030897,200
sqlite,100M,S6,pso,B,05,5,0.033160,200
sqlite,100M,S6,pso,B,06,1,0.033211,200
sqlite,100M,S6,pso,B,06,2,0.030583,200
sqlite,100M,S6,pso,B,06,3,0.033478,200
sqlite,100M,S6,pso,B,06,4,0.033372,200
sqlite,100M,S6,pso,B,06,5,0.030645,200
sqlite,100M,S6,pso,B,07,1,0.034215,200
sqlite,100M,S6,pso,B,07,2,0.033400,200
sqlite,100M,S6,pso,B,07,3,0.033771,200
sqlite,100M,S6,pso,B,07,4,0.033829,200
sqlite,100M,S6,pso,B,07,5,0.030977,200
sqlite,100M,S6,pso,B,08,1,0.032873,200
sqlite,100M,S6,pso,B,08,2,0.032924,200
sqlite,100M,S6,pso,B,08,3,0.030617,200
sqlite,100M,S6,pso,B,08,4,0.032840,200
sqlite,100M,S6,pso,B,08,5,0.033004,200
sqlite,100M,S6,pso,B,09,1,0.032999,200
sqlite,100M,S6,pso,B,09,2,0.031237,200
sqlite,100M,S6,pso,B,09,3,0.030410,200
sqlite,100M,S6,pso,B,09,4,0.031049,200
sqlite,100M,S6,pso,B,09,5,0.031240,200
