engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F1,wikidata,B,00,1,0.004940,200
virtuoso,100M,F1,wikidata,B,01,1,0.005170,200
virtuoso,100M,F1,wikidata,B,02,1,0.005100,200
virtuoso,100M,F1,wikidata,B,03,1,0.004773,200
virtuoso,100M,F1,wikidata,B,04,1,0.004818,200
virtuoso,100M,F1,wikidata,B,05,1,0.004313,200
virtuoso,100M,F1,wikidata,B,06,1,0.003741,200
virtuoso,100M,F1,wikidata,B,07,1,0.005908,200
virtuoso,100M,F1,wikidata,B,08,1,0.005260,200
virtuoso,100M,F1,wikidata,B,09,1,0.004815,200
virtuoso,100M,F1,wikidata,B,00,2,0.004864,200
virtuoso,100M,F1,wikidata,B,01,2,0.005173,200
virtuoso,100M,F1,wikidata,B,02,2,0.004965,200
virtuoso,100M,F1,wikidata,B,03,2,0.004924,200
virtuoso,100M,F1,wikidata,B,04,2,0.004917,200
virtuoso,100M,F1,wikidata,B,05,2,0.004498,200
virtuoso,100M,F1,wikidata,B,06,2,0.003854,200
virtuoso,100M,F1,wikidata,B,07,2,0.006020,200
virtuoso,100M,F1,wikidata,B,08,2,0.005352,200
virtuoso,100M,F1,wikidata,B,09,2,0.004879,200
virtuoso,100M,F1,wikidata,B,00,3,0.004928,200
virtuoso,100M,F1,wikidata,B,01,3,0.005161,200
virtuoso,100M,F1,wikidata,B,02,3,0.004977,200
virtuoso,100M,F1,wikidata,B,03,3,0.005012,200
virtuoso,100M,F1,wikidata,B,04,3,0.004954,200
virtuoso,100M,F1,wikidata,B,05,3,0.004474,200
virtuoso,100M,F1,wikidata,B,06,3,0.003750,200
virtuoso,100M,F1,wikidata,B,07,3,0.005922,200
virtuoso,100M,F1,wikidata,B,08,3,0.005059,200
virtuoso,100M,F1,wikidata,B,09,3,0.004785,200
virtuoso,100M,F1,wikidata,B,00,4,0.004802,200
virtuoso,100M,F1,wikidata,B,01,4,0.005132,200
virtuoso,100M,F1,wikidata,B,02,4,0.004892,200
virtuoso,100M,F1,wikidata,B,03,4,0.004915,200
virtuoso,100M,F1,wikidata,B,04,4,0.005210,200
virtuoso,100M,F1,wikidata,B,05,4,0.004379,200
virtuoso,100M,F1,wikidata,B,06,4,0.003812,200
virtuoso,100M,F1,wikidata,B,07,4,0.005867,200
virtuoso,100M,F1,wikidata,B,08,4,0.005209,200
virtuoso,100M,F1,wikidata,B,09,4,0.004856,200
virtuoso,100M,F1,wikidata,B,00,5,0.005148,200
virtuoso,100M,F1,wikidata,B,01,5,0.005234,200
virtuoso,100M,F1,wikidata,B,02,5,0.004942,200
virtuoso,100M,F1,wikidata,B,03,5,0.005019,200
virtuoso,100M,F1,wikidata,B,04,5,0.004809,200
virtuoso,100M,F1,wikidata,B,05,5,0.004494,200
virtuoso,100M,F1,wikidata,B,06,5,0.003861,200
virtuoso,100M,F1,wikidata,B,07,5,0.006038,200
virtuoso,100M,F1,wikidata,B,08,5,0.005040,200
virtuoso,100M,F1,wikidata,B,09,5,0.004782,200
