engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S6,wikidata,R,00,1,0.07501465454697609,200
fuseki,10M,S6,wikidata,R,01,1,0.02360079437494278,200
fuseki,10M,S6,wikidata,R,02,1,0.025357889011502266,200
fuseki,10M,S6,wikidata,R,03,1,0.030351590365171432,200
fuseki,10M,S6,wikidata,R,04,1,0.02567172236740589,200
fuseki,10M,S6,wikidata,R,05,1,0.02654370851814747,200
fuseki,10M,S6,wikidata,R,06,1,0.019645145162940025,200
fuseki,10M,S6,wikidata,R,07,1,0.030713273212313652,200
fuseki,10M,S6,wikidata,R,08,1,0.025523174554109573,200
fuseki,10M,S6,wikidata,R,09,1,0.020136291161179543,200
fuseki,10M,S6,wikidata,R,00,2,0.026299867779016495,200
fuseki,10M,S6,wikidata,R,01,2,0.022078663110733032,200
fuseki,10M,S6,wikidata,R,02,2,0.0314134918153286,200
fuseki,10M,S6,wikidata,R,03,2,0.0328993946313858,200
fuseki,10M,S6,wikidata,R,04,2,0.028830111026763916,200
fuseki,10M,S6,wikidata,R,05,2,0.020460302010178566,200
fuseki,10M,S6,wikidata,R,06,2,0.020603232085704803,200
fuseki,10M,S6,wikidata,R,07,2,0.026034535840153694,200
fuseki,10M,S6,wikidata,R,08,2,0.02057475782930851,200
fuseki,10M,S6,wikidata,R,09,2,0.02296230010688305,200
fuseki,10M,S6,wikidata,R,00,3,0.03449646942317486,200
fuseki,10M,S6,wikidata,R,01,3,0.022489408031105995,200
fuseki,10M,S6,wikidata,R,02,3,0.02955375611782074,200
fuseki,10M,S6,wikidata,R,03,3,0.026950344443321228,200
fuseki,10M,S6,wikidata,R,04,3,0.03380267508327961,200
fuseki,10M,S6,wikidata,R,05,3,0.024137558415532112,200
fuseki,10M,S6,wikidata,R,06,3,0.01939065381884575,200
fuseki,10M,S6,wikidata,R,07,3,0.05128004401922226,200
fuseki,10M,S6,wikidata,R,08,3,0.019604967907071114,200
fuseki,10M,S6,wikidata,R,09,3,0.018446583300828934,200
fuseki,10M,S6,wikidata,R,00,4,0.025110123679041862,200
fuseki,10M,S6,wikidata,R,01,4,0.01995435729622841,200
fuseki,10M,S6,wikidata,R,02,4,0.022937603294849396,200
fuseki,10M,S6,wikidata,R,03,4,0.021265631541609764,200
fuseki,10M,S6,wikidata,R,04,4,0.029777484014630318,200
fuseki,10M,S6,wikidata,R,05,4,0.02290426194667816,200
fuseki,10M,S6,wikidata,R,06,4,0.021447977051138878,200
fuseki,10M,S6,wikidata,R,07,4,0.023897523060441017,200
fuseki,10M,S6,wikidata,R,08,4,0.01854011043906212,200
fuseki,10M,S6,wikidata,R,09,4,0.018083687871694565,200
fuseki,10M,S6,wikidata,R,00,5,0.024389032274484634,200
fuseki,10M,S6,wikidata,R,01,5,0.01976899802684784,200
fuseki,10M,S6,wikidata,R,02,5,0.020347848534584045,200
fuseki,10M,S6,wikidata,R,03,5,0.023667650297284126,200
fuseki,10M,S6,wikidata,R,04,5,0.02482212893664837,200
fuseki,10M,S6,wikidata,R,05,5,0.01873304322361946,200
fuseki,10M,S6,wikidata,R,06,5,0.017860447987914085,200
fuseki,10M,S6,wikidata,R,07,5,0.036162370815873146,200
fuseki,10M,S6,wikidata,R,08,5,0.022789275273680687,200
fuseki,10M,S6,wikidata,R,09,5,0.020126253366470337,200
