engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-curl,100M,C3,namedgraphs,P,00,1,139.226997,200
virtuoso-curl,100M,C3,namedgraphs,P,00,2,139.185423,200
virtuoso-curl,100M,C3,namedgraphs,P,00,3,138.837308,200
virtuoso-curl,100M,C3,namedgraphs,P,00,4,139.382122,200
virtuoso-curl,100M,C3,namedgraphs,P,00,5,140.049607,200
