engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S1,wikidata,R,00,1,0.002854,200
virtuoso,100M,S1,wikidata,R,01,1,0.003566,200
virtuoso,100M,S1,wikidata,R,02,1,0.004497,200
virtuoso,100M,S1,wikidata,R,03,1,0.004007,200
virtuoso,100M,S1,wikidata,R,04,1,0.004173,200
virtuoso,100M,S1,wikidata,R,05,1,0.003280,200
virtuoso,100M,S1,wikidata,R,06,1,0.003275,200
virtuoso,100M,S1,wikidata,R,07,1,0.004098,200
virtuoso,100M,S1,wikidata,R,08,1,0.003324,200
virtuoso,100M,S1,wikidata,R,09,1,0.003564,200
virtuoso,100M,S1,wikidata,R,00,2,0.002830,200
virtuoso,100M,S1,wikidata,R,01,2,0.003676,200
virtuoso,100M,S1,wikidata,R,02,2,0.004495,200
virtuoso,100M,S1,wikidata,R,03,2,0.003742,200
virtuoso,100M,S1,wikidata,R,04,2,0.005204,200
virtuoso,100M,S1,wikidata,R,05,2,0.003511,200
virtuoso,100M,S1,wikidata,R,06,2,0.003345,200
virtuoso,100M,S1,wikidata,R,07,2,0.004118,200
virtuoso,100M,S1,wikidata,R,08,2,0.003167,200
virtuoso,100M,S1,wikidata,R,09,2,0.003583,200
virtuoso,100M,S1,wikidata,R,00,3,0.002852,200
virtuoso,100M,S1,wikidata,R,01,3,0.003677,200
virtuoso,100M,S1,wikidata,R,02,3,0.004262,200
virtuoso,100M,S1,wikidata,R,03,3,0.004011,200
virtuoso,100M,S1,wikidata,R,04,3,0.004169,200
virtuoso,100M,S1,wikidata,R,05,3,0.003447,200
virtuoso,100M,S1,wikidata,R,06,3,0.003360,200
virtuoso,100M,S1,wikidata,R,07,3,0.004164,200
virtuoso,100M,S1,wikidata,R,08,3,0.003275,200
virtuoso,100M,S1,wikidata,R,09,3,0.003584,200
virtuoso,100M,S1,wikidata,R,00,4,0.002828,200
virtuoso,100M,S1,wikidata,R,01,4,0.003764,200
virtuoso,100M,S1,wikidata,R,02,4,0.004331,200
virtuoso,100M,S1,wikidata,R,03,4,0.003935,200
virtuoso,100M,S1,wikidata,R,04,4,0.004104,200
virtuoso,100M,S1,wikidata,R,05,4,0.003457,200
virtuoso,100M,S1,wikidata,R,06,4,0.003166,200
virtuoso,100M,S1,wikidata,R,07,4,0.004141,200
virtuoso,100M,S1,wikidata,R,08,4,0.003342,200
virtuoso,100M,S1,wikidata,R,09,4,0.003679,200
virtuoso,100M,S1,wikidata,R,00,5,0.002856,200
virtuoso,100M,S1,wikidata,R,01,5,0.003766,200
virtuoso,100M,S1,wikidata,R,02,5,0.004123,200
virtuoso,100M,S1,wikidata,R,03,5,0.003857,200
virtuoso,100M,S1,wikidata,R,04,5,0.003992,200
virtuoso,100M,S1,wikidata,R,05,5,0.003420,200
virtuoso,100M,S1,wikidata,R,06,5,0.004295,200
virtuoso,100M,S1,wikidata,R,07,5,0.004272,200
virtuoso,100M,S1,wikidata,R,08,5,0.003320,200
virtuoso,100M,S1,wikidata,R,09,5,0.003625,200
