engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F2,namedgraphs,R,00,1,1.0651535699144006,200
fuseki,100M,F2,namedgraphs,R,01,1,1.055706137791276,200
fuseki,100M,F2,namedgraphs,R,02,1,1.093374928459525,200
fuseki,100M,F2,namedgraphs,R,03,1,1.0426407949998975,200
fuseki,100M,F2,namedgraphs,R,04,1,1.153770669363439,200
fuseki,100M,F2,namedgraphs,R,05,1,1.2408815883100033,200
fuseki,100M,F2,namedgraphs,R,06,1,1.7898456891998649,200
fuseki,100M,F2,namedgraphs,R,07,1,1.3631952358409762,200
fuseki,100M,F2,namedgraphs,R,08,1,1.2633434562012553,200
fuseki,100M,F2,namedgraphs,R,09,1,1.272910655476153,200
fuseki,100M,F2,namedgraphs,R,00,2,1.2934978483244777,200
fuseki,100M,F2,namedgraphs,R,01,2,1.2499731918796897,200
fuseki,100M,F2,namedgraphs,R,02,2,1.2708713626489043,200
fuseki,100M,F2,namedgraphs,R,03,2,1.1771219791844487,200
fuseki,100M,F2,namedgraphs,R,04,2,1.1162824286147952,200
fuseki,100M,F2,namedgraphs,R,05,2,1.182616057805717,200
fuseki,100M,F2,namedgraphs,R,06,2,1.0851391525939107,200
fuseki,100M,F2,namedgraphs,R,07,2,1.2034162692725658,200
fuseki,100M,F2,namedgraphs,R,08,2,1.3033684445545077,200
fuseki,100M,F2,namedgraphs,R,09,2,1.175176060758531,200
fuseki,100M,F2,namedgraphs,R,00,3,1.0826960261911154,200
fuseki,100M,F2,namedgraphs,R,01,3,1.1057092575356364,200
fuseki,100M,F2,namedgraphs,R,02,3,1.040289987809956,200
fuseki,100M,F2,namedgraphs,R,03,3,1.0767286345362663,200
fuseki,100M,F2,namedgraphs,R,04,3,0.9501323951408267,200
fuseki,100M,F2,namedgraphs,R,05,3,1.1023495327681303,200
fuseki,100M,F2,namedgraphs,R,06,3,1.0967947486788034,200
fuseki,100M,F2,namedgraphs,R,07,3,1.0613594679161906,200
fuseki,100M,F2,namedgraphs,R,08,3,1.1494387164711952,200
fuseki,100M,F2,namedgraphs,R,09,3,0.943120377138257,200
fuseki,100M,F2,namedgraphs,R,00,4,0.9626118550077081,200
fuseki,100M,F2,namedgraphs,R,01,4,1.0258639249950647,200
fuseki,100M,F2,namedgraphs,R,02,4,0.9371474776417017,200
fuseki,100M,F2,namedgraphs,R,03,4,0.8929557669907808,200
fuseki,100M,F2,namedgraphs,R,04,4,1.1009137611836195,200
fuseki,100M,F2,namedgraphs,R,05,4,1.1366308629512787,200
fuseki,100M,F2,namedgraphs,R,06,4,0.9418235598132014,200
fuseki,100M,F2,namedgraphs,R,07,4,0.9259558748453856,200
fuseki,100M,F2,namedgraphs,R,08,4,0.9783877562731504,200
fuseki,100M,F2,namedgraphs,R,09,4,0.970863395370543,200
fuseki,100M,F2,namedgraphs,R,00,5,0.8972602700814605,200
fuseki,100M,F2,namedgraphs,R,01,5,0.91589932795614,200
fuseki,100M,F2,namedgraphs,R,02,5,1.0541155291721225,200
fuseki,100M,F2,namedgraphs,R,03,5,1.1487703146412969,200
fuseki,100M,F2,namedgraphs,R,04,5,0.989726004190743,200
fuseki,100M,F2,namedgraphs,R,05,5,0.9057507263496518,200
fuseki,100M,F2,namedgraphs,R,06,5,0.9099953630939126,200
fuseki,100M,F2,namedgraphs,R,07,5,0.9228955414146185,200
fuseki,100M,F2,namedgraphs,R,08,5,0.8988345479592681,200
fuseki,100M,F2,namedgraphs,R,09,5,0.906645443290472,200
