engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S5,namedgraphs,R,00,1,0.164640,200
fuseki,100M,S5,namedgraphs,R,01,1,0.118129,200
fuseki,100M,S5,namedgraphs,R,00,2,0.129762,200
fuseki,100M,S5,namedgraphs,R,01,2,0.124659,200
fuseki,100M,S5,namedgraphs,R,00,3,0.126977,200
fuseki,100M,S5,namedgraphs,R,01,3,0.104618,200
fuseki,100M,S5,namedgraphs,R,00,4,0.114606,200
fuseki,100M,S5,namedgraphs,R,01,4,0.141423,200
fuseki,100M,S5,namedgraphs,R,00,5,0.107616,200
fuseki,100M,S5,namedgraphs,R,01,5,0.105170,200
