engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,O4,namedgraphs,B,00,1,0.167362,200
fuseki,100M,O4,namedgraphs,B,01,1,0.462423,200
fuseki,100M,O4,namedgraphs,B,02,1,0.434463,200
fuseki,100M,O4,namedgraphs,B,03,1,0.248568,200
fuseki,100M,O4,namedgraphs,B,04,1,0.143112,200
fuseki,100M,O4,namedgraphs,B,05,1,0.417813,200
fuseki,100M,O4,namedgraphs,B,06,1,0.874644,200
fuseki,100M,O4,namedgraphs,B,07,1,0.637556,200
fuseki,100M,O4,namedgraphs,B,08,1,0.569696,200
fuseki,100M,O4,namedgraphs,B,09,1,0.416578,200
fuseki,100M,O4,namedgraphs,B,00,2,0.130716,200
fuseki,100M,O4,namedgraphs,B,01,2,0.475021,200
fuseki,100M,O4,namedgraphs,B,02,2,0.440749,200
fuseki,100M,O4,namedgraphs,B,03,2,0.213591,200
fuseki,100M,O4,namedgraphs,B,04,2,0.096401,200
fuseki,100M,O4,namedgraphs,B,05,2,0.317718,200
fuseki,100M,O4,namedgraphs,B,06,2,0.760836,200
fuseki,100M,O4,namedgraphs,B,07,2,0.430800,200
fuseki,100M,O4,namedgraphs,B,08,2,0.500771,200
fuseki,100M,O4,namedgraphs,B,09,2,0.561767,200
fuseki,100M,O4,namedgraphs,B,00,3,0.131021,200
fuseki,100M,O4,namedgraphs,B,01,3,0.466072,200
fuseki,100M,O4,namedgraphs,B,02,3,0.449350,200
fuseki,100M,O4,namedgraphs,B,03,3,0.270413,200
fuseki,100M,O4,namedgraphs,B,04,3,0.146554,200
fuseki,100M,O4,namedgraphs,B,05,3,0.264219,200
fuseki,100M,O4,namedgraphs,B,06,3,0.842596,200
fuseki,100M,O4,namedgraphs,B,07,3,0.546386,200
fuseki,100M,O4,namedgraphs,B,08,3,0.514477,200
fuseki,100M,O4,namedgraphs,B,09,3,0.400187,200
fuseki,100M,O4,namedgraphs,B,00,4,0.123443,200
fuseki,100M,O4,namedgraphs,B,01,4,0.433836,200
fuseki,100M,O4,namedgraphs,B,02,4,0.448368,200
fuseki,100M,O4,namedgraphs,B,03,4,0.240422,200
fuseki,100M,O4,namedgraphs,B,04,4,0.107891,200
fuseki,100M,O4,namedgraphs,B,05,4,0.309510,200
fuseki,100M,O4,namedgraphs,B,06,4,0.979810,200
fuseki,100M,O4,namedgraphs,B,07,4,0.717675,200
fuseki,100M,O4,namedgraphs,B,08,4,0.542194,200
fuseki,100M,O4,namedgraphs,B,09,4,0.433081,200
fuseki,100M,O4,namedgraphs,B,00,5,0.148733,200
fuseki,100M,O4,namedgraphs,B,01,5,0.467708,200
fuseki,100M,O4,namedgraphs,B,02,5,0.398064,200
fuseki,100M,O4,namedgraphs,B,03,5,0.223450,200
fuseki,100M,O4,namedgraphs,B,04,5,0.098610,200
fuseki,100M,O4,namedgraphs,B,05,5,0.289175,200
fuseki,100M,O4,namedgraphs,B,06,5,0.848057,200
fuseki,100M,O4,namedgraphs,B,07,5,0.432519,200
fuseki,100M,O4,namedgraphs,B,08,5,0.458786,200
fuseki,100M,O4,namedgraphs,B,09,5,0.432429,200
