engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S2,wikidata,B,00,1,0.027647,200
fuseki,100M,S2,wikidata,B,01,1,0.023111,200
fuseki,100M,S2,wikidata,B,02,1,0.021215,200
fuseki,100M,S2,wikidata,B,03,1,0.031444,200
fuseki,100M,S2,wikidata,B,04,1,0.060807,200
fuseki,100M,S2,wikidata,B,05,1,0.025295,200
fuseki,100M,S2,wikidata,B,06,1,0.083754,200
fuseki,100M,S2,wikidata,B,07,1,0.079762,200
fuseki,100M,S2,wikidata,B,08,1,0.045426,200
fuseki,100M,S2,wikidata,B,09,1,0.038276,200
fuseki,100M,S2,wikidata,B,00,2,0.024643,200
fuseki,100M,S2,wikidata,B,01,2,0.032554,200
fuseki,100M,S2,wikidata,B,02,2,0.025015,200
fuseki,100M,S2,wikidata,B,03,2,0.037413,200
fuseki,100M,S2,wikidata,B,04,2,0.047678,200
fuseki,100M,S2,wikidata,B,05,2,0.026956,200
fuseki,100M,S2,wikidata,B,06,2,0.106313,200
fuseki,100M,S2,wikidata,B,07,2,0.108356,200
fuseki,100M,S2,wikidata,B,08,2,0.037923,200
fuseki,100M,S2,wikidata,B,09,2,0.040516,200
fuseki,100M,S2,wikidata,B,00,3,0.021569,200
fuseki,100M,S2,wikidata,B,01,3,0.021591,200
fuseki,100M,S2,wikidata,B,02,3,0.021079,200
fuseki,100M,S2,wikidata,B,03,3,0.038979,200
fuseki,100M,S2,wikidata,B,04,3,0.050633,200
fuseki,100M,S2,wikidata,B,05,3,0.023025,200
fuseki,100M,S2,wikidata,B,06,3,0.085444,200
fuseki,100M,S2,wikidata,B,07,3,0.085545,200
fuseki,100M,S2,wikidata,B,08,3,0.057477,200
fuseki,100M,S2,wikidata,B,09,3,0.037391,200
fuseki,100M,S2,wikidata,B,00,4,0.029189,200
fuseki,100M,S2,wikidata,B,01,4,0.023610,200
fuseki,100M,S2,wikidata,B,02,4,0.019156,200
fuseki,100M,S2,wikidata,B,03,4,0.031127,200
fuseki,100M,S2,wikidata,B,04,4,0.050861,200
fuseki,100M,S2,wikidata,B,05,4,0.024569,200
fuseki,100M,S2,wikidata,B,06,4,0.085235,200
fuseki,100M,S2,wikidata,B,07,4,0.068437,200
fuseki,100M,S2,wikidata,B,08,4,0.036053,200
fuseki,100M,S2,wikidata,B,09,4,0.048142,200
fuseki,100M,S2,wikidata,B,00,5,0.025408,200
fuseki,100M,S2,wikidata,B,01,5,0.025092,200
fuseki,100M,S2,wikidata,B,02,5,0.028423,200
fuseki,100M,S2,wikidata,B,03,5,0.042081,200
fuseki,100M,S2,wikidata,B,04,5,0.066342,200
fuseki,100M,S2,wikidata,B,05,5,0.035365,200
fuseki,100M,S2,wikidata,B,06,5,0.117127,200
fuseki,100M,S2,wikidata,B,07,5,0.075896,200
fuseki,100M,S2,wikidata,B,08,5,0.039612,200
fuseki,100M,S2,wikidata,B,09,5,0.039403,200
