engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F2,namedgraphs,P,00,1,0.052464512176811695,200
virtuoso,100M,F2,namedgraphs,P,01,1,0.052559430710971355,200
virtuoso,100M,F2,namedgraphs,P,02,1,0.03671197406947613,200
virtuoso,100M,F2,namedgraphs,P,03,1,0.013538381084799767,200
virtuoso,100M,F2,namedgraphs,P,04,1,0.04235348477959633,200
virtuoso,100M,F2,namedgraphs,P,05,1,0.04923905897885561,200
virtuoso,100M,F2,namedgraphs,P,06,1,0.04676886182278395,200
virtuoso,100M,F2,namedgraphs,P,07,1,0.04706930834800005,200
virtuoso,100M,F2,namedgraphs,P,08,1,0.04481971450150013,200
virtuoso,100M,F2,namedgraphs,P,09,1,0.03746179863810539,200
virtuoso,100M,F2,namedgraphs,P,00,2,0.05157770961523056,200
virtuoso,100M,F2,namedgraphs,P,01,2,0.0533587783575058,200
virtuoso,100M,F2,namedgraphs,P,02,2,0.03652381896972656,200
virtuoso,100M,F2,namedgraphs,P,03,2,0.013569651171565056,200
virtuoso,100M,F2,namedgraphs,P,04,2,0.04116236791014671,200
virtuoso,100M,F2,namedgraphs,P,05,2,0.05056098196655512,200
virtuoso,100M,F2,namedgraphs,P,06,2,0.04659102577716112,200
virtuoso,100M,F2,namedgraphs,P,07,2,0.045357659459114075,200
virtuoso,100M,F2,namedgraphs,P,08,2,0.045389008708298206,200
virtuoso,100M,F2,namedgraphs,P,09,2,0.03776285704225302,200
virtuoso,100M,F2,namedgraphs,P,00,3,0.04993602354079485,200
virtuoso,100M,F2,namedgraphs,P,01,3,0.054716129787266254,200
virtuoso,100M,F2,namedgraphs,P,02,3,0.03674340434372425,200
virtuoso,100M,F2,namedgraphs,P,03,3,0.013821074739098549,200
virtuoso,100M,F2,namedgraphs,P,04,3,0.04044722858816385,200
virtuoso,100M,F2,namedgraphs,P,05,3,0.05184440314769745,200
virtuoso,100M,F2,namedgraphs,P,06,3,0.047239207662642,200
virtuoso,100M,F2,namedgraphs,P,07,3,0.046684651635587215,200
virtuoso,100M,F2,namedgraphs,P,08,3,0.04634681437164545,200
virtuoso,100M,F2,namedgraphs,P,09,3,0.03798292204737663,200
virtuoso,100M,F2,namedgraphs,P,00,4,0.052239326760172844,200
virtuoso,100M,F2,namedgraphs,P,01,4,0.05356251262128353,200
virtuoso,100M,F2,namedgraphs,P,02,4,0.037018733099102974,200
virtuoso,100M,F2,namedgraphs,P,03,4,0.013865068554878235,200
virtuoso,100M,F2,namedgraphs,P,04,4,0.041383043862879276,200
virtuoso,100M,F2,namedgraphs,P,05,4,0.05001926049590111,200
virtuoso,100M,F2,namedgraphs,P,06,4,0.04668112471699715,200
virtuoso,100M,F2,namedgraphs,P,07,4,0.04584708344191313,200
virtuoso,100M,F2,namedgraphs,P,08,4,0.045633149333298206,200
virtuoso,100M,F2,namedgraphs,P,09,4,0.038007146678864956,200
virtuoso,100M,F2,namedgraphs,P,00,5,0.05098937079310417,200
virtuoso,100M,F2,namedgraphs,P,01,5,0.05336916912347078,200
virtuoso,100M,F2,namedgraphs,P,02,5,0.036451914347708225,200
virtuoso,100M,F2,namedgraphs,P,03,5,0.013845290057361126,200
virtuoso,100M,F2,namedgraphs,P,04,5,0.039346152916550636,200
virtuoso,100M,F2,namedgraphs,P,05,5,0.04797975439578295,200
virtuoso,100M,F2,namedgraphs,P,06,5,0.04733171220868826,200
virtuoso,100M,F2,namedgraphs,P,07,5,0.04555569402873516,200
virtuoso,100M,F2,namedgraphs,P,08,5,0.04476458113640547,200
virtuoso,100M,F2,namedgraphs,P,09,5,0.03698986954987049,200
