engine,size,template,scheme,mode,query_id,repetition,time,status
sqlite,100M,L2,spo,P,00,1,0.461325,200
sqlite,100M,L2,spo,P,00,2,0.461053,200
sqlite,100M,L2,spo,P,00,3,0.453578,200
sqlite,100M,L2,spo,P,00,4,0.440123,200
sqlite,100M,L2,spo,P,00,5,0.466926,200
sqlite,100M,L2,spo,P,01,1,0.494178,200
sqlite,100M,L2,spo,P,01,2,0.466456,200
sqlite,100M,L2,spo,P,01,3,0.466327,200
sqlite,100M,L2,spo,P,01,4,0.489278,200
sqlite,100M,L2,spo,P,01,5,0.493646,200
sqlite,100M,L2,spo,P,02,1,0.473566,200
sqlite,100M,L2,spo,P,02,2,0.496570,200
sqlite,100M,L2,spo,P,02,3,0.491259,200
sqlite,100M,L2,spo,P,02,4,0.501789,200
sqlite,100M,L2,spo,P,02,5,0.490363,200
sqlite,100M,L2,spo,P,03,1,0.502100,200
sqlite,100M,L2,spo,P,03,2,0.469654,200
sqlite,100M,L2,spo,P,03,3,0.484125,200
sqlite,100M,L2,spo,P,03,4,0.503096,200
sqlite,100M,L2,spo,P,03,5,0.498963,200
sqlite,100M,L2,spo,P,04,1,0.494256,200
sqlite,100M,L2,spo,P,04,2,0.466713,200
sqlite,100M,L2,spo,P,04,3,0.491302,200
sqlite,100M,L2,spo,P,04,4,0.483647,200
sqlite,100M,L2,spo,P,04,5,0.466795,200
sqlite,100M,L2,spo,P,05,1,0.485867,200
sqlite,100M,L2,spo,P,05,2,0.487051,200
sqlite,100M,L2,spo,P,05,3,0.487790,200
sqlite,100M,L2,spo,P,05,4,0.470178,200
sqlite,100M,L2,spo,P,05,5,0.491591,200
sqlite,100M,L2,spo,P,06,1,0.498597,200
sqlite,100M,L2,spo,P,06,2,0.474802,200
sqlite,100M,L2,spo,P,06,3,0.464528,200
sqlite,100M,L2,spo,P,06,4,0.509454,200
sqlite,100M,L2,spo,P,06,5,0.489768,200
sqlite,100M,L2,spo,P,07,1,0.463075,200
sqlite,100M,L2,spo,P,07,2,0.453289,200
sqlite,100M,L2,spo,P,07,3,0.434016,200
sqlite,100M,L2,spo,P,07,4,0.454015,200
sqlite,100M,L2,spo,P,07,5,0.452364,200
sqlite,100M,L2,spo,P,08,1,0.469660,200
sqlite,100M,L2,spo,P,08,2,0.487998,200
sqlite,100M,L2,spo,P,08,3,0.485080,200
sqlite,100M,L2,spo,P,08,4,0.495744,200
sqlite,100M,L2,spo,P,08,5,0.468522,200
sqlite,100M,L2,spo,P,09,1,0.429672,200
sqlite,100M,L2,spo,P,09,2,0.435642,200
sqlite,100M,L2,spo,P,09,3,0.432980,200
sqlite,100M,L2,spo,P,09,4,0.463230,200
sqlite,100M,L2,spo,P,09,5,0.430747,200
