engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S6,wikidata,P,00,1,0.048452228307724,200
fuseki,10M,S6,wikidata,P,01,1,0.02929467335343361,200
fuseki,10M,S6,wikidata,P,02,1,0.024951394647359848,200
fuseki,10M,S6,wikidata,P,03,1,0.03386883810162544,200
fuseki,10M,S6,wikidata,P,04,1,0.03676883690059185,200
fuseki,10M,S6,wikidata,P,05,1,0.02704266458749771,200
fuseki,10M,S6,wikidata,P,06,1,0.022880006581544876,200
fuseki,10M,S6,wikidata,P,07,1,0.03031393513083458,200
fuseki,10M,S6,wikidata,P,08,1,0.025732755661010742,200
fuseki,10M,S6,wikidata,P,09,1,0.02233143150806427,200
fuseki,10M,S6,wikidata,P,00,2,0.033533455803990364,200
fuseki,10M,S6,wikidata,P,01,2,0.02954746037721634,200
fuseki,10M,S6,wikidata,P,02,2,0.025368599221110344,200
fuseki,10M,S6,wikidata,P,03,2,0.029642628505825996,200
fuseki,10M,S6,wikidata,P,04,2,0.02769756317138672,200
fuseki,10M,S6,wikidata,P,05,2,0.028827562928199768,200
fuseki,10M,S6,wikidata,P,06,2,0.021755456924438477,200
fuseki,10M,S6,wikidata,P,07,2,0.034862885251641273,200
fuseki,10M,S6,wikidata,P,08,2,0.027845250442624092,200
fuseki,10M,S6,wikidata,P,09,2,0.021387221291661263,200
fuseki,10M,S6,wikidata,P,00,3,0.036374423652887344,200
fuseki,10M,S6,wikidata,P,01,3,0.02950521931052208,200
fuseki,10M,S6,wikidata,P,02,3,0.032926399260759354,200
fuseki,10M,S6,wikidata,P,03,3,0.0314165148884058,200
fuseki,10M,S6,wikidata,P,04,3,0.07592901401221752,200
fuseki,10M,S6,wikidata,P,05,3,0.02237672731280327,200
fuseki,10M,S6,wikidata,P,06,3,0.0249974075704813,200
fuseki,10M,S6,wikidata,P,07,3,0.03503121994435787,200
fuseki,10M,S6,wikidata,P,08,3,0.021800067275762558,200
fuseki,10M,S6,wikidata,P,09,3,0.02489372342824936,200
fuseki,10M,S6,wikidata,P,00,4,0.02791902795433998,200
fuseki,10M,S6,wikidata,P,01,4,0.021955976262688637,200
fuseki,10M,S6,wikidata,P,02,4,0.02889021299779415,200
fuseki,10M,S6,wikidata,P,03,4,0.02589309774339199,200
fuseki,10M,S6,wikidata,P,04,4,0.026588913053274155,200
fuseki,10M,S6,wikidata,P,05,4,0.020342469215393066,200
fuseki,10M,S6,wikidata,P,06,4,0.028733445331454277,200
fuseki,10M,S6,wikidata,P,07,4,0.026688456535339355,200
fuseki,10M,S6,wikidata,P,08,4,0.022125093266367912,200
fuseki,10M,S6,wikidata,P,09,4,0.019804706797003746,200
fuseki,10M,S6,wikidata,P,00,5,0.028673231601715088,200
fuseki,10M,S6,wikidata,P,01,5,0.025378549471497536,200
fuseki,10M,S6,wikidata,P,02,5,0.033049171790480614,200
fuseki,10M,S6,wikidata,P,03,5,0.030034570023417473,200
fuseki,10M,S6,wikidata,P,04,5,0.02643515169620514,200
fuseki,10M,S6,wikidata,P,05,5,0.020017696544528008,200
fuseki,10M,S6,wikidata,P,06,5,0.019130246713757515,200
fuseki,10M,S6,wikidata,P,07,5,0.025050047785043716,200
fuseki,10M,S6,wikidata,P,08,5,0.01967017538845539,200
fuseki,10M,S6,wikidata,P,09,5,0.021521776914596558,200
