engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,S5,namedgraphs,P,00,1,0.190401,200
fuseki,100M,S5,namedgraphs,P,01,1,0.144361,200
fuseki,100M,S5,namedgraphs,P,00,2,0.155698,200
fuseki,100M,S5,namedgraphs,P,01,2,0.150476,200
fuseki,100M,S5,namedgraphs,P,00,3,0.139069,200
fuseki,100M,S5,namedgraphs,P,01,3,0.163612,200
fuseki,100M,S5,namedgraphs,P,00,4,0.142278,200
fuseki,100M,S5,namedgraphs,P,01,4,0.137679,200
fuseki,100M,S5,namedgraphs,P,00,5,0.173431,200
fuseki,100M,S5,namedgraphs,P,01,5,0.213422,200
