engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,L5,wikidata,B,00,1,0.007666,200
virtuoso,100M,L5,wikidata,B,01,1,0.043018,200
virtuoso,100M,L5,wikidata,B,02,1,0.042782,200
virtuoso,100M,L5,wikidata,B,03,1,0.022607,200
virtuoso,100M,L5,wikidata,B,04,1,0.006433,200
virtuoso,100M,L5,wikidata,B,05,1,0.015180,200
virtuoso,100M,L5,wikidata,B,06,1,0.043130,200
virtuoso,100M,L5,wikidata,B,07,1,0.043013,200
virtuoso,100M,L5,wikidata,B,08,1,0.043154,200
virtuoso,100M,L5,wikidata,B,09,1,0.022564,200
virtuoso,100M,L5,wikidata,B,00,2,0.007580,200
virtuoso,100M,L5,wikidata,B,01,2,0.043259,200
virtuoso,100M,L5,wikidata,B,02,2,0.043853,200
virtuoso,100M,L5,wikidata,B,03,2,0.022643,200
virtuoso,100M,L5,wikidata,B,04,2,0.006400,200
virtuoso,100M,L5,wikidata,B,05,2,0.015536,200
virtuoso,100M,L5,wikidata,B,06,2,0.044528,200
virtuoso,100M,L5,wikidata,B,07,2,0.043279,200
virtuoso,100M,L5,wikidata,B,08,2,0.043629,200
virtuoso,100M,L5,wikidata,B,09,2,0.057227,200
virtuoso,100M,L5,wikidata,B,00,3,0.007733,200
virtuoso,100M,L5,wikidata,B,01,3,0.043374,200
virtuoso,100M,L5,wikidata,B,02,3,0.044403,200
virtuoso,100M,L5,wikidata,B,03,3,0.022895,200
virtuoso,100M,L5,wikidata,B,04,3,0.006581,200
virtuoso,100M,L5,wikidata,B,05,3,0.015805,200
virtuoso,100M,L5,wikidata,B,06,3,0.044152,200
virtuoso,100M,L5,wikidata,B,07,3,0.043424,200
virtuoso,100M,L5,wikidata,B,08,3,0.042922,200
virtuoso,100M,L5,wikidata,B,09,3,0.023351,200
virtuoso,100M,L5,wikidata,B,00,4,0.007693,200
virtuoso,100M,L5,wikidata,B,01,4,0.043547,200
virtuoso,100M,L5,wikidata,B,02,4,0.043517,200
virtuoso,100M,L5,wikidata,B,03,4,0.023624,200
virtuoso,100M,L5,wikidata,B,04,4,0.006524,200
virtuoso,100M,L5,wikidata,B,05,4,0.015724,200
virtuoso,100M,L5,wikidata,B,06,4,0.043350,200
virtuoso,100M,L5,wikidata,B,07,4,0.044658,200
virtuoso,100M,L5,wikidata,B,08,4,0.043408,200
virtuoso,100M,L5,wikidata,B,09,4,0.022996,200
virtuoso,100M,L5,wikidata,B,00,5,0.007778,200
virtuoso,100M,L5,wikidata,B,01,5,0.044659,200
virtuoso,100M,L5,wikidata,B,02,5,0.043561,200
virtuoso,100M,L5,wikidata,B,03,5,0.022686,200
virtuoso,100M,L5,wikidata,B,04,5,0.006415,200
virtuoso,100M,L5,wikidata,B,05,5,0.016158,200
virtuoso,100M,L5,wikidata,B,06,5,0.043374,200
virtuoso,100M,L5,wikidata,B,07,5,0.043118,200
virtuoso,100M,L5,wikidata,B,08,5,0.043963,200
virtuoso,100M,L5,wikidata,B,09,5,0.056669,200
