engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,F5,rdf,B,00,1,0.01385793462395668,200
virtuoso,100M,F5,rdf,B,01,1,0.01539529487490654,200
virtuoso,100M,F5,rdf,B,02,1,0.015135645866394043,200
virtuoso,100M,F5,rdf,B,03,1,0.014544069766998291,200
virtuoso,100M,F5,rdf,B,04,1,0.013833810575306416,200
virtuoso,100M,F5,rdf,B,05,1,0.015141456387937069,200
virtuoso,100M,F5,rdf,B,06,1,0.015142136253416538,200
virtuoso,100M,F5,rdf,B,07,1,0.01396904606372118,200
virtuoso,100M,F5,rdf,B,08,1,0.014139896258711815,200
virtuoso,100M,F5,rdf,B,09,1,0.014332080259919167,200
virtuoso,100M,F5,rdf,B,00,2,0.013502445071935654,200
virtuoso,100M,F5,rdf,B,01,2,0.015137328766286373,200
virtuoso,100M,F5,rdf,B,02,2,0.015439006499946117,200
virtuoso,100M,F5,rdf,B,03,2,0.014245636761188507,200
virtuoso,100M,F5,rdf,B,04,2,0.013835353776812553,200
virtuoso,100M,F5,rdf,B,05,2,0.014367987401783466,200
virtuoso,100M,F5,rdf,B,06,2,0.014838856644928455,200
virtuoso,100M,F5,rdf,B,07,2,0.013838840648531914,200
virtuoso,100M,F5,rdf,B,08,2,0.014201493933796883,200
virtuoso,100M,F5,rdf,B,09,2,0.013929812237620354,200
virtuoso,100M,F5,rdf,B,00,3,0.01398396398872137,200
virtuoso,100M,F5,rdf,B,01,3,0.01552391704171896,200
virtuoso,100M,F5,rdf,B,02,3,0.015353195369243622,200
virtuoso,100M,F5,rdf,B,03,3,0.014867760241031647,200
virtuoso,100M,F5,rdf,B,04,3,0.013572357594966888,200
virtuoso,100M,F5,rdf,B,05,3,0.015196279622614384,200
virtuoso,100M,F5,rdf,B,06,3,0.015097422525286674,200
virtuoso,100M,F5,rdf,B,07,3,0.013333616778254509,200
virtuoso,100M,F5,rdf,B,08,3,0.01463585440069437,200
virtuoso,100M,F5,rdf,B,09,3,0.014080756343901157,200
virtuoso,100M,F5,rdf,B,00,4,0.013984906487166882,200
virtuoso,100M,F5,rdf,B,01,4,0.014913407154381275,200
virtuoso,100M,F5,rdf,B,02,4,0.01518375612795353,200
virtuoso,100M,F5,rdf,B,03,4,0.014371804893016815,200
virtuoso,100M,F5,rdf,B,04,4,0.01343876589089632,200
virtuoso,100M,F5,rdf,B,05,4,0.014818757772445679,200
virtuoso,100M,F5,rdf,B,06,4,0.014765899628400803,200
virtuoso,100M,F5,rdf,B,07,4,0.013391056098043919,200
virtuoso,100M,F5,rdf,B,08,4,0.014759495854377747,200
virtuoso,100M,F5,rdf,B,09,4,0.014441195875406265,200
virtuoso,100M,F5,rdf,B,00,5,0.013359665870666504,200
virtuoso,100M,F5,rdf,B,01,5,0.015006642788648605,200
virtuoso,100M,F5,rdf,B,02,5,0.015619507990777493,200
virtuoso,100M,F5,rdf,B,03,5,0.014958642423152924,200
virtuoso,100M,F5,rdf,B,04,5,0.013335219584405422,200
virtuoso,100M,F5,rdf,B,05,5,0.014717848040163517,200
virtuoso,100M,F5,rdf,B,06,5,0.015093566849827766,200
virtuoso,100M,F5,rdf,B,07,5,0.013328999280929565,200
virtuoso,100M,F5,rdf,B,08,5,0.014754806645214558,200
virtuoso,100M,F5,rdf,B,09,5,0.013968364335596561,200
