engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,F3,wikidata,R,00,1,0.135103,200
fuseki,100M,F3,wikidata,R,01,1,0.149695,200
fuseki,100M,F3,wikidata,R,02,1,0.145561,200
fuseki,100M,F3,wikidata,R,03,1,0.096648,200
fuseki,100M,F3,wikidata,R,04,1,0.134837,200
fuseki,100M,F3,wikidata,R,05,1,0.259331,200
fuseki,100M,F3,wikidata,R,06,1,0.193550,200
fuseki,100M,F3,wikidata,R,07,1,0.059828,200
fuseki,100M,F3,wikidata,R,08,1,0.203568,200
fuseki,100M,F3,wikidata,R,09,1,0.172689,200
fuseki,100M,F3,wikidata,R,00,2,0.184341,200
fuseki,100M,F3,wikidata,R,01,2,0.135827,200
fuseki,100M,F3,wikidata,R,02,2,0.155074,200
fuseki,100M,F3,wikidata,R,03,2,0.105957,200
fuseki,100M,F3,wikidata,R,04,2,0.129676,200
fuseki,100M,F3,wikidata,R,05,2,0.210769,200
fuseki,100M,F3,wikidata,R,06,2,0.137265,200
fuseki,100M,F3,wikidata,R,07,2,0.053328,200
fuseki,100M,F3,wikidata,R,08,2,0.251004,200
fuseki,100M,F3,wikidata,R,09,2,0.187693,200
fuseki,100M,F3,wikidata,R,00,3,0.235413,200
fuseki,100M,F3,wikidata,R,01,3,0.161937,200
fuseki,100M,F3,wikidata,R,02,3,0.193003,200
fuseki,100M,F3,wikidata,R,03,3,0.135834,200
fuseki,100M,F3,wikidata,R,04,3,0.208026,200
fuseki,100M,F3,wikidata,R,05,3,0.237478,200
fuseki,100M,F3,wikidata,R,06,3,0.145064,200
fuseki,100M,F3,wikidata,R,07,3,0.063007,200
fuseki,100M,F3,wikidata,R,08,3,0.293464,200
fuseki,100M,F3,wikidata,R,09,3,0.154432,200
fuseki,100M,F3,wikidata,R,00,4,0.149297,200
fuseki,100M,F3,wikidata,R,01,4,0.122355,200
fuseki,100M,F3,wikidata,R,02,4,0.191741,200
fuseki,100M,F3,wikidata,R,03,4,0.127109,200
fuseki,100M,F3,wikidata,R,04,4,0.183946,200
fuseki,100M,F3,wikidata,R,05,4,0.291121,200
fuseki,100M,F3,wikidata,R,06,4,0.169786,200
fuseki,100M,F3,wikidata,R,07,4,0.078248,200
fuseki,100M,F3,wikidata,R,08,4,0.256900,200
fuseki,100M,F3,wikidata,R,09,4,0.232864,200
fuseki,100M,F3,wikidata,R,00,5,0.185877,200
fuseki,100M,F3,wikidata,R,01,5,0.155857,200
fuseki,100M,F3,wikidata,R,02,5,0.163283,200
fuseki,100M,F3,wikidata,R,03,5,0.126002,200
fuseki,100M,F3,wikidata,R,04,5,0.151764,200
fuseki,100M,F3,wikidata,R,05,5,0.224706,200
fuseki,100M,F3,wikidata,R,06,5,0.142371,200
fuseki,100M,F3,wikidata,R,07,5,0.055072,200
fuseki,100M,F3,wikidata,R,08,5,0.262804,200
fuseki,100M,F3,wikidata,R,09,5,0.180677,200
