engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,C2,rdf,B,00,1,3.155847,200
fuseki,100M,C2,rdf,B,00,2,2.751661,200
fuseki,100M,C2,rdf,B,00,3,2.878351,200
fuseki,100M,C2,rdf,B,00,4,3.062309,200
fuseki,100M,C2,rdf,B,00,5,2.986240,200
