engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,O3,namedgraphs,R,00,1,0.064679,200
fuseki,100M,O3,namedgraphs,R,01,1,0.053182,200
fuseki,100M,O3,namedgraphs,R,02,1,0.055207,200
fuseki,100M,O3,namedgraphs,R,03,1,0.073862,200
fuseki,100M,O3,namedgraphs,R,04,1,0.054878,200
fuseki,100M,O3,namedgraphs,R,05,1,0.051343,200
fuseki,100M,O3,namedgraphs,R,06,1,0.051166,200
fuseki,100M,O3,namedgraphs,R,07,1,0.079222,200
fuseki,100M,O3,namedgraphs,R,08,1,0.049939,200
fuseki,100M,O3,namedgraphs,R,09,1,0.050882,200
fuseki,100M,O3,namedgraphs,R,00,2,0.049358,200
fuseki,100M,O3,namedgraphs,R,01,2,0.078436,200
fuseki,100M,O3,namedgraphs,R,02,2,0.055751,200
fuseki,100M,O3,namedgraphs,R,03,2,0.049983,200
fuseki,100M,O3,namedgraphs,R,04,2,0.058656,200
fuseki,100M,O3,namedgraphs,R,05,2,0.052108,200
fuseki,100M,O3,namedgraphs,R,06,2,0.056855,200
fuseki,100M,O3,namedgraphs,R,07,2,0.063978,200
fuseki,100M,O3,namedgraphs,R,08,2,0.067657,200
fuseki,100M,O3,namedgraphs,R,09,2,0.091298,200
fuseki,100M,O3,namedgraphs,R,00,3,0.056374,200
fuseki,100M,O3,namedgraphs,R,01,3,0.048875,200
fuseki,100M,O3,namedgraphs,R,02,3,0.047682,200
fuseki,100M,O3,namedgraphs,R,03,3,0.049550,200
fuseki,100M,O3,namedgraphs,R,04,3,0.050503,200
fuseki,100M,O3,namedgraphs,R,05,3,0.057040,200
fuseki,100M,O3,namedgraphs,R,06,3,0.047241,200
fuseki,100M,O3,namedgraphs,R,07,3,0.053850,200
fuseki,100M,O3,namedgraphs,R,08,3,0.067448,200
fuseki,100M,O3,namedgraphs,R,09,3,0.048900,200
fuseki,100M,O3,namedgraphs,R,00,4,0.050060,200
fuseki,100M,O3,namedgraphs,R,01,4,0.048950,200
fuseki,100M,O3,namedgraphs,R,02,4,0.053445,200
fuseki,100M,O3,namedgraphs,R,03,4,0.054343,200
fuseki,100M,O3,namedgraphs,R,04,4,0.058578,200
fuseki,100M,O3,namedgraphs,R,05,4,0.051892,200
fuseki,100M,O3,namedgraphs,R,06,4,0.054570,200
fuseki,100M,O3,namedgraphs,R,07,4,0.053070,200
fuseki,100M,O3,namedgraphs,R,08,4,0.055848,200
fuseki,100M,O3,namedgraphs,R,09,4,0.066785,200
fuseki,100M,O3,namedgraphs,R,00,5,0.062283,200
fuseki,100M,O3,namedgraphs,R,01,5,0.068931,200
fuseki,100M,O3,namedgraphs,R,02,5,0.050975,200
fuseki,100M,O3,namedgraphs,R,03,5,0.047580,200
fuseki,100M,O3,namedgraphs,R,04,5,0.050106,200
fuseki,100M,O3,namedgraphs,R,05,5,0.047467,200
fuseki,100M,O3,namedgraphs,R,06,5,0.048227,200
fuseki,100M,O3,namedgraphs,R,07,5,0.048743,200
fuseki,100M,O3,namedgraphs,R,08,5,0.048401,200
fuseki,100M,O3,namedgraphs,R,09,5,0.048102,200
