engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso-typ,100M,S1,namedgraphs,P,00,1,0.16046274825930595,200
virtuoso-typ,100M,S1,namedgraphs,P,01,1,0.17256621271371841,200
virtuoso-typ,100M,S1,namedgraphs,P,02,1,0.17443796806037426,200
virtuoso-typ,100M,S1,namedgraphs,P,03,1,0.17304838448762894,200
virtuoso-typ,100M,S1,namedgraphs,P,04,1,0.18268975615501404,200
virtuoso-typ,100M,S1,namedgraphs,P,05,1,0.16154766455292702,200
virtuoso-typ,100M,S1,namedgraphs,P,06,1,0.17040652967989445,200
virtuoso-typ,100M,S1,namedgraphs,P,07,1,0.17739306204020977,200
virtuoso-typ,100M,S1,namedgraphs,P,08,1,0.16567219607532024,200
virtuoso-typ,100M,S1,namedgraphs,P,09,1,0.16103105060756207,200
virtuoso-typ,100M,S1,namedgraphs,P,00,2,0.006007865071296692,200
virtuoso-typ,100M,S1,namedgraphs,P,01,2,0.007629163563251495,200
virtuoso-typ,100M,S1,namedgraphs,P,02,2,0.010637329891324043,200
virtuoso-typ,100M,S1,namedgraphs,P,03,2,0.008666584268212318,200
virtuoso-typ,100M,S1,namedgraphs,P,04,2,0.009508326649665833,200
virtuoso-typ,100M,S1,namedgraphs,P,05,2,0.007845532149076462,200
virtuoso-typ,100M,S1,namedgraphs,P,06,2,0.007790649309754372,200
virtuoso-typ,100M,S1,namedgraphs,P,07,2,0.009051647037267685,200
virtuoso-typ,100M,S1,namedgraphs,P,08,2,0.006574496626853943,200
virtuoso-typ,100M,S1,namedgraphs,P,09,2,0.007760491222143173,200
virtuoso-typ,100M,S1,namedgraphs,P,00,3,0.005551915615797043,200
virtuoso-typ,100M,S1,namedgraphs,P,01,3,0.0072728730738162994,200
virtuoso-typ,100M,S1,namedgraphs,P,02,3,0.009992916136980057,200
virtuoso-typ,100M,S1,namedgraphs,P,03,3,0.008130932226777077,200
virtuoso-typ,100M,S1,namedgraphs,P,04,3,0.009256424382328987,200
virtuoso-typ,100M,S1,namedgraphs,P,05,3,0.007562659680843353,200
virtuoso-typ,100M,S1,namedgraphs,P,06,3,0.006680654361844063,200
virtuoso-typ,100M,S1,namedgraphs,P,07,3,0.008727876469492912,200
virtuoso-typ,100M,S1,namedgraphs,P,08,3,0.00670144148170948,200
virtuoso-typ,100M,S1,namedgraphs,P,09,3,0.008055830374360085,200
virtuoso-typ,100M,S1,namedgraphs,P,00,4,0.0056442804634571075,200
virtuoso-typ,100M,S1,namedgraphs,P,01,4,0.007404588162899017,200
virtuoso-typ,100M,S1,namedgraphs,P,02,4,0.010960228741168976,200
virtuoso-typ,100M,S1,namedgraphs,P,03,4,0.008365713059902191,200
virtuoso-typ,100M,S1,namedgraphs,P,04,4,0.009251514449715614,200
virtuoso-typ,100M,S1,namedgraphs,P,05,4,0.00742105208337307,200
virtuoso-typ,100M,S1,namedgraphs,P,06,4,0.006599783897399902,200
virtuoso-typ,100M,S1,namedgraphs,P,07,4,0.008792418986558914,200
virtuoso-typ,100M,S1,namedgraphs,P,08,4,0.00654316321015358,200
virtuoso-typ,100M,S1,namedgraphs,P,09,4,0.008026845753192902,200
virtuoso-typ,100M,S1,namedgraphs,P,00,5,0.005828449502587318,200
virtuoso-typ,100M,S1,namedgraphs,P,01,5,0.007286595180630684,200
virtuoso-typ,100M,S1,namedgraphs,P,02,5,0.009987575933337212,200
virtuoso-typ,100M,S1,namedgraphs,P,03,5,0.008106525987386703,200
virtuoso-typ,100M,S1,namedgraphs,P,04,5,0.009161403402686119,200
virtuoso-typ,100M,S1,namedgraphs,P,05,5,0.007442481815814972,200
virtuoso-typ,100M,S1,namedgraphs,P,06,5,0.0066567398607730865,200
virtuoso-typ,100M,S1,namedgraphs,P,07,5,0.008615585044026375,200
virtuoso-typ,100M,S1,namedgraphs,P,08,5,0.007736435160040855,200
virtuoso-typ,100M,S1,namedgraphs,P,09,5,0.007838718593120575,200
