engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,10M,S2,rdf,P,00,1,9.271005235612392,200
fuseki,10M,S2,rdf,P,01,1,9.153677981346846,200
fuseki,10M,S2,rdf,P,02,1,10.111785247921944,200
fuseki,10M,S2,rdf,P,03,1,9.311555456370115,200
fuseki,10M,S2,rdf,P,04,1,8.931585175916553,200
fuseki,10M,S2,rdf,P,05,1,8.787340797483921,200
fuseki,10M,S2,rdf,P,06,1,8.810091173276305,200
fuseki,10M,S2,rdf,P,07,1,8.926079334691167,200
fuseki,10M,S2,rdf,P,08,1,9.121279517188668,200
fuseki,10M,S2,rdf,P,09,1,9.491313215345144,200
fuseki,10M,S2,rdf,P,00,2,8.668125439435244,200
fuseki,10M,S2,rdf,P,01,2,8.989765837788582,200
fuseki,10M,S2,rdf,P,02,2,8.817370999604464,200
fuseki,10M,S2,rdf,P,03,2,8.921538420021534,200
fuseki,10M,S2,rdf,P,04,2,9.240285858511925,200
fuseki,10M,S2,rdf,P,05,2,8.791972974315286,200
fuseki,10M,S2,rdf,P,06,2,8.844640446826816,200
fuseki,10M,S2,rdf,P,07,2,8.895531514659524,200
fuseki,10M,S2,rdf,P,08,2,9.198166763409972,200
fuseki,10M,S2,rdf,P,09,2,8.761110723018646,200
fuseki,10M,S2,rdf,P,00,3,8.7129798065871,200
fuseki,10M,S2,rdf,P,01,3,9.313971603289247,200
fuseki,10M,S2,rdf,P,02,3,8.69414315186441,200
fuseki,10M,S2,rdf,P,03,3,8.770343391224742,200
fuseki,10M,S2,rdf,P,04,3,9.075047673657537,200
fuseki,10M,S2,rdf,P,05,3,8.817769253626466,200
fuseki,10M,S2,rdf,P,06,3,8.993895467370749,200
fuseki,10M,S2,rdf,P,07,3,8.884919183328748,200
fuseki,10M,S2,rdf,P,08,3,8.780507950112224,200
fuseki,10M,S2,rdf,P,09,3,8.814036509022117,200
fuseki,10M,S2,rdf,P,00,4,8.706998895853758,200
fuseki,10M,S2,rdf,P,01,4,8.913697607815266,200
fuseki,10M,S2,rdf,P,02,4,8.672107990831137,200
fuseki,10M,S2,rdf,P,03,4,8.745223551988602,200
fuseki,10M,S2,rdf,P,04,4,8.756843382492661,200
fuseki,10M,S2,rdf,P,05,4,8.932816905900836,200
fuseki,10M,S2,rdf,P,06,4,9.0008928719908,200
fuseki,10M,S2,rdf,P,07,4,9.440642131492496,200
fuseki,10M,S2,rdf,P,08,4,8.891087336465716,200
fuseki,10M,S2,rdf,P,09,4,8.664005927741528,200
fuseki,10M,S2,rdf,P,00,5,8.624491350725293,200
fuseki,10M,S2,rdf,P,01,5,8.721476612612605,200
fuseki,10M,S2,rdf,P,02,5,8.635329717770219,200
fuseki,10M,S2,rdf,P,03,5,8.798133131116629,200
fuseki,10M,S2,rdf,P,04,5,9.155459485948086,200
fuseki,10M,S2,rdf,P,05,5,8.667234729975462,200
fuseki,10M,S2,rdf,P,06,5,8.788687637075782,200
fuseki,10M,S2,rdf,P,07,5,8.781539445742965,200
fuseki,10M,S2,rdf,P,08,5,8.631614273414016,200
fuseki,10M,S2,rdf,P,09,5,8.84872836433351,200
