engine,size,template,scheme,mode,query_id,repetition,time,status
fuseki,100M,L5,rdf,R,00,1,11.975009,200
fuseki,100M,L5,rdf,R,01,1,12.564062,200
fuseki,100M,L5,rdf,R,02,1,12.786593,200
fuseki,100M,L5,rdf,R,03,1,12.005716,200
fuseki,100M,L5,rdf,R,04,1,12.581361,200
fuseki,100M,L5,rdf,R,05,1,11.906306,200
fuseki,100M,L5,rdf,R,06,1,12.488774,200
fuseki,100M,L5,rdf,R,07,1,11.881443,200
fuseki,100M,L5,rdf,R,08,1,11.768051,200
fuseki,100M,L5,rdf,R,09,1,11.872901,200
fuseki,100M,L5,rdf,R,00,2,12.336656,200
fuseki,100M,L5,rdf,R,01,2,11.813032,200
fuseki,100M,L5,rdf,R,02,2,12.415143,200
fuseki,100M,L5,rdf,R,03,2,11.914666,200
fuseki,100M,L5,rdf,R,04,2,11.839215,200
fuseki,100M,L5,rdf,R,05,2,12.175420,200
fuseki,100M,L5,rdf,R,06,2,11.771125,200
fuseki,100M,L5,rdf,R,07,2,12.390269,200
fuseki,100M,L5,rdf,R,08,2,12.403702,200
fuseki,100M,L5,rdf,R,09,2,11.826152,200
fuseki,100M,L5,rdf,R,00,3,11.723015,200
fuseki,100M,L5,rdf,R,01,3,12.406046,200
fuseki,100M,L5,rdf,R,02,3,12.063228,200
fuseki,100M,L5,rdf,R,03,3,11.711371,200
fuseki,100M,L5,rdf,R,04,3,11.763496,200
fuseki,100M,L5,rdf,R,05,3,11.711108,200
fuseki,100M,L5,rdf,R,06,3,12.269445,200
fuseki,100M,L5,rdf,R,07,3,11.751784,200
fuseki,100M,L5,rdf,R,08,3,11.725866,200
fuseki,100M,L5,rdf,R,09,3,12.087792,200
fuseki,100M,L5,rdf,R,00,4,11.734664,200
fuseki,100M,L5,rdf,R,01,4,11.717361,200
fuseki,100M,L5,rdf,R,02,4,11.765193,200
fuseki,100M,L5,rdf,R,03,4,12.287896,200
fuseki,100M,L5,rdf,R,04,4,11.731921,200
fuseki,100M,L5,rdf,R,05,4,11.763421,200
fuseki,100M,L5,rdf,R,06,4,11.766933,200
fuseki,100M,L5,rdf,R,07,4,11.859648,200
fuseki,100M,L5,rdf,R,08,4,12.575688,200
fuseki,100M,L5,rdf,R,09,4,11.801432,200
fuseki,100M,L5,rdf,R,00,5,11.693454,200
fuseki,100M,L5,rdf,R,01,5,11.901307,200
fuseki,100M,L5,rdf,R,02,5,12.617547,200
fuseki,100M,L5,rdf,R,03,5,11.896950,200
fuseki,100M,L5,rdf,R,04,5,11.598005,200
fuseki,100M,L5,rdf,R,05,5,11.628521,200
fuseki,100M,L5,rdf,R,06,5,11.817084,200
fuseki,100M,L5,rdf,R,07,5,11.922288,200
fuseki,100M,L5,rdf,R,08,5,11.886089,200
fuseki,100M,L5,rdf,R,09,5,11.836837,200
