engine,size,template,scheme,mode,query_id,repetition,time,status
virtuoso,100M,S5,rdf,P,00,1,0.11304631701204926,200
virtuoso,100M,S5,rdf,P,01,1,0.07476036599837244,200
virtuoso,100M,S5,rdf,P,00,2,0.10995258498587646,200
virtuoso,100M,S5,rdf,P,01,2,0.07591382099781185,200
virtuoso,100M,S5,rdf,P,00,3,0.10997028899146244,200
virtuoso,100M,S5,rdf,P,01,3,0.07500802300637588,200
virtuoso,100M,S5,rdf,P,00,4,0.10963311299565248,200
virtuoso,100M,S5,rdf,P,01,4,0.07806407500174828,200
virtuoso,100M,S5,rdf,P,00,5,0.10910081898327917,200
virtuoso,100M,S5,rdf,P,01,5,0.07655430899467319,200
